Symbol	B4B
LOC100506314	7.85431073802141
LOC100506321	6.62597240463681
LOC100506368	6.9120373589222
LOC100506388	6.7353418642388
LOC100506444	7.157542320875
LOC100506472	9.24729944199599
LOC100506474	6.858707622724
LOC100506476	7.32040955373642
LOC100506497	8.17093951355064
LOC100506498	5.74391885021174
LOC100506548	10.1379199441379
LOC100506551	8.08169898312666
LOC100506585	5.58404218378101
LOC100506603	8.18903761097564
LOC100506606	8.13870778594686
LOC100506639	8.77486978998917
LOC100506688	6.58689672639425
LOC100506691	6.58689672639425
LOC100506730	9.92673057744757
LOC100506746	9.02918431684593
LOC100506801	7.54348507762963
LOC100506804	7.06917067221538
LOC100506844	7.10834866517863
LOC100506885	6.357929974025
LOC100506895	9.47017767325415
LOC100506985	5.79191616458808
LOC100506990	12.0638086251512
LOC100507006	7.5812890394998
LOC100507053	7.92741612429124
LOC100507071	6.9120373589222
LOC100507091	7.93524719470935
LOC100507156	7.02860139124765
LOC100507194	5.3260542247147
LOC100507195	7.6007550309055
LOC100507283	7.89400659928504
LOC100507291	8.22319036463261
LOC100507373	8.24257906054121
LOC100507387	6.82506524882659
LOC100507388	8.54879624342899
LOC100507412	8.98684462324481
LOC100507424	7.65888276139348
LOC100507437	6.95311174065536
LOC100507487	8.68470365857316
LOC100507507	6.66644399354832
LOC100507537	6.4962956523659
LOC100507557	8.95056834646171
LOC100507599	6.96925431850775
LOC100507616	1.98911718089266
LOC100507639	9.13855090078755
LOC100507642	7.35034106865174
LOC100507657	7.08349679959748
LOC100652758	7.68222096166342
LOC100652768	7.86223963664019
LOC100996251	6.51921094578171
LOC100996255	8.64011469084931
LOC100996286	1.98911718089266
LOC100996351	5.00465782745688
LOC100996437	8.41550526641237
LOC100996634	6.77466481375115
LOC100996664	8.15572214547299
LOC100996724	8.54879624342899
LOC100996842	7.8449425093946
LOC101060091	6.56625242973121
LOC101060553	7.04904558170868
LOC101926915	8.88916067469925
LOC101926933	6.15424385594886
LOC101926935	9.15086769358678
LOC101926943	6.75672810744592
LOC101926962	7.55381416690859
LOC101926964	2.65463880056422
LOC101927000	6.33040536798462
LOC101927018	7.18380251123556
LOC101927021	9.15944874391611
LOC101927023	7.14238803556277
LOC101927027	8.50058809290246
LOC101927043	7.33550200058492
LOC101927045	8.89273142771052
LOC101927056	8.18903761097564
LOC101927069	7.46553865397614
LOC101927070	4.73656042181001
LOC101927124	6.84127123043518
LOC101927136	8.72796298108258
LOC101927151	8.81874503196429
LOC101927181	9.46098407075139
LOC101927188	5.46476691867079
LOC101927190	6.95311174065536
LOC101927204	8.59415998393761
LOC101927257	8.59415998393761
LOC101927296	8.38198713673694
LOC101927318	6.79411501237745
LOC101927365	8.8854094732632
LOC101927377	9.19841957426748
LOC101927391	7.91058642519813
LOC101927402	7.12421883807031
LOC101927415	8.74013071907899
LOC101927472	6.06462415581451
LOC101927503	6.66644399354832
LOC101927539	8.24257906054121
LOC101927543	8.17911477716429
LOC101927550	9.97508284817731
LOC101927557	7.10834866517863
LOC101927560	7.25993551666897
LOC101927630	4.49576463781129
LOC101927708	7.6007550309055
LOC101927727	5.96115260593701
LOC101927730	5.65949343024722
LOC101927751	6.39631044966352
LOC101927752	9.58916674986223
LOC101927759	10.6715172064282
LOC101927765	6.44866003693504
LOC101927768	6.41882593583325
LOC101927770	8.64011469084931
LOC101927780	6.10021049452482
LOC101927793	5.16093899901352
LOC101927809	6.33040536798462
LOC101927815	6.77466481375115
LOC101927817	8.20672152637118
LOC101927839	6.62597240463681
LOC101927854	7.19824659613392
LOC101927884	8.99980987942846
LOC101927905	7.36514290346929
LOC101927911	5.96115260593701
LOC101927950	7.6007550309055
LOC101927954	7.157542320875
LOC101927960	11.9768565621508
LOC101927969	6.82506524882659
LOC101927972	7.21601255057598
LOC101927974	6.95311174065536
LOC101928020	9.50663303829907
LOC101928021	6.357929974025
LOC101928068	8.17093951355064
LOC101928069	6.37875863111021
LOC101928100	6.17352784807902
LOC101928111	6.06462415581451
LOC101928118	7.85431073802141
LOC101928123	9.26304681902938
LOC101928143	7.7713064041882
LOC101928185	6.62597240463681
LOC101928279	7.50810706912713
LOC101928303	9.14404223294784
LOC101928304	6.33040536798462
LOC101928323	7.17103338158648
LOC101928324	7.73174793829611
LOC101928389	9.32872077029072
LOC101928429	7.79124244614609
LOC101928433	8.0516206376407
LOC101928445	8.87656049227076
LOC101928461	6.56625242973121
LOC101928464	8.23673229306959
LOC101928510	5.2300575651454
LOC101928595	6.92583663300927
LOC101928596	7.53402371775172
LOC101928673	8.17093951355064
LOC101928674	3.58047598755662
LOC101928728	6.81032685952234
LOC101928731	9.98308604127434
LOC101928820	10.5748953607182
LOC101928841	6.22829156501641
LOC101928844	7.29108805465557
LOC101928855	8.1153160178442
LOC101928861	7.33550200058492
LOC101928865	6.22829156501641
LOC101928909	6.4735642352026
LOC101928911	7.87223776440414
LOC101928943	7.68222096166342
LOC101928994	6.19974575410394
LOC101929057	7.14238803556277
LOC101929095	7.09513222241454
LOC101929124	7.54348507762963
LOC101929147	10.0594552180096
LOC101929162	7.94493138325383
LOC101929165	7.87223776440414
LOC101929188	6.33040536798462
LOC101929231	8.19806303435544
LOC101929234	7.7713064041882
LOC101929243	6.41882593583325
LOC101929295	6.93845245527876
LOC101929331	6.66644399354832
LOC101929340	7.92741612429124
LOC101929384	8.03335482442949
LOC101929420	6.77466481375115
LOC101929441	8.1153160178442
LOC101929523	6.357929974025
LOC101929524	6.37875863111021
LOC101929526	7.56840327671539
LOC101929586	7.52202031403616
LOC101929595	8.32958923258718
LOC101929633	9.95123029786037
LOC101929679	7.29108805465557
LOC101929709	9.44565127985937
LOC101929719	5.82980000478304
LOC101929767	8.07507791156506
LOC101929882	5.9978895122841
LOC101930085	10.0190932537633
LOC101930114	7.25993551666897
LOC101930370	7.50810706912713
LOC102546294	7.41001275945031
LOC102606465	7.08349679959748
LOC102723360	7.49384513910508
LOC102723373	7.23219514482749
LOC102723471	10.1403607935781
LOC102723493	9.90365200907167
LOC102723544	10.2204095919287
LOC102723566	9.95123029786037
LOC102723582	6.15424385594886
LOC102723665	6.9120373589222
LOC102723701	6.4735642352026
LOC102723766	5.86623289700477
LOC102723769	7.83351782880218
LOC102723809	6.33040536798462
LOC102723824	5.86623289700477
LOC102723886	7.5812890394998
LOC102724050	5.00465782745688
LOC102724360	6.54245645583397
LOC102724404	8.51870008618579
LOC102724484	7.52202031403616
LOC102724532	8.2770862536177
LOC102724552	7.69402034141962
LOC102724562	8.46448738541174
LOC102724579	6.26963494777061
LOC102724580	8.52675383997139
LOC102724596	6.17352784807902
LOC102724652	9.23165589685127
LOC102724708	6.51921094578171
LOC102724784	6.4735642352026
LOC102724814	9.15086769358678
LOC102724890	7.27587831613707
LOC102724957	5.16093899901352
LOC102725022	5.2300575651454
LOC102725191	5.74391885021174
LOC103091866	6.12999791760056
LOC103344931	10.542325031143
LOC103611081	10.1862560673152
LOC103908605	6.77466481375115
LOC104054148	6.54245645583397
LOC105274304	7.46553865397614
LOC105369340	6.39631044966352
LOC105369486	7.87223776440414
LOC105369635	5.46476691867079
LOC105369911	7.10834866517863
LOC105369971	7.46553865397614
LOC105370333	8.67455188967259
LOC105370526	6.357929974025
LOC105370697	3.58047598755662
LOC105370792	9.10950196631433
LOC105370941	6.98798272903004
LOC105371038	6.81032685952234
LOC105371049	6.87461117138548
LOC105371414	9.84843512944048
LOC105371485	7.52202031403616
LOC105371592	8.88916067469925
LOC105372071	7.63038271963033
LOC105372273	7.83351782880218
LOC105372419	7.25993551666897
LOC105372476	7.29108805465557
LOC105372483	7.36514290346929
LOC105372833	6.92583663300927
LOC105373300	6.71357528254218
LOC105373609	7.69402034141962
LOC105373764	5.16093899901352
LOC105374205	7.27587831613707
LOC105374344	7.08349679959748
LOC105374366	7.21601255057598
LOC105374546	5.86623289700477
LOC105374727	5.89720078761759
LOC105375115	7.09513222241454
LOC105375218	6.75672810744592
LOC105375304	5.74391885021174
LOC105375787	5.545454240396
LOC105376114	8.03335482442949
LOC105376575	8.88257107692731
LOC105376671	7.59196847954703
LOC105376805	7.21601255057598
LOC105377267	7.89400659928504
LOC105377348	7.00777206167749
LOC105377763	7.04904558170868
LOC105377924	8.33784423535136
LOC105378098	7.14238803556277
LOC105378367	9.31760680557631
LOC105379030	8.10857585815312
LOC105379252	6.64544734115983
LOC105379477	8.63030604116722
LOC105747689	7.53402371775172
LOC107133515	10.0023584369593
LOC108783654	7.76027844489371
LOC115110	9.47834322148624
LOC143666	6.4735642352026
LOC145474	7.14238803556277
LOC145694	8.71077073382963
LOC145783	9.26860705910237
LOC148413	9.5362041846953
LOC148696	11.7959332266552
LOC148709	9.76199053912261
LOC149684	4.09245356035813
LOC150776	10.2268646862236
LOC151174	5.70189657007908
LOC153684	8.1153160178442
LOC155060	9.29027682719201
LOC171391	9.47017767325415
LOC200772	7.61929881922454
LOC202181	8.93129361234375
LOC220729	10.406399003326
LOC221946	4.24963392416544
LOC257396	8.37584491515101
LOC283028	5.46476691867079
LOC283140	8.06009833414821
LOC283177	10.9650730023601
LOC283194	8.25886866962005
LOC283299	4.91522635559676
LOC283335	9.61156630760683
LOC283683	5.65949343024722
LOC283710	5.07875813863363
LOC283788	10.5078915749228
LOC283922	11.5441759136308
LOC284009	6.79411501237745
LOC284023	7.61929881922454
LOC284080	6.58689672639425
LOC284412	8.37584491515101
LOC284454	7.90254424858086
LOC284578	10.8530043505088
LOC284865	5.86623289700477
LOC285043	7.63038271963033
LOC285074	9.69087724217621
LOC285593	6.4962956523659
LOC285762	6.77466481375115
LOC285847	5.545454240396
LOC286059	5.16093899901352
LOC286437	9.21286674233807
LOC339059	7.93524719470935
LOC339803	9.73244109089937
LOC339874	8.25028184837169
LOC339975	4.49576463781129
LOC340090	8.9563623694552
LOC340512	7.23219514482749
LOC374443	8.2770862536177
LOC388282	9.13855090078755
LOC389332	11.8538347166046
LOC389602	8.99980987942846
LOC389641	5.2300575651454
LOC389765	9.47260035264878
LOC389831	8.96241080685612
LOC389834	9.52638317744585
LOC389906	8.85515490841776
LOC391322	6.62597240463681
LOC392196	6.54245645583397
LOC392232	5.89720078761759
LOC392364	9.07049746998714
LOC399715	8.33784423535136
LOC399975	9.10460390379534
LOC400043	9.87324593258042
LOC400464	5.89720078761759
LOC400541	8.70521477393832
LOC400684	6.87461117138548
LOC401052	6.51921094578171
LOC401261	9.89708509539473
LOC401320	11.2027371565248
LOC403323	3.87336156354706
LOC440028	6.03111541918476
LOC440173	7.55381416690859
LOC440300	7.12421883807031
LOC440434	9.59818080662826
LOC440570	6.64544734115983
LOC441081	4.81685714358048
LOC441204	7.87223776440414
LOC441242	8.31650461886233
LOC441454	7.59196847954703
LOC441455	6.77466481375115
LOC441666	7.06917067221538
LOC553103	10.2224387967286
LOC554206	6.7353418642388
LOC574538	9.52021941400105
LOC613266	5.92940007554277
LOC641367	6.84127123043518
LOC642361	7.29108805465557
LOC642846	7.00777206167749
LOC642852	10.9151505659387
LOC643072	6.56625242973121
LOC643339	7.24698155869719
LOC643441	6.54245645583397
LOC643623	6.77466481375115
LOC644285	10.3699716190818
LOC644554	7.00777206167749
LOC644656	8.0236144887252
LOC644794	9.07650949015222
LOC645166	7.56840327671539
LOC645513	8.9563623694552
LOC645752	7.52202031403616
LOC646214	8.0516206376407
LOC646471	10.5850101656434
LOC646736	4.63956861016891
LOC646762	10.3292294058605
LOC647859	6.29949511676457
LOC648987	6.4735642352026
LOC652276	9.98634195410724
LOC653160	7.96575895209944
LOC654342	9.89253350395707
LOC654841	8.74612253364091
LOC727896	8.10857585815312
LOC728024	7.82412310611865
LOC728040	10.6453209400262
LOC728095	7.7713064041882
LOC728392	8.362752363485
LOC728554	7.98271990455417
LOC728613	9.07049746998714
LOC728673	7.60892342603141
LOC728730	9.83223135268835
LOC728743	8.75544623945891
LOC728752	6.81032685952234
LOC728989	6.357929974025
LOC729218	10.9092609984754
LOC729603	9.97207638420516
LOC729652	7.42489828512551
LOC729683	6.82506524882659
LOC729732	10.2115930508063
LOC729737	7.8449425093946
LOC729867	6.56625242973121
LOC729970	9.19072895035567
LOC730098	7.60892342603141
LOC730101	9.5730356335136
LOC730102	11.7839257292377
LOC730183	7.94493138325383
LOC730668	7.63038271963033
LOC81691	7.32040955373642
LOC90246	7.33550200058492
LOC90768	7.12421883807031
LOC90784	9.67147246653005
LOC91450	5.70189657007908
LOC93463	7.00777206167749
LOC93622	8.75178226044068
LOH12CR2	6.66644399354832
LONP1	12.5117532349148
LONP2	12.8952872402379
LONRF1	9.43772524619666
LONRF2	10.9625028338292
LONRF3	10.2696676247719
LOX	8.96621264557078
LOXHD1	7.8167324734426
LOXL1	9.09368914824589
LOXL1-AS1	7.29108805465557
LOXL2	8.45986013993409
LOXL3	7.83351782880218
LOXL4	9.5730356335136
LPA	9.21648612846274
LPAL2	6.33040536798462
LPAR1	8.96947213896196
LPAR2	7.00777206167749
LPAR5	6.26963494777061
LPAR6	9.4573156504889
LPCAT1	10.7429975482822
LPCAT2	9.84281898968969
LPCAT3	12.1009897867721
LPCAT4	9.06250181434076
LPGAT1	11.4727579748158
LPIN1	11.1095578820961
LPIN2	13.0702800087094
LPIN3	12.1479940104565
LPL	10.1973802730401
LPP	13.9846355703357
LPP-AS2	7.82412310611865
LPXN	9.75501795852937
LRBA	14.1060468034463
LRCH1	12.1980643979432
LRCH2	6.7353418642388
LRCH3	10.9844791549754
LRCH4	11.0663507579302
LRCOL1	4.63956861016891
LRFN1	6.56625242973121
LRFN3	8.9563623694552
LRFN4	9.47834322148624
LRFN5	7.25993551666897
LRG1	5.50499652363073
LRGUK	8.6251994230625
LRIF1	8.94063024440378
LRIG1	11.0944471701573
LRIG2	11.2197771546158
LRIG3	11.3916463836348
LRIT3	6.6903145916818
LRMP	10.0212018915537
LRP1	14.3213919674474
LRP10	13.6260904041845
LRP11	10.6477361990018
LRP12	9.48721242142827
LRP1B	10.8028673485214
LRP2	17.8971028975121
LRP2BP	8.99980987942846
LRP3	9.40009562059164
LRP4	9.65992837241588
LRP5	13.3780591881564
LRP5L	10.56246413845
LRP6	12.8989885659162
LRP8	8.09062247671855
LRPAP1	13.5982934864094
LRPPRC	13.4439816923971
LRR1	6.58689672639425
LRRC1	9.43772524619666
LRRC14	10.7832905674958
LRRC17	6.54245645583397
LRRC18	6.41882593583325
LRRC19	10.623164993407
LRRC2	9.47017767325415
LRRC20	8.6093804984542
LRRC23	9.71036742503838
LRRC25	7.17103338158648
LRRC27	10.0009808014986
LRRC28	11.3997650323668
LRRC29	9.26860705910237
LRRC3	5.9978895122841
LRRC32	11.9147519659311
LRRC34	6.75672810744592
LRRC36	7.10834866517863
LRRC37A	4.37017282867724
LRRC37A11P	6.93845245527876
LRRC37A2	0.403363038314178
LRRC37A3	10.4303563929989
LRRC37A4P	11.0191008161991
LRRC37A6P	8.38790233027903
LRRC37B	9.38699087386099
LRRC39	5.96115260593701
LRRC4	9.83509053318761
LRRC40	8.96947213896196
LRRC41	11.8491468604433
LRRC42	9.42669087915096
LRRC43	8.73388333333857
LRRC45	9.50082421052194
LRRC46	9.09633295431833
LRRC47	11.3822174003002
LRRC49	7.99617540253497
LRRC4B	6.39631044966352
LRRC4C	1.98911718089266
LRRC55	6.77466481375115
LRRC56	7.75016081051888
LRRC57	9.8144899097022
LRRC58	11.1967124411712
LRRC59	11.3580306352734
LRRC6	10.7198113720738
LRRC61	8.45439662035746
LRRC66	7.669991388304
LRRC69	6.60638058492565
LRRC7	9.08300121941907
LRRC70	5.96115260593701
LRRC73	7.36514290346929
LRRC75A	8.81159811589233
LRRC75A-AS1	12.7846903865511
LRRC75B	10.5890648984089
LRRC8A	11.6133871709061
LRRC8B	9.88437082682982
LRRC8C	9.21900754294222
LRRC8D	11.5070576319393
LRRC8E	8.28966151769496
LRRC9	6.858707622724
LRRCC1	7.06917067221538
LRRFIP1	12.1079785103341
LRRFIP2	11.075846428149
LRRIQ1	7.25993551666897
LRRK1	9.63085130146853
LRRK2	12.6837060654835
LRRN1	8.38790233027903
LRRN2	10.5330997323358
LRRN3	8.75840448258092
LRRN4	9.11456823074026
LRRN4CL	6.15424385594886
LRRTM1	7.76027844489371
LRRTM2	9.06572974021204
LRSAM1	10.8272926870993
LRTM1	6.51921094578171
LRTOMT	10.5442104576651
LRWD1	9.68763756003326
LSAMP	7.33550200058492
LSG1	11.6346916758065
LSM1	8.5414328255119
LSM10	9.67394161366002
LSM11	8.57079063634871
LSM12	9.27220044404474
LSM14A	12.1996014381357
LSM14B	11.1634319888664
LSM3	10.0984581231672
LSM4	11.3734628617524
LSM5	8.6251994230625
LSM6	7.7713064041882
LSM7	8.94492153805363
LSM8	9.99520671536395
LSMEM1	7.43788103412873
LSP1	8.25886866962005
LSR	11.0612541001038
LSS	11.5111581246554
LTA4H	11.4534498614814
LTB4R	9.12281551036958
LTB4R2	6.75672810744592
LTBP1	10.8938062966653
LTBP2	11.9435733749733
LTBP3	12.5056411517295
LTBP4	12.8139143873666
LTBR	11.64385829225
LTC4S	7.669991388304
LTF	10.95659479061
LTK	7.75016081051888
LTN1	11.2606771262908
LTV1	8.85183173426292
LUC7L	11.0425865537306
LUC7L2	9.15547663448746
LUC7L3	12.0375586340339
LUCAT1	3.87336156354706
LUM	11.2114202158155
LURAP1	8.75178226044068
LURAP1L	7.80979241157894
LUZP1	12.4323216340074
LVRN	4.91522635559676
LXN	8.0516206376407
LY6E	11.7538977270555
LY75	5.62300305894757
LY86	6.56625242973121
LY9	5.16093899901352
LY96	4.73656042181001
LYAR	6.37875863111021
LYG1	8.42349273220101
LYG2	6.4735642352026
LYL1	7.91950475183525
LYN	9.47834322148624
LYNX1	10.2239741247727
LYPD1	6.29949511676457
LYPD5	5.82980000478304
LYPD6	8.45986013993409
LYPD6B	6.92583663300927
LYPLA1	10.454806601293
LYPLA2	11.55433418577
LYPLAL1	10.2895268959271
LYRM1	10.6413639534708
LYRM2	10.4022428648317
LYRM4	9.66245937801452
LYRM4-AS1	7.12421883807031
LYRM7	10.1065240664104
LYRM9	9.31136214322648
LYSMD1	9.87887222324923
LYSMD2	7.54348507762963
LYSMD3	9.32872077029072
LYSMD4	9.6407544657694
LYST	11.9281465067393
LYVE1	9.71903826301389
LYZ	7.42489828512551
LZIC	11.2754869839189
LZTFL1	10.038332811601
LZTR1	12.0468112085718
LZTS1	9.07991300778323
LZTS1-AS1	5.3260542247147
LZTS2	11.1715884052966
LZTS3	12.6666164914816
M1AP	5.4136042902515
M6PR	11.4592116717623
MAATS1	10.1065240664104
MAB21L1	7.6466185984158
MAB21L2	8.96241080685612
MAB21L3	8.24257906054121
MACC1	11.1358444369063
MACF1	15.5715227404859
MACROD1	11.5820917853168
MACROD2	8.72796298108258
MACROD2-AS1	6.60638058492565
MAD1L1	10.2431769879896
MAD2L1BP	9.43002374837738
MAD2L2	9.6210442899494
MADD	12.57064018392
MAEA	11.2392256604463
MAEL	6.26963494777061
MAF	13.688907894365
MAF1	11.9565219365404
MAFB	10.1722859402216
MAFF	7.17103338158648
MAFG	11.2635395929099
MAFG-AS1	7.8167324734426
MAFIP	10.9179553599737
MAFK	10.135810215227
MAGED1	12.4792381360384
MAGED2	12.9830486998251
MAGEE1	8.54879624342899
MAGEF1	10.2675285983092
MAGEH1	9.56472518978053
MAGI1	12.4798214394466
MAGI1-AS1	8.46892957732909
MAGI1-IT1	10.2078019277629
MAGI2	11.0227398020384
MAGI2-AS3	11.4379495069392
MAGI3	11.6359825508928
MAGIX	8.92089612113115
MAGOH	8.61569964845165
MAGOHB	8.4423021453935
MAGT1	12.1911498753414
MAIP1	9.79779312358142
MAJIN	7.73998602396664
MAK	9.49207677785825
MAK16	9.03267789072039
MAL	12.6777281826595
MAL2	10.6055480419948
MALAT1	11.9524007937338
MALL	8.1153160178442
MALRD1	8.38790233027903
MALSU1	9.26304681902938
MALT1	11.2882559948041
MAMDC2	8.78649640543973
MAMDC2-AS1	6.75672810744592
MAMDC4	11.0141842933623
MAML1	12.0730812237282
MAML2	12.7431948027691
MAML3	10.9829296646026
MAMLD1	9.16348715245933
MAMSTR	8.12340908030226
MAN1A1	12.6762661924918
MAN1A2	12.3205754249035
MAN1B1	11.5002388000606
MAN1B1-AS1	7.9562385264509
MAN1C1	11.8530171601245
MAN2A1	12.0676544067635
MAN2A2	12.3349777532856
MAN2B1	11.6285689381551
MAN2B2	12.0993535821231
MAN2C1	12.8924341256314
MANBA	10.6848975284714
MANBAL	10.619910509898
MANEA	9.32046677522235
MANEAL	7.96575895209944
MANF	9.8864276206768
MANSC1	8.79711899393855
MAOA	13.1363042973411
MAOB	13.6646910321844
MAP10	7.30626937369139
MAP1A	10.4789349460864
MAP1B	11.6042429091048
MAP1LC3A	9.47530248646026
MAP1LC3B	11.1701262997103
MAP1LC3C	4.91522635559676
MAP1S	10.1262193518919
MAP2	9.31481970343056
MAP2K1	10.762823231224
MAP2K2	11.683749866438
MAP2K3	11.4921708666649
MAP2K4	11.0549024683794
MAP2K5	10.2065493280865
MAP2K6	11.0094283649484
MAP2K7	10.9514467215199
MAP3K1	12.1616746114199
MAP3K10	10.0098524001486
MAP3K11	12.0504431818363
MAP3K12	10.6771736210103
MAP3K13	12.7308625822553
MAP3K14	10.7473795773991
MAP3K14-AS1	7.63038271963033
MAP3K15	8.98330623671215
MAP3K2	12.283894732801
MAP3K21	11.6094746247462
MAP3K3	11.369645979937
MAP3K4	11.6053674242307
MAP3K5	11.9016566885176
MAP3K6	10.5494502131278
MAP3K7	10.9374455570804
MAP3K7CL	8.87155518156715
MAP3K8	8.89273142771052
MAP3K9	10.8779416755505
MAP4	14.0304254684176
MAP4K1	6.7353418642388
MAP4K2	10.2538293182742
MAP4K3	11.4716666011777
MAP4K4	11.9272370380826
MAP4K5	10.6413639534708
MAP6	10.2288631782044
MAP6D1	7.04904558170868
MAP7	12.6708645649402
MAP7D1	11.060384880982
MAP7D2	10.0279588260779
MAP7D3	8.99980987942846
MAP9	9.15086769358678
MAPK1	12.9730177743243
MAPK10	11.6683515209494
MAPK11	9.41034361026472
MAPK12	9.49704226839352
MAPK13	10.1313929967751
MAPK14	11.649634800646
MAPK15	8.09062247671855
MAPK1IP1L	11.9541194337805
MAPK3	11.3170466723517
MAPK4	10.1768278909629
MAPK6	10.9294600556151
MAPK7	9.59422660321095
MAPK8	11.1348554398805
MAPK8IP1	10.7872392207569
MAPK8IP2	7.157542320875
MAPK8IP3	11.9502629399285
MAPK9	10.9022478334663
MAPKAP1	12.3969946402563
MAPKAPK2	12.9166480772259
MAPKAPK3	11.4022595019018
MAPKAPK5	10.5530837322841
MAPKAPK5-AS1	8.48647900790469
MAPKBP1	11.5270122394739
MAPRE1	11.9339668609129
MAPRE2	10.9800190276112
MAPRE3	10.0984581231672
MAPT	12.6434778926993
MAPT-IT1	8.5337527060291
MARC1	9.68266887556879
MARC2	12.8896312146845
MARCH1	8.01276387322215
MARCH10	6.19974575410394
MARCH2	10.1890085631305
MARCH3	6.06462415581451
MARCH5	10.0303141082294
MARCH6	13.3672682403761
MARCH7	11.5212191625256
MARCH8	11.7687088936637
MARCH9	10.5890648984089
MARCKS	10.1153006116619
MARCKSL1	10.0117073804425
MARCO	5.58404218378101
MARK1	8.55447121935458
MARK2	11.5849464768088
MARK3	11.8795731102799
MARK4	10.9132577390037
MARS	11.7329200600508
MARS2	9.17686178097636
MARVELD1	9.51651998387678
MARVELD2	10.8510509163381
MARVELD3	10.3567754396043
MASP1	11.4039630374786
MASP2	9.24383337478222
MAST2	12.1183907682185
MAST3	12.5517007627852
MAST4	13.5606672891073
MAST4-AS1	8.50603505880701
MASTL	9.16698065207791
MAT2A	13.9261397790705
MAT2B	11.656788917559
MATK	5.96115260593701
MATN1-AS1	6.24847024483081
MATN2	11.2268441380511
MATN3	6.58689672639425
MATR3	13.028347659171
MAU2	12.0375586340339
MAVS	13.9458017030971
MAX	10.6378109774614
MAZ	11.8683264324629
MB	6.39631044966352
MB21D1	5.58404218378101
MB21D2	9.09633295431833
MBD1	11.7660372486184
MBD2	11.1014553406991
MBD3	11.586590689362
MBD4	10.2497908142104
MBD5	11.4878994460122
MBD6	11.4896487258953
MBIP	9.348661193117
MBL1P	7.75016081051888
MBLAC1	7.79124244614609
MBLAC2	8.71077073382963
MBNL1	12.1458323919385
MBNL1-AS1	7.93524719470935
MBNL2	12.291506306208
MBNL3	11.1583892511975
MBOAT1	9.22734399897007
MBOAT2	11.2472294959113
MBOAT7	11.0612541001038
MBP	11.3365158598567
MBTD1	10.8892214313524
MBTPS1	12.7396710249368
MBTPS2	10.3852369433499
MC1R	8.23673229306959
MCAM	10.5850101656434
MCAT	10.7790580819398
MCC	11.3352124300535
MCCC1	12.14903328446
MCCC2	13.204836459705
MCEE	8.86402799563302
MCF2	7.35034106865174
MCF2L	12.1891424355347
MCF2L-AS1	8.1153160178442
MCF2L2	6.95311174065536
MCFD2	12.2907182542758
MCL1	12.6556544268371
MCM2	8.68973689573159
MCM3	10.5581270116018
MCM3AP	12.5718021466664
MCM3AP-AS1	8.96241080685612
MCM4	10.2153860408267
MCM5	9.71903826301389
MCM6	9.60513708814288
MCM7	11.2222922844447
MCM8	9.25754641914762
MCM9	10.7685838915785
MCMBP	10.9402636437509
MCMDC2	7.43788103412873
MCOLN1	10.038332811601
MCOLN2	6.58689672639425
MCOLN3	8.6093804984542
MCPH1	10.5004605430683
MCPH1-AS1	8.12340908030226
MCRIP1	10.7260719400474
MCRIP2	11.0422937553771
MCRS1	11.3653201764335
MCTP1	7.50810706912713
MCTP2	9.88437082682982
MCTS1	10.2675285983092
MCU	10.0681748399891
MCUB	5.89720078761759
MCUR1	11.9551165172641
MDFI	6.71357528254218
MDFIC	9.87324593258042
MDGA1	9.13855090078755
MDH1	12.6100699381903
MDH1B	8.65561824548634
MDH2	12.5061149290911
MDK	8.42349273220101
MDM1	9.41391386446473
MDM2	12.3283441116098
MDM4	12.8500727999642
MDN1	13.5532024310405
ME1	7.80138221520839
ME2	10.135810215227
ME3	11.0314543186077
MEA1	10.070674870031
MEAF6	10.5280867104909
MEAT6	4.24963392416544
MECOM	13.0251174409635
MECP2	12.7924564920346
MECR	10.5316308652974
MED1	12.0574545583423
MED10	8.88916067469925
MED11	9.35969860562248
MED12	12.1097012417566
MED12L	8.15572214547299
MED13	13.3049663625137
MED13L	13.2541831540146
MED14	11.6387255110621
MED15	11.625323424857
MED16	11.3473016821903
MED17	9.89708509539473
MED18	9.84843512944048
MED19	8.9563623694552
MED20	10.2029392295241
MED21	10.0303141082294
MED22	11.0779059206489
MED23	11.5188880147824
MED24	12.0211089360908
MED25	10.9598211121528
MED26	9.23772886958116
MED27	9.24729944199599
MED28	10.8809047701195
MED29	11.9339668609129
MED30	7.04904558170868
MED31	6.56625242973121
MED4	8.49546425022459
MED6	9.467019739589
MED7	8.33784423535136
MED8	10.6394925667262
MED9	9.75165506565039
MEDAG	6.12999791760056
MEF2A	11.9303677157519
MEF2C	10.3617635578828
MEF2C-AS1	6.54245645583397
MEF2D	12.0492573014806
MEFV	5.65949343024722
MEG3	10.7289693162209
MEGF11	9.29422665580558
MEGF6	10.238682166496
MEGF8	13.1720250503968
MEGF9	11.4945684760173
MEI1	6.6903145916818
MEI4	8.77486978998917
MEIOC	5.65949343024722
MEIS1	10.9207509783037
MEIS1-AS2	7.33550200058492
MEIS2	10.9179553599737
MEIS3	7.08349679959748
MEIS3P1	8.68019022682498
MELK	0.403363038314178
MELTF	8.38790233027903
MELTF-AS1	5.3260542247147
MEMO1	9.68266887556879
MEN1	10.8067308273899
MEOX1	4.24963392416544
MEP1B	7.32040955373642
MEPCE	11.8127982379488
MEPE	8.16325608242058
MERTK	10.8569601358959
