Symbol	B5B
TMEM41A	10.7140678516043
TMEM41B	9.97130756681442
TMEM42	8.85963643190641
TMEM43	11.3348775976872
TMEM44	9.14404223294784
TMEM44-AS1	8.90387664102766
TMEM45A	5.45392361279382
TMEM45B	9.44289662091832
TMEM47	10.0064527571561
TMEM5	8.67558798999367
TMEM50A	10.5991644688082
TMEM50B	10.6336218349638
TMEM51	11.0262951189496
TMEM51-AS1	8.8343290307214
TMEM52	7.22025484658049
TMEM52B	12.9092913489129
TMEM53	9.45041291473564
TMEM54	8.69071131922366
TMEM55A	8.42732009777515
TMEM55B	10.4629491620177
TMEM56	8.66357105494389
TMEM57	10.6248679891306
TMEM59	12.7284608766597
TMEM59L	4.956616434098
TMEM60	8.01276387322215
TMEM61	9.13792027257933
TMEM62	9.55945453367865
TMEM63A	13.4030996787592
TMEM63B	11.4287137035587
TMEM63C	7.24698155869719
TMEM64	10.33615773902
TMEM65	9.57226142743195
TMEM67	9.49802931825372
TMEM68	8.70930494950988
TMEM69	9.03683916324991
TMEM70	8.83035154669227
TMEM71	5.14419679699857
TMEM72	12.8170740641617
TMEM72-AS1	8.66842491250371
TMEM74B	7.44387790591127
TMEM75	6.04323356004151
TMEM79	9.16252636506054
TMEM80	10.9965538244832
TMEM81	7.89439310895107
TMEM82	10.6197513098758
TMEM86A	11.4726222639968
TMEM86B	9.38285541510329
TMEM87A	10.355856779626
TMEM87B	9.33990611491317
TMEM88	8.99872356459165
TMEM8A	12.3056503620591
TMEM8B	11.3399141010532
TMEM9	11.8747957721206
TMEM91	8.97797332040497
TMEM92	4.02724828479668
TMEM94	12.8989885659162
TMEM97	8.40715848636612
TMEM98	10.6466225870535
TMEM99	8.44624347491636
TMEM9B	10.2318568726326
TMEM9B-AS1	8.72895175248901
TMF1	11.0949174167558
TMIE	7.02806014426375
TMIGD1	7.23461047710718
TMLHE	10.5190576415717
TMOD1	8.43333264076642
TMOD2	9.69707586654059
TMOD3	11.5031736293035
TMOD4	7.26359995886156
TMPO	10.321651604529
TMPPE	11.0849606676795
TMPRSS11D	6.90307683658204
TMPRSS13	5.56656423360373
TMPRSS2	12.2455267425073
TMPRSS3	6.97538982529719
TMPRSS4	10.621804299842
TMPRSS4-AS1	8.0792421969382
TMPRSS5	7.02806014426375
TMPRSS9	8.33784423535136
TMSB10	11.7737041586049
TMSB4X	12.8491157001382
TMSB4Y	7.61312303957607
TMTC1	12.1770879042039
TMTC2	11.1510210279974
TMTC3	10.2502317885959
TMTC4	10.9001224616328
TMUB1	10.7188062500464
TMUB2	11.0068665972882
TMX1	9.47598105026479
TMX2	11.269461885296
TMX3	9.8802841222026
TMX4	11.8561686499252
TNC	11.1525322419639
TNFAIP1	11.5190721751587
TNFAIP2	12.0327759874499
TNFAIP3	9.71882035584237
TNFAIP8	8.28525831338033
TNFAIP8L1	11.5968767284592
TNFAIP8L2	7.54607341196108
TNFAIP8L3	5.81177606780122
TNFRSF10A	8.87821821780679
TNFRSF10B	11.3273480210728
TNFRSF10C	6.16373311309478
TNFRSF10D	10.4276144613803
TNFRSF11A	6.72330215136558
TNFRSF11B	9.56881739588045
TNFRSF12A	9.13792027257933
TNFRSF13B	2.69459396041896
TNFRSF13C	3.67292096721395
TNFRSF14	11.8444789205961
TNFRSF17	6.30431846549959
TNFRSF18	0.421760249013066
TNFRSF19	11.2952947898856
TNFRSF1A	12.2893791442862
TNFRSF1B	10.1223647023051
TNFRSF21	13.25832984511
TNFRSF25	10.0253281985062
TNFRSF4	5.08443660389441
TNFRSF8	5.89984153801542
TNFRSF9	5.29290851081634
TNFSF10	11.1006875198504
TNFSF12	10.0000905822083
TNFSF13	9.6216891754777
TNFSF13B	6.84061562727297
TNFSF14	5.45392361279382
TNFSF15	9.73808784200281
TNFSF4	6.4119394374172
TNFSF8	6.68395942815191
TNFSF9	3.87336156354706
TNIK	11.3076819516151
TNIP1	13.0894432067286
TNIP2	10.6787309493003
TNK1	9.86076422703268
TNK2	11.1970691858323
TNK2-AS1	6.21158916280994
TNKS	11.9912184613832
TNKS1BP1	12.1990858593013
TNKS2	11.7183734660657
TNMD	5.45392361279382
TNN	7.49438382091012
TNNC1	8.1928311459247
TNNC2	4.02724828479668
TNNI1	9.99105502859818
TNNI2	4.57293207020895
TNNT1	4.956616434098
TNNT2	9.67901062276834
TNNT3	4.67028016760118
TNPO1	11.9926714519866
TNPO2	12.7861033318501
TNPO3	11.9345700048309
TNRC18	14.6061830428715
TNRC18P1	7.69906187995282
TNRC6A	13.1905143817458
TNRC6B	13.6775753413008
TNRC6C	11.8444789205961
TNRC6C-AS1	8.8967925946029
TNS1	16.7608826587172
TNS2	13.612129467921
TNS3	14.722086850323
TNS4	9.50643400463931
TNXB	0.421760249013066
TOB1	11.9257983589078
TOB1-AS1	6.21158916280994
TOB2	12.8648654556285
TOE1	9.16561607801443
TOGARAM1	11.374371344732
TOGARAM2	6.34751061133777
TOLLIP	12.9527022459962
TOLLIP-AS1	6.52177337884411
TOM1	12.1161324264546
TOM1L1	11.5085555058172
TOM1L2	13.0881032219669
TOMM20	12.078976813883
TOMM22	10.9709499376715
TOMM34	10.6660573040882
TOMM40	11.1629083001375
TOMM40L	10.150727572762
TOMM5	9.85641324061012
TOMM6	10.9925150374463
TOMM7	11.2016599877851
TOMM70	11.795707604321
TONSL	8.97797332040497
TOP1	11.3031927334009
TOP1MT	10.3954371526446
TOP1P1	8.66842491250371
TOP2A	5.56656423360373
TOP2B	11.7175891248544
TOP3A	11.348149017051
TOP3B	10.3336175343401
TOPBP1	9.95219929693083
TOPORS	10.067165082174
TOPORS-AS1	8.1188685650899
TOR1A	10.6289279755343
TOR1AIP1	11.5724767060933
TOR1AIP2	12.5181159715376
TOR1B	10.1223647023051
TOR2A	8.99872356459165
TOR3A	10.5245665871203
TOR4A	9.69433628728264
TOX	8.73977519547901
TOX2	7.22025484658049
TOX3	10.5702615635726
TOX4	11.6479218084061
TP53	10.6548339063391
TP53BP1	12.4945275818537
TP53BP2	10.9049113126075
TP53I11	11.1586444028385
TP53I13	11.2327476030081
TP53I3	10.5871770585942
TP53INP1	11.112820419189
TP53INP2	11.9284021772565
TP53RK	9.43366390084128
TP53TG1	8.84354475128944
TP53TG5	7.46721094674389
TP73	7.46721094674389
TP73-AS1	11.2105653265337
TPBG	8.10627403732273
TPCN1	14.6398609940179
TPCN2	12.4789266892618
TPD52	10.4083693955486
TPD52L1	9.18988661745794
TPD52L2	11.7564750051719
TPGS1	9.5111614555405
TPGS2	11.1153293285489
TPI1	14.1909009692185
TPI1P3	8.54683615531396
TPK1	7.68977755821051
TPM1	12.267287727756
TPM2	10.8310030192264
TPM3	12.0973282873644
TPM3P9	8.54683615531396
TPM4	11.8496312386579
TPMT	11.4622195088437
TPP1	13.2949698693736
TPP2	11.2296803931509
TPPP	11.8896303209408
TPPP3	9.04447807496294
TPR	11.7665691869058
TPRA1	10.9684219296237
TPRG1L	12.5513341392217
TPRKB	8.0887735563767
TPRN	11.4024111925291
TPSAB1	6.00246974065092
TPSB2	7.10228804706735
TPSD1	4.7639468859262
TPSG1	7.00858139523594
TPST1	10.1223647023051
TPST2	11.0763764738008
TPT1	15.7322260503744
TPT1-AS1	10.2535570505727
TPTE2P1	6.00246974065092
TPTE2P5	7.7642925844276
TPTEP1	6.57486228907906
TPX2	4.863434936927
TRA2A	10.6393155328543
TRA2B	11.2343423404375
TRABD	10.8832358916549
TRABD2A	6.64238049474963
TRABD2B	13.1579138450631
TRADD	10.4942274034669
TRAF1	9.97694499619906
TRAF2	9.57992971047941
TRAF3	11.2832300113508
TRAF3IP1	10.2208732866989
TRAF3IP2	10.3230470024178
TRAF3IP2-AS1	9.12237122086016
TRAF3IP3	8.04672014888341
TRAF4	11.6195901569592
TRAF5	8.8967925946029
TRAF6	11.0975493462485
TRAF7	11.9519465235069
TRAFD1	10.8201025001878
TRAIP	6.44866003693504
TRAK1	12.6627049838424
TRAK2	12.2878024822799
TRAM1	10.973584271578
TRAM1L1	6.74185943694448
TRAM2	11.7218642536455
TRAM2-AS1	8.7197274028599
TRANK1	10.9500820140486
TRAP1	13.0322642505508
TRAPPC1	10.796515378831
TRAPPC10	12.6511893282429
TRAPPC11	11.1922229323955
TRAPPC12	12.0296471455711
TRAPPC13	9.38285541510329
TRAPPC2	9.60143758667298
TRAPPC2B	6.04323356004151
TRAPPC2L	10.5372770374068
TRAPPC3	11.171764453416
TRAPPC4	10.1837072266664
TRAPPC5	10.2805864051898
TRAPPC6A	10.87925664809
TRAPPC6B	9.63085130146853
TRAPPC8	11.1809562754915
TRAPPC9	12.4000155875977
TRAT1	3.45200020439952
TRDMT1	9.32621167097164
TRDN	0.421760249013066
TREH	12.3472802764889
TREM1	4.02724828479668
TREM2	4.956616434098
TREML1	5.97586300536491
TREML2	2.13459395084516
TRERF1	10.7578344634474
TREX1	9.61691095318138
TREX2	8.55758958646002
TRG-AS1	5.56656423360373
TRHDE	10.3474750376737
TRHDE-AS1	10.2103273259154
TRIAP1	8.07012173008612
TRIB1	11.0916736252636
TRIB2	11.6860898104168
TRIB3	7.11945997817948
TRIL	10.2751960811556
TRIM11	9.91629312925553
TRIM13	10.526752640684
TRIM14	11.8978898201654
TRIM16	9.38285541510329
TRIM16L	8.32118963771594
TRIM17	8.85360114645794
TRIM2	12.3653918700133
TRIM21	9.56576086085627
TRIM22	10.094036493942
TRIM23	9.63759013427274
TRIM24	10.2463226663914
TRIM25	11.9009990727402
TRIM28	12.9552083211607
TRIM29	6.88803094251817
TRIM3	10.1367217628008
TRIM32	10.387969161737
TRIM33	11.7403762602546
TRIM35	10.8173183085035
TRIM37	10.3111918747855
TRIM38	11.8753866536453
TRIM4	10.8832358916549
TRIM41	11.9555426036252
TRIM44	13.0161148351254
TRIM45	8.60180855946476
TRIM46	7.1476893573257
TRIM47	11.9681462512599
TRIM5	10.2486831205467
TRIM50	10.4119132478883
TRIM52	10.261475482633
TRIM52-AS1	8.7792439006116
TRIM54	6.27801745414965
TRIM55	9.37899263955462
TRIM56	11.8777905740127
TRIM58	6.09424482104596
TRIM59	5.94810479117614
TRIM6	11.4867557004762
TRIM62	10.1321423793778
TRIM63	6.32812910884933
TRIM65	11.3144039967689
TRIM66	11.5373072775599
TRIM67	5.84043067054976
TRIM68	10.153062194443
TRIM69	5.81177606780122
TRIM7	8.3713108587684
TRIM71	10.8940755184741
TRIM72	3.45200020439952
TRIM8	13.4114143685937
TRIM9	7.97685746582972
TRIO	13.1326571902182
TRIOBP	12.0600091934015
TRIP10	11.6550963100841
TRIP11	11.3348775976872
TRIP12	13.7105064693075
TRIP13	7.7718730135322
TRIP4	10.4942274034669
TRIP6	12.3145752229888
TRIQK	9.10890338030804
TRIT1	9.80606358761968
TRMO	9.40797190879453
TRMT1	10.5844597673981
TRMT10A	7.70901213890467
TRMT10B	10.2113855970579
TRMT10C	7.87127514929112
TRMT11	9.58972950586529
TRMT112	10.9965538244832
TRMT12	9.39691321425487
TRMT13	8.47107276336448
TRMT1L	10.3939042816366
TRMT2A	10.7676368064368
TRMT2B	11.3055308392527
TRMT44	10.4232733816646
TRMT5	9.53921209245192
TRMT6	8.45843823706854
TRMT61A	10.2048215659046
TRMT61B	9.32939783381771
TRMU	11.2691195336343
TRNAU1AP	9.45041291473564
TRNP1	8.99872356459165
TRNT1	9.26071808021129
TRO	9.95994388150551
TROAP	5.03110200979413
TROVE2	10.41118005221
TRPA1	5.08443660389441
TRPC1	8.79156856961361
TRPC2	5.03110200979413
TRPC4	7.22025484658049
TRPC4AP	12.4086647972669
TRPC5	6.97538982529719
TRPC6	8.35923284932327
TRPC7	9.63968534718681
TRPM2	8.66357105494389
TRPM3	13.8668511686546
TRPM4	12.0572091245649
TRPM5	6.64238049474963
TRPM6	11.4089944585884
TRPM7	12.7624693679823
TRPS1	12.4155191578929
TRPT1	10.6492380326252
TRPV1	11.9019989360095
TRPV2	9.17296974288158
TRPV3	6.11495035798321
TRPV4	12.7850402791955
TRPV5	9.65634353939626
TRPV6	9.16252636506054
TRRAP	13.7970816844634
TRUB1	9.79472619728293
TRUB2	11.3850269039733
TSC1	12.6540716563844
TSC2	12.9187418153339
TSC22D1	12.9341564839935
TSC22D1-AS1	8.35923284932327
TSC22D2	12.1479940104565
TSC22D3	11.7614670559393
TSC22D4	11.8366360139237
TSEN15	8.85360114645794
TSEN2	10.1174211998028
TSEN34	11.0529163010971
TSEN54	10.5474287358854
TSFM	10.5448229889571
TSG1	6.34751061133777
TSG101	10.8424160563816
TSGA10	8.56748730639722
TSHR	8.17093951355064
TSHZ1	11.6550963100841
TSHZ2	9.64343552803017
TSHZ3	8.81960343993927
TSIX	2.13459395084516
TSKU	12.3117855357794
TSL	8.48131483519644
TSN	10.5940817960678
TSNARE1	10.8572493602794
TSNAX	8.93147836170321
TSNAXIP1	8.33784423535136
TSPAN1	13.3859770560878
TSPAN10	7.62486621704721
TSPAN11	9.90583771143586
TSPAN12	11.2972300082869
TSPAN13	7.00858139523594
TSPAN14	12.2189722474179
TSPAN15	10.1486681781856
TSPAN17	11.0237941463682
TSPAN18	11.8394870730429
TSPAN2	8.64131385964501
TSPAN3	12.603029388091
TSPAN31	10.1388037137488
TSPAN32	6.52177337884411
TSPAN33	13.4915298380673
TSPAN4	11.4060045345605
TSPAN5	8.70302305579057
TSPAN6	10.3963121409998
TSPAN7	11.1457715578476
TSPAN8	7.20206296220346
TSPAN9	13.6667393987122
TSPO	10.5717147289502
TSPO2	7.1476893573257
TSPOAP1	12.0619989211363
TSPOAP1-AS1	6.94402909176161
TSPY26P	7.91117770691855
TSPYL1	13.6617646922139
TSPYL2	9.63468108705091
TSPYL4	10.9304755089308
TSPYL5	10.2843294775622
TSPYL6	7.27692073310327
TSR1	10.8029749525931
TSR2	11.3310705039313
TSR3	10.4728918536317
TSSC1	10.7188062500464
TSSC2	6.32812910884933
TSSC4	10.4667075501477
TSSK3	8.90387664102766
TSSK4	8.91198025272896
TSSK6	7.79224499814584
TST	12.241021870981
TSTA3	10.764047187352
TSTD1	10.7130214632737
TSTD2	10.0800077708425
TSTD3	8.72494281594853
TTBK1	9.46053416193961
TTBK2	10.9379274339472
TTC1	10.5474287358854
TTC12	10.762282098193
TTC13	9.03051450002566
TTC14	10.4645896289836
TTC16	6.72330215136558
TTC17	12.0635367515665
TTC19	11.2112710339204
TTC21A	9.98292930938607
TTC21B	11.0227398020384
TTC21B-AS1	7.20206296220346
TTC22	10.4697470199464
TTC23	10.5083772156496
TTC23L	6.70344900396706
TTC24	3.45200020439952
TTC25	8.61965728673063
TTC26	8.94480535547702
TTC27	9.81021149933247
TTC28	13.3135728793804
TTC28-AS1	10.1700170202936
TTC29	3.67292096721395
TTC3	12.9055278727938
TTC30A	9.30424043071695
TTC30B	9.02492193361176
TTC31	11.0140419109099
TTC32	5.91788906912342
TTC33	9.57561005052533
TTC34	6.99268746031079
TTC36	9.03051450002566
TTC37	11.8073835495208
TTC38	13.7843326660582
TTC39A	9.35293543821328
TTC39B	11.4533261076915
TTC39C	8.49622247054288
TTC3P1	8.03909669731581
TTC41P	6.95690332537479
TTC5	10.060881150237
TTC7A	11.2204525751685
TTC7B	10.7975486898984
TTC8	9.58438424871196
TTC9	8.21184418539999
TTC9C	9.76590537100816
TTF1	9.10890338030804
TTF2	9.89797859359805
TTI1	11.0876852956843
TTI2	9.26337264339755
TTL	10.8609358240243
TTLL1	8.58162522160502
TTLL10	6.70344900396706
TTLL11	9.2228089386676
TTLL12	11.3246575151523
TTLL13P	7.24698155869719
TTLL3	9.70932523255015
TTLL4	10.6009929825703
TTLL5	11.0257241377254
TTLL6	9.40031629691612
TTLL7	7.51982042685813
TTLL9	7.67576828554998
TTN	13.2528859933369
TTN-AS1	8.26419123972644
TTPA	7.54607341196108
TTPAL	10.6684517916395
TTR	6.38753984663101
TTTY10	8.09486868517568
TTTY14	9.63295382704818
TTTY15	10.2843294775622
TTYH1	8.99397072648099
TTYH2	8.76487194374222
TTYH3	14.1684198245714
TUB	12.6724884132739
TUB-AS1	9.20027668190644
TUBA1A	10.4209833052187
TUBA1B	12.2027921112595
TUBA1C	11.741801558854
TUBA3D	6.75695740155885
TUBA4A	11.2699545908263
TUBA4B	6.49416408359743
TUBA8	7.90438745402798
TUBAL3	9.99632616996085
TUBB	2.13459395084516
TUBB1	7.60175084545083
TUBB2A	9.65981882541817
TUBB2B	9.31269394759781
TUBB3	4.183246057994
TUBB4A	8.48131483519644
TUBB4B	13.1256879124399
TUBB6	9.79971353022391
TUBBP5	6.30431846549959
TUBD1	8.55758958646002
TUBE1	9.05758375884974
TUBG1	11.2858170479238
TUBG2	11.2424687809528
TUBGCP2	12.7036826481438
TUBGCP3	11.1781342266128
TUBGCP4	10.9808495149162
TUBGCP5	10.3170996211489
TUBGCP6	12.6075836382489
TUFM	13.2160551886703
TUFT1	10.6349801285374
TUG1	12.7591941226358
TULP2	6.04323356004151
TULP3	10.8413355641066
TULP4	13.0853771099992
TUNAR	4.57293207020895
TUSC1	10.0307680712916
TUSC2	10.7894726385377
TUSC3	9.55945453367865
TUSC5	3.87336156354706
TUT1	11.1781342266128
TVP23A	7.60175084545083
TVP23B	9.03340557860365
TVP23C	9.46053416193961
TWF1	10.038332811601
TWF2	10.2126338509364
TWISTNB	8.03055143288022
TWNK	9.10890338030804
TWSG1	10.4645896289836
TXK	7.53252683778013
TXLNA	12.3463706386161
TXLNB	3.13525658370125
TXLNG	9.77627351702601
TXLNGY	10.0332280123131
TXN	11.4981364250649
TXN2	12.0619989211363
TXNDC11	12.0514247398078
TXNDC12	10.3170996211489
TXNDC15	11.0217587466464
TXNDC16	8.1188685650899
TXNDC17	9.43570116590561
TXNDC5	6.99268746031079
TXNDC9	8.69892802865472
TXNIP	14.7925134959244
TXNL1	10.1857086741974
TXNL4A	10.3276872463011
TXNL4B	9.52266998849212
TXNRD1	11.387531888416
TXNRD2	11.0933457202662
TXNRD3	9.81021149933247
TYK2	12.5657832531114
TYMP	10.3617635578828
TYMS	9.07650949015222
TYMSOS	6.99268746031079
TYRO3	11.3671278016699
TYRO3P	7.73694582710861
TYROBP	8.64131385964501
TYRP1	7.8449425093946
TYSND1	11.2156551961263
TYW1	10.6919492550275
TYW1B	9.12992238218882
TYW3	8.73977519547901
TYW5	8.8967925946029
U2AF1L4	9.09992340463694
U2AF2	12.3150657808194
U2SURP	11.1251730881454
UACA	11.3879838827095
UAP1	10.1060498568574
UAP1L1	11.5396095007185
UBA1	14.0854247397873
UBA2	10.9104397714682
UBA3	9.7033540495644
UBA5	10.4704043491352
UBA52	12.8208630557467
UBA6	10.1060498568574
UBA6-AS1	9.52526612554824
UBA7	11.9201071573134
UBAC1	10.7258818841629
UBAC2	11.2741345833353
UBALD1	10.564080977803
UBALD2	9.86770038897553
UBAP1	11.3555273585546
UBAP1L	8.94943614821822
UBAP2	11.5522358644947
UBAP2L	12.5568966534271
UBASH3A	5.40167851671968
UBASH3B	7.58944738981751
UBB	14.53789961314
UBC	13.8357120292968
UBD	1.09007938901324
UBE2A	9.83257931583676
UBE2B	9.57764241547864
UBE2C	3.13525658370125
UBE2CP5	9.69286457022123
UBE2D1	7.7285614064927
UBE2D2	11.0427642807692
UBE2D3	12.2261472599554
UBE2D4	10.4372130596446
UBE2E1	10.2650719379682
UBE2E2	10.3575963495613
UBE2E3	10.4645896289836
UBE2F	8.88830091209152
UBE2G1	10.704797056715
UBE2G2	11.7597031918667
UBE2H	12.4317733728183
UBE2I	11.3913638056314
UBE2J1	10.9049113126075
UBE2J2	11.032248475161
UBE2K	10.8292559822216
UBE2L3	11.5204774537186
UBE2L6	10.514106202732
UBE2M	10.935297733898
UBE2N	10.4345110305323
UBE2O	11.2832300113508
UBE2Q1	11.1764849288812
UBE2Q2	9.51672457513486
UBE2Q2P1	9.21374920466739
UBE2QL1	9.1820211121585
UBE2R2	11.8672840641059
UBE2S	8.50362592405817
UBE2T	5.5294565353363
UBE2U	4.47998884215418
UBE2V1	9.06021526912057
UBE2V2	8.66842491250371
UBE2W	10.302842123954
UBE2Z	12.2763004316659
UBE3A	11.8953927425911
UBE3B	12.3660328856502
UBE3C	12.2621200346543
UBE3D	8.36475451315473
UBE4A	12.2888088108847
UBE4B	12.426738855268
UBFD1	11.4699969325357
UBIAD1	10.4521860184538
UBL3	11.0549024683794
UBL4A	10.7733807050781
UBL5	11.0992824663946
UBL7	10.7667829527967
UBL7-AS1	7.57000878690683
UBLCP1	8.39710537361255
UBN1	12.3430875821228
UBN2	12.0331937600799
UBOX5	10.3190719233053
UBOX5-AS1	7.54607341196108
UBP1	11.4420109425611
UBQLN1	12.2977761705034
UBQLN2	11.2620084578092
UBQLN3	7.95819318319676
UBQLN4	11.4391171125371
UBQLNL	7.69906187995282
UBR1	11.5396095007185
UBR2	12.4911906931611
UBR3	12.2393581419618
UBR4	15.1677234290108
UBR5	13.0927163817302
UBR7	10.567334894927
UBTD1	9.70744429528198
UBTD2	9.91629312925553
UBTF	12.6197142273761
UBXN1	11.2296803931509
UBXN10	9.44480578059595
UBXN11	10.7404041949669
UBXN2A	8.64131385964501
UBXN2B	10.6142384345486
UBXN4	11.8318301528015
UBXN6	13.2826338909852
UBXN7	11.0380890744291
UBXN8	8.13893003435962
UCHL1	10.6367810652401
UCHL3	8.32999411431749
UCHL5	9.2713669542643
UCK1	11.4089944585884
UCK2	10.2805864051898
UCKL1	11.0642965650387
UCKL1-AS1	10.2062971704697
UCN2	1.09007938901324
UCN3	7.13289752623779
UCP2	9.88842603674127
UCP3	7.60175084545083
UEVLD	9.2280106858579
UFC1	10.9362681544694
UFD1L	10.2696676247719
UFL1	10.4837650695247
UFM1	10.3779936172346
UFSP1	7.79224499814584
UFSP2	9.95935252081519
UG0898H09	7.67576828554998
UGCG	10.5623540313878
UGDH	11.878575401842
UGDH-AS1	9.44289662091832
UGGT1	12.6156166627412
UGGT2	9.64624023811447
UGP2	11.3591270595195
UGT1A1	9.39341280378569
UGT1A3	9.8232154119589
UGT1A4	10.4728918536317
UGT1A5	10.1388037137488
UGT1A6	11.3273480210728
UGT1A7	10.6433851518983
UGT1A9	13.416115825373
UGT2B11	6.00246974065092
UGT2B7	14.4803614986924
UGT3A1	12.922585170972
UGT3A2	8.46390311642484
UGT8	10.6142384345486
UHMK1	12.5117532349148
UHRF1	5.94810479117614
UHRF1BP1	11.7588101956129
UHRF1BP1L	10.7317872499293
UHRF2	10.4240897966973
UIMC1	10.4223853566978
ULBP3	6.99268746031079
ULK1	11.799332883329
ULK2	10.9049113126075
ULK3	12.1108057044663
ULK4	11.4916966820237
UMAD1	9.35658307543196
UMOD	16.3554999394337
UMPS	10.7434128783744
UNC119	10.375907809788
UNC119B	12.0704028109696
UNC13A	6.30431846549959
UNC13B	13.2857272190203
UNC13C	8.9745576434673
UNC13D	9.77794283930267
UNC45A	12.0832528919115
UNC50	10.1352118892702
UNC5A	5.56656423360373
UNC5B	12.128097231741
UNC5C	10.485217928223
UNC5CL	12.1458323919385
UNC5D	10.0106615972939
UNC79	7.9267871967143
UNC80	7.75633599819032
UNC93B1	10.744070990681
UNCX	5.87128170236255
UNG	10.4811827554099
UNK	11.3591270595195
UNKL	10.7364657704224
UPB1	12.8588463806942
UPF1	13.3808855265813
UPF2	10.3021720910978
UPF3A	9.95994388150551
UPF3B	7.97685746582972
UPK1B	8.93147836170321
UPK3B	6.60617436507667
UPP1	9.37899263955462
UPP2	10.5771118128328
UPRT	9.54572840196978
UQCC1	11.2378324553136
UQCC2	9.97871379373205
UQCC3	9.57764241547864
UQCR10	10.956924806845
UQCR11	11.7469243365104
UQCRB	11.4717832983267
UQCRC1	13.4804066530146
UQCRC2	12.6467979428086
UQCRFS1	11.9160470498235
UQCRH	11.2794340236931
UQCRHL	7.10228804706735
UQCRQ	11.4352750150012
URAHP	8.88830091209152
URB1	11.624074682927
URB1-AS1	7.7285614064927
URB2	9.80242287902009
URGCP	12.1618552361006
URI1	10.5655546538576
URM1	11.0505229853892
UROD	11.8726392058636
UROS	11.5057077349797
USB1	10.0401279668884
USE1	9.84636783053077
USF1	10.9872627215125
USF2	11.66045178899
USF3	12.3667664211072
USH1C	13.0782410968447
USH1G	6.74185943694448
USH2A	8.81516689837958
USHBP1	9.37443246864244
USMG5	9.86076422703268
USO1	10.91773848771
USP1	8.98958007667581
USP10	11.8807128890221
USP11	12.0674677142364
USP12	11.0161120431733
USP12-AS1	5.71365437778644
USP13	10.4051569773439
USP14	10.5158780778083
USP15	10.5871770585942
USP16	9.32267898530577
USP17L2	5.64831192714032
USP17L7	5.87128170236255
USP18	8.53231152790969
USP19	12.8705678987542
USP2	12.884402465082
USP2-AS1	7.15963368007668
USP20	11.3296441403386
USP21	10.9435787862005
USP22	14.1208248878047
USP24	13.1064338226906
USP25	11.3055308392527
USP27X	8.00325506598634
USP27X-AS1	7.30126807319694
USP28	10.4427910130224
USP3	11.012943811888
USP3-AS1	7.08349679959748
USP30	10.556980290613
USP30-AS1	6.70344900396706
USP31	11.6909218955102
USP32	11.8188246111344
USP32P1	4.183246057994
USP32P2	8.61620071715756
USP33	11.1571403671232
USP34	13.1120089590787
USP35	10.3381536438719
USP36	11.744632722273
USP37	10.5920798513967
USP38	11.3429157412868
USP39	10.7954890201207
USP4	11.9533799001874
USP40	12.1727991710334
USP42	10.6271748202706
USP43	9.29251113720966
USP44	7.05414830408867
USP45	10.454806601293
USP46	10.4821837281216
USP46-AS1	7.53252683778013
USP47	11.4880408702891
USP48	10.9615603743027
USP49	9.61129309876769
USP5	11.9583755972491
USP50	6.62470794409553
USP51	9.50643400463931
USP53	10.849472451995
USP54	11.4652530607271
USP6	6.46962756056727
USP6NL	10.3679091671081
USP7	12.1404203087014
USP8	11.1831885570201
USP9X	13.4626783348104
USP9Y	11.9591023072844
USPL1	9.98506994116268
UST	8.8967925946029
UST-AS1	5.97586300536491
UTP11	9.03683916324991
UTP14A	9.20503643373832
UTP14C	10.8692359139108
UTP15	8.98958007667581
UTP18	9.81608257293531
UTP20	11.1406859903143
UTP23	8.51535444431453
UTP3	10.0064527571561
UTP4	12.0111608262046
UTP6	9.96844591756557
UTRN	13.4774112539342
UTY	11.9130655717505
UVRAG	10.6973342830173
UVSSA	11.7540182422051
UXS1	10.5820225281387
UXT	9.9873466018418
VAC14	11.6867925234533
VAC14-AS1	7.7285614064927
VAMP1	9.86076422703268
VAMP2	12.2179802237525
VAMP3	11.3076819516151
VAMP4	8.82439457897267
VAMP5	9.57764241547864
VAMP8	11.7167669790538
VANGL1	10.6881105850205
VANGL2	9.93751841272449
VAPA	11.7167669790538
VAPB	12.4050666918108
VARS2	6.27801745414965
VASH1	10.8185356050763
VASH2	6.86037805731197
VASN	12.1945095316787
VASP	11.2010972691695
VAT1	13.0264982676622
VAT1L	8.1188685650899
VAV1	8.1188685650899
VAV2	12.4000155875977
VAV3	12.1801129218072
VBP1	8.37708115491406
VCAM1	11.9996249204532
VCAN	9.8276355846064
VCL	13.0241556601948
VCP	13.5514128249882
VCPIP1	11.3885902129589
VCPKMT	8.13297973435741
VDAC1	12.7308625822553
VDAC2	11.3310705039313
VDAC3	11.2902780692389
VDR	13.1770413323081
VEGFA	13.5821442937151
VEGFB	11.9484377829778
VEGFC	7.91756332588907
VENTX	6.57486228907906
VEPH1	11.2209174735028
VEZF1	11.4352750150012
VEZT	11.0949174167558
VGF	5.68414506368985
VGLL1	2.13459395084516
VGLL3	7.70901213890467
VGLL4	11.4689107203295
VHL	11.2927285147976
VIL1	11.6705777607936
VILL	9.29900299383609
VIM	12.6858617109649
VIM-AS1	5.03110200979413
VIPAS39	10.7564647159981
VIPR1	8.27889655717318
VIPR2	7.95819318319676
VKORC1	10.3155078253879
VKORC1L1	10.3311004879325
