Symbol	N6B
TANC2	12.0280215280019
TANGO2	11.0031148919346
TANGO6	11.4776122539536
TANK	9.79101643382457
TAOK1	12.6427127674169
TAOK2	12.4761228732554
TAOK3	11.3422488381181
TAP2	1.04900997030437
TAPBPL	10.7946616979421
TAPT1	10.7145233196318
TAPT1-AS1	10.2602394525255
TARBP1	10.9241530383136
TARBP2	9.73808784200281
TARDBP	12.291231720921
TARID	8.01046759879376
TARP	5.49528730858434
TARS	11.1937872931191
TARS2	10.8103695043948
TARSL2	10.0320301388727
TAS1R3	8.32445394138068
TAS2R13	7.18445204293097
TAS2R19	7.87403505280637
TAS2R20	7.45223169102605
TAS2R3	7.37096392535493
TAS2R30	7.89400659928504
TAS2R31	8.12921371410644
TAS2R4	6.98890107509331
TAS2R43	6.61904359097055
TAS2R46	6.70154109979799
TAS2R5	7.483045555262
TAS2R50	6.74613676371561
TASP1	9.57113738958764
TATDN1	9.0501579476185
TATDN2	11.855839641926
TATDN3	9.78032810130324
TAX1BP1	12.2448001427027
TAZ	10.2395900185442
TBC1D1	13.4030996787592
TBC1D10A	11.0799966746249
TBC1D10B	11.5067184619989
TBC1D10C	9.22022787449761
TBC1D12	10.1857086741974
TBC1D13	12.7329261762304
TBC1D14	12.4215902847407
TBC1D15	11.0385204522408
TBC1D16	12.8475965871663
TBC1D17	11.8279612518955
TBC1D19	10.5927685147851
TBC1D2	9.68722959235913
TBC1D20	11.3845583069233
TBC1D22A	11.4261806705504
TBC1D22A-AS1	8.83510879636756
TBC1D22B	10.7920116739451
TBC1D23	10.6855896045515
TBC1D24	12.692504844901
TBC1D25	10.2855045682637
TBC1D2B	11.3782364409805
TBC1D30	9.15156040918431
TBC1D31	8.44672669799102
TBC1D32	8.7765638133517
TBC1D4	12.3814615840448
TBC1D5	12.4197287163015
TBC1D7	7.12476497441945
TBC1D7-LOC100130357	8.04080982560735
TBC1D8	11.3586710560408
TBC1D8-AS1	6.97170824991651
TBC1D8B	10.060881150237
TBC1D9	11.8959423962896
TBC1D9B	13.4671194020374
TBCA	10.5371828840799
TBCB	10.6845357852059
TBCC	9.42420227396328
TBCCD1	9.64287277827302
TBCD	12.3317841778229
TBCE	9.73030754028418
TBCEL	10.5693239325104
TBCK	11.1903251271922
TBK1	10.1483106687188
TBKBP1	10.9974397133127
TBL1X	12.367026172928
TBL1XR1	12.1487791612041
TBL1Y	8.93974455471972
TBL2	10.0240261446532
TBL3	10.7087947177716
TBP	9.35963256627758
TBPL1	8.1928311459247
TBRG1	11.4551040423018
TBRG4	11.2656119206231
TBX1	6.0329243562187
TBX15	3.90400496415139
TBX18	3.90400496415139
TBX19	8.14445379162216
TBX2	12.9527022459962
TBX2-AS1	9.73608636662827
TBX21	5.84066321716976
TBX3	10.5030838892756
TBX6	7.07413238560504
TBXA2R	9.27776353385458
TBXAS1	9.04047376427798
TC2N	9.42950413614098
TCAF1	10.898023175472
TCAF2	8.0345110205672
TCAIM	11.1714241774864
TCAP	6.13955940367085
TCEA1	11.0829619029299
TCEA2	10.2710098096432
TCEA3	11.3572410079008
TCEAL1	8.73397588350448
TCEAL2	7.9167264480329
TCEAL3	9.74272992281792
TCEAL4	10.6170063771179
TCEAL7	6.10985839020189
TCEAL8	9.8420002271961
TCEAL9	9.6159403734811
TCEANC	7.89400659928504
TCEANC2	9.67074202773389
TCERG1	10.9694900017734
TCF12	12.2130294703537
TCF20	12.2982875195954
TCF21	11.2470558189795
TCF24	7.4256290345097
TCF25	12.6142238621312
TCF3	11.1012893722009
TCF4	11.3139036912163
TCF7	9.46172974743026
TCF7L1	10.3905459784522
TCF7L2	11.1678426312817
TCFL5	9.15156040918431
TCHP	9.96161350724755
TCIRG1	10.8324216796172
TCL1A	1.04900997030437
TCL6	10.9759715330915
TCN1	6.64127380058538
TCN2	13.7247157895244
TCOF1	10.9974397133127
TCP1	12.0576999921197
TCP10L	7.12476497441945
TCP11L1	10.8764840113683
TCP11L2	10.5467333882745
TCTA	11.7210548657706
TCTE3	6.56852565858526
TCTEX1D4	7.04549565379463
TCTN1	11.2750925263559
TCTN2	10.6007689285744
TCTN3	11.0443604755523
TDG	9.52021941400105
TDGF1	6.70154109979799
TDO2	3.90400496415139
TDP1	9.77268557847994
TDP2	11.2587546497769
TDRD1	6.59403935994082
TDRD10	7.93834028612132
TDRD3	10.5978847799344
TDRD5	7.89400659928504
TDRD6	8.82028248627062
TDRD7	9.84025951318886
TDRD9	7.84589452091508
TDRKH	8.20862215708393
TDRP	9.93800742383434
TEAD1	12.9470171354527
TEAD2	10.3023479402146
TEAD3	10.8853462218441
TEAD4	9.48100634167398
TEC	9.12436005283434
TECPR1	11.3429157412868
TECPR2	11.4992798715378
TECR	12.4660487679779
TECTA	8.54988966891953
TEF	10.9616879061702
TEFM	8.53321737434491
TEK	12.1269268122911
TEKT2	6.56852565858526
TEKT4P2	5.69761951272883
TELO2	10.603661771371
TENM1	11.8018035384374
TENM2	10.4463523123766
TENM3	9.91978437644879
TENM4	10.5048340125641
TEP1	12.490849402405
TEPSIN	9.618821400286
TERC	9.55310236487818
TERF1	10.375907809788
TERF2	10.4916220982376
TERF2IP	11.4138346926435
TES	9.80582139698037
TESC	8.20862215708393
TESK1	11.1831885570201
TESK2	9.01499746207245
TESMIN	9.5223963871362
TESPA1	5.69761951272883
TET1	9.52526612554824
TET2	12.2150122781094
TET2-AS1	6.47563964128705
TET3	11.4306054722747
TEX10	9.85988326411553
TEX14	6.66180429058395
TEX2	12.0018982338808
TEX22	7.21047042924643
TEX261	11.8037685200156
TEX264	12.0622331291359
TEX30	8.09944037536544
TEX41	8.55533840979241
TEX44	0.404162917040216
TEX9	8.78195131597809
TF	6.0329243562187
TFAM	10.4232733816646
TFAP2A	9.69953595360326
TFAP2B	10.1652225422663
TFAP2C	5.20982459585815
TFAP2E	7.00226673294408
TFAP4	8.86160336336817
TFB1M	8.99980987942846
TFB2M	9.38129726020948
TFCP2	10.8298889297839
TFCP2L1	14.5663776950314
TFDP1	10.8358732994897
TFDP2	13.0341269440779
TFE3	11.450632530731
TFEB	10.7859140579795
TFEC	11.11690302245
TFF3	6.00042377331638
TFG	10.97896217985
TFIP11	11.1119203940043
TFPI	11.3001757266884
TFPI2	7.43788103412873
TFPT	8.96779641102067
TFRC	11.7907362040233
TG	8.87267024759462
TGDS	8.47411908283144
TGFA	10.1052949119463
TGFB1	11.367896906262
TGFB1I1	9.61365826257215
TGFB2	8.35977691684402
TGFB3	9.19643475358315
TGFBI	10.5693239325104
TGFBR1	11.2159704289993
TGFBR2	13.6056881387943
TGFBR3	13.3121593392398
TGFBR3L	8.82028248627062
TGFBRAP1	11.3435609950762
TGIF1	11.1913154440666
TGIF2	10.7799154298757
TGM1	6.64127380058538
TGM2	12.2701447862496
TGOLN2	15.0170102008244
TGS1	10.0222089817701
THADA	11.5530006922553
THAP1	7.57046897860109
THAP10	6.56852565858526
THAP11	10.0510879023709
THAP12	10.1837072266664
THAP2	7.63927618350364
THAP3	9.04690394291868
THAP4	11.4824941742968
THAP5	9.80957101980128
THAP6	9.32676713364663
THAP7	9.63102173624787
THAP7-AS1	6.82724168242461
THAP8	8.45843823706854
THAP9	8.09944037536544
THAP9-AS1	9.18028044578858
THBD	10.9836421676068
THBS1	15.1022360992834
THBS2	10.4246546720853
THBS3	11.6441084899951
THBS4	7.61860111325994
THCAT158	7.64770053672769
THEM4	10.6069449817491
THEM5	7.67576828554998
THEM6	11.4157960445654
THEMIS	6.13955940367085
THEMIS2	9.14041495841121
THG1L	8.69483822791497
THNSL1	9.4076046295089
THNSL2	11.918883083584
THOC1	9.71594921054594
THOC2	11.7280526034777
THOC3	9.12436005283434
THOC5	10.9345838720837
THOC6	9.15156040918431
THOC7	9.64798112886943
THOC7-AS1	6.10985839020189
THOP1	10.1501829597885
THPO	8.52114206019373
THRA	11.6157569695051
THRA1/BTR	6.43650168829092
THRAP3	12.9198409114326
THRB	11.3620425110944
THRB-AS1	7.35707548199711
THRIL	8.79277113099663
THRSP	5.39327791119295
THSD1	8.08200824045054
THSD4	11.5697467308025
THSD4-AS2	6.88590331660133
THSD7A	12.489067348114
THSD7B	7.72410675353474
THTPA	10.7892825772627
THUMPD1	11.1397327011121
THUMPD2	8.49223320730617
THUMPD3	10.3674866632081
THUMPD3-AS1	8.6735441031278
THY1	13.8600923420286
THYN1	9.8707785435508
TIA1	11.3630764481428
TIAF1	6.56852565858526
TIAL1	11.429297051905
TIAM1	9.4076046295089
TIAM2	8.02735844862102
TICAM1	10.7499771643631
TICRR	5.57743006492861
TIE1	11.0708660881691
TIFA	7.70687243397558
TIFAB	2.6698626959803
TIGAR	8.64619135857251
TIGD1	8.2920327523288
TIGD2	8.69483822791497
TIGD5	9.32384408087328
TIGD6	8.34392646079111
TIGD7	8.63815054610653
TIGIT	5.49528730858434
TIMD4	7.27044750477547
TIMELESS	9.72285322092823
TIMM10	8.99103704905166
TIMM10B	10.9864825103356
TIMM13	10.8034675951288
TIMM17A	9.75418670766551
TIMM17B	10.2935022171001
TIMM21	9.6332593170367
TIMM22	9.67955374946866
TIMM23	10.0340213163422
TIMM23B	9.41045487012318
TIMM29	9.19643475358315
TIMM44	10.7722435320318
TIMM50	11.2249672447664
TIMM8A	8.23349889533669
TIMM8B	9.46172974743026
TIMM9	9.29310663843336
TIMMDC1	11.06358564181
TIMP1	10.2548939948434
TIMP2	12.6164950711769
TIMP3	14.424684850096
TIMP4	6.33222659366192
TINAG	12.4871459073214
TINAGL1	12.8402342719515
TINCR	7.00226673294408
TINF2	10.8511673215164
TIPARP	10.2977144886961
TIPIN	7.09263224034793
TIPRL	9.89797859359805
TIRAP	9.51212120658261
TJAP1	10.7920116739451
TJP1	13.2306360415341
TJP2	13.3389499117562
TJP3	9.86667681810687
TK1	9.78794720914795
TK2	11.653694661754
TKFC	13.1770413323081
TKT	12.2285384311292
TLCD1	8.04080982560735
TLCD2	8.77247607129997
TLDC1	10.3432403534984
TLDC2	7.9167264480329
TLE1	9.99867172565517
TLE2	10.995141761908
TLE3	12.5986936620215
TLE4	10.7693135310047
TLE6	6.13955940367085
TLK1	11.9140779981677
TLK2	11.2532002964994
TLL1	9.59235607720046
TLL2	5.33180631333083
TLN1	14.8299098997314
TLN2	14.5592671173245
TLR1	8.43042241897114
TLR10	3.90400496415139
TLR2	8.82360653742212
TLR3	9.50055690599205
TLR4	10.4138122096269
TLR5	8.7669452992176
TLR6	7.19597344363974
TLR7	6.78666592648655
TLR8	5.80223583954084
TLR9	6.52494604915724
TM2D1	9.45652021352477
TM2D2	10.5192616331266
TM2D3	9.86232454680222
TM4SF1	10.2318568726326
TM4SF18	10.1239541665669
TM4SF4	5.49528730858434
TM4SF5	8.78195131597809
TM6SF1	7.28366706047031
TM6SF2	8.84824888658977
TM7SF2	11.4124391038283
TM7SF3	13.7497919249099
TM9SF1	11.6821781114413
TM9SF2	12.8419078897843
TM9SF3	12.7131852077014
TM9SF4	12.4864156306786
TMA16	8.26620257654058
TMA7	10.4767619021961
TMBIM1	12.8937420859712
TMBIM4	11.0360444409061
TMBIM6	16.2285502767
TMC1	9.60079768307027
TMC3	4.08712480459365
TMC4	11.3813010297923
TMC6	10.040790980706
TMC7	6.6821247502538
TMC8	8.51273883283882
TMCC1	10.8673771643759
TMCC1-AS1	6.08399853932143
TMCC2	8.27749842621782
TMCC3	11.0443604755523
TMCO1	11.3827487830328
TMCO3	11.1428421799135
TMCO4	10.5955209838099
TMCO6	9.12095475716295
TMED1	10.5206910619818
TMED10	12.748708824374
TMED10P1	8.47411908283144
TMED11P	7.55135283390389
TMED2	12.1275039300059
TMED3	10.3905459784522
TMED4	13.137376944947
TMED5	11.7109309079812
TMED6	8.74758672284245
TMED7	9.83223135268835
TMED8	11.8959423962896
TMED9	11.7409102789912
TMEM101	11.3729312563454
TMEM102	8.58769265613709
TMEM104	10.223217745879
TMEM105	6.82724168242461
TMEM106A	13.293487097026
TMEM106B	11.2488222336196
TMEM106C	10.6734436754824
TMEM107	8.57016109917031
TMEM109	11.8724073273511
TMEM11	9.29310663843336
TMEM110	11.8270949697773
TMEM115	11.4306054722747
TMEM116	10.4904896392302
TMEM117	8.90308947971764
TMEM119	8.53321737434491
TMEM120A	11.3752124576353
TMEM120B	11.5134165789089
TMEM121	6.78666592648655
TMEM123	11.8422285424747
TMEM125	9.2354576934113
TMEM126A	8.26620257654058
TMEM126B	9.35963256627758
TMEM127	12.5385289387868
TMEM128	9.09464356526036
TMEM129	11.9693510958589
TMEM130	8.46315236142602
TMEM131	12.1651921933196
TMEM132A	8.72771383766359
TMEM132C	6.72476397937793
TMEM132D	3.67292096721395
TMEM132E	11.8946556977814
TMEM133	8.62674529657638
TMEM134	10.0964072788075
TMEM135	10.3081748589965
TMEM136	8.61965728673063
TMEM138	9.92232509285087
TMEM139	10.8175351184516
TMEM140	11.4689107203295
TMEM141	10.9925150374463
TMEM143	10.3852369433499
TMEM144	8.18469764215434
TMEM147	10.8778475244739
TMEM147-AS1	8.22784335304328
TMEM14A	9.0238472619357
TMEM14B	10.283847100193
TMEM14C	10.7848063511032
TMEM14EP	8.75309556245803
TMEM150A	11.7373973090595
TMEM150B	9.18860640523424
TMEM150C	10.630653643665
TMEM154	5.72835763750539
TMEM156	4.08712480459365
TMEM158	5.33180631333083
TMEM159	10.2265805343831
TMEM160	9.09874201915381
TMEM161A	10.7420603076472
TMEM161B	9.44717865056939
TMEM161B-AS1	8.24390972822869
TMEM163	5.49528730858434
TMEM164	11.5798546276609
TMEM165	10.7492658696728
TMEM167A	11.0302421377018
TMEM167B	10.6407348183747
TMEM168	10.1223647023051
TMEM169	7.81514735228775
TMEM17	7.05895559039448
TMEM170A	10.4246546720853
TMEM170B	9.78321249577303
TMEM171	8.37151269201322
TMEM173	10.454806601293
TMEM174	13.1579138450631
TMEM175	10.4056344960907
TMEM176A	13.764099122779
TMEM176B	13.9819001111909
TMEM177	9.72116518267629
TMEM178A	10.500331626289
TMEM178B	10.7465004192972
TMEM179	2.15824865272645
TMEM179B	10.2191814385234
TMEM18	9.44232403015755
TMEM181	10.5920798513967
TMEM182	6.78666592648655
TMEM183A	7.68920068875433
TMEM184A	11.3391289653521
TMEM184B	11.6897636412044
TMEM184C	10.8853462218441
TMEM185A	8.76050943747081
TMEM185B	10.2745960435537
TMEM186	8.87267024759462
TMEM187	8.20212616184796
TMEM189	8.84824888658977
TMEM19	11.3895631981134
TMEM191A	6.0329243562187
TMEM192	11.9421547834916
TMEM198	8.68243887364432
TMEM198B	10.5800185066636
TMEM199	10.2252330322925
TMEM2	11.5280766038109
TMEM200A	10.1873725701024
TMEM200B	9.0909362486133
TMEM200C	8.12200043290422
TMEM201	10.4593912156333
TMEM203	10.2621720709987
TMEM204	10.5119413759797
TMEM205	11.5517535668614
TMEM206	10.6637504793392
TMEM207	8.98284584636875
TMEM208	9.83895188784525
TMEM209	9.74925302213936
TMEM213	12.8170740641617
TMEM214	11.8625641326679
TMEM216	8.09944037536544
TMEM217	5.96202218402877
TMEM218	8.79277113099663
TMEM219	11.4543170119717
TMEM220	9.19643475358315
TMEM220-AS1	7.32362377333652
TMEM222	10.6834267745879
TMEM223	8.96779641102067
TMEM229B	8.25096286025686
TMEM230	11.6337374080976
TMEM231	9.31998149591332
TMEM232	8.72771383766359
TMEM233	7.05895559039448
TMEM234	9.77743940357032
TMEM237	9.0909362486133
TMEM238	7.64770053672769
TMEM241	8.66035641043331
TMEM242	9.2539133825
TMEM243	9.52850348236496
TMEM245	13.4494094590683
TMEM246	11.352129328191
TMEM246-AS1	9.60887074898961
TMEM248	12.2982875195954
TMEM25	11.3461057022462
TMEM251	8.98733620318068
TMEM252	11.0302421377018
TMEM254	9.85488285285884
TMEM254-AS1	8.16533060889102
TMEM255A	6.4536456359537
TMEM255B	8.94367763731161
TMEM256	9.21124581432181
TMEM258	9.16335119172863
TMEM259	12.9611903269896
TMEM26	8.27155279692383
TMEM260	10.2379299406936
TMEM261	10.0379759793694
TMEM263	10.7450817294273
TMEM265	8.60872917273346
TMEM266	8.09944037536544
TMEM267	7.7557387883791
TMEM268	9.73998428381472
TMEM27	12.1347421699243
TMEM30A	12.4009783189958
TMEM30B	10.283847100193
TMEM33	11.9194679395572
TMEM35B	8.92288285412889
TMEM37	12.9126027243285
TMEM38A	8.78775367409979
TMEM38B	9.76563714538197
TMEM39A	10.11582354231
TMEM39B	9.17725914276799
TMEM41A	10.5293379645216
TMEM41B	10.5785388784971
TMEM42	8.67771604699326
TMEM43	11.4052936661044
TMEM44	8.99420088212584
TMEM44-AS1	8.36568683772744
TMEM45A	5.72835763750539
TMEM45B	9.48432753595179
TMEM47	10.4708696616838
TMEM5	8.69892802865472
TMEM50A	11.1156403512209
TMEM50B	10.6112797740876
TMEM51	11.2065154187638
TMEM51-AS1	9.01169309767462
TMEM52	6.26188449726714
TMEM52B	13.3348806995493
TMEM53	9.15156040918431
TMEM54	8.3330383427
TMEM55A	8.51273883283882
TMEM55B	10.5560865463466
TMEM56	9.05945644234186
TMEM57	10.9738024514911
TMEM59	13.1872981977593
TMEM59L	4.34683686344338
TMEM60	8.23759607637822
TMEM61	8.52711677114812
TMEM62	9.3952150782419
TMEM63A	13.3516566565024
TMEM63B	11.442692195294
TMEM63C	7.5190538209277
TMEM64	10.3561336754657
TMEM65	9.8802841222026
TMEM67	9.55866901088289
TMEM68	8.96779641102067
TMEM69	8.86506791994598
TMEM70	8.93539336684186
TMEM71	5.9195030607948
TMEM72	12.7369827682906
TMEM72-AS1	8.43042241897114
TMEM74B	7.19597344363974
TMEM75	6.0329243562187
TMEM79	8.31849366663833
TMEM80	10.4220062259828
TMEM81	7.65460560176251
TMEM82	10.223217745879
TMEM86A	11.6920685361565
TMEM86B	8.88955489885553
TMEM87A	10.8335791476082
TMEM87B	10.0340213163422
TMEM88	8.91193826996126
TMEM8A	12.034198138234
TMEM8B	11.2317211506594
TMEM9	11.6429113873088
TMEM91	8.61512303799739
TMEM92	3.90400496415139
TMEM94	12.8324292165136
TMEM97	8.59118816048382
TMEM98	10.1805579767478
TMEM99	8.15943372261522
TMEM9B	10.1744197935364
TMEM9B-AS1	7.66452759873861
TMF1	11.4315572266034
TMIE	7.00226673294408
TMIGD1	7.16977879587947
TMLHE	9.98220983401862
TMOD1	7.96930375222879
TMOD2	9.94908418008419
TMOD3	11.9335856094228
TMOD4	5.33180631333083
TMPO	10.6989240008637
TMPPE	10.8000642373129
TMPRSS11D	7.25839487359992
TMPRSS13	5.14699461846878
TMPRSS2	12.3694314684788
TMPRSS3	8.06667991123338
TMPRSS4	9.32212856024179
TMPRSS4-AS1	5.53980106397086
TMPRSS5	7.01687080708757
TMPRSS9	8.08200824045054
TMSB10	11.8799870877122
TMSB4X	12.7476380678692
TMSB4Y	6.97170824991651
TMTC1	12.181865379429
TMTC2	10.6692301544275
TMTC3	10.7367546117804
TMTC4	10.650971553981
TMUB1	10.630653643665
TMUB2	10.8086548277673
TMX1	9.92232509285087
TMX2	11.0740942012686
TMX3	10.114134009197
TMX4	12.0219241417181
TNC	11.6222642132215
TNFAIP1	11.7473689298661
TNFAIP2	12.0602442519101
TNFAIP3	11.0671015861779
TNFAIP8	8.22784335304328
TNFAIP8L1	11.3312553232489
TNFAIP8L2	7.00226673294408
TNFAIP8L3	6.22067354992919
TNFRSF10A	8.99980987942846
TNFRSF10B	12.0188581643131
TNFRSF10C	7.15383731083531
TNFRSF10D	10.6650949923696
TNFRSF11A	6.64127380058538
TNFRSF11B	10.0064527571561
TNFRSF12A	9.82024378689704
TNFRSF13B	2.15824865272645
TNFRSF13C	5.07101457778555
TNFRSF14	11.861248193336
TNFRSF17	4.34683686344338
TNFRSF18	4.20447646150491
TNFRSF19	11.7714841670754
TNFRSF1A	12.2179802237525
TNFRSF1B	10.648397591728
TNFRSF21	12.9691262703157
TNFRSF25	9.26922396901814
TNFRSF4	5.9195030607948
TNFRSF8	6.08399853932143
TNFRSF9	5.44521685523529
TNFSF10	12.7645692036881
TNFSF12	9.73608636662827
TNFSF13	9.60575817826387
TNFSF13B	6.82724168242461
TNFSF14	5.39327791119295
TNFSF15	10.3464797155017
TNFSF4	6.35974654071481
TNFSF8	6.66180429058395
TNFSF9	6.33222659366192
TNIK	11.383597744725
TNIP1	13.0555029191658
TNIP2	10.375907809788
TNK1	9.54709262659926
TNK2	11.1645557782502
TNK2-AS1	6.41004113940175
TNKS	12.0782784933563
TNKS1BP1	12.2425536965982
TNKS2	11.9796300189901
TNMD	5.87610422710403
TNN	6.94997566541951
TNNC1	7.61860111325994
TNNC2	3.67292096721395
TNNI1	9.6658364326277
TNNI2	3.37114252024405
TNNT1	0.404162917040216
TNNT2	9.99867172565517
TNNT3	4.20447646150491
TNPO1	12.2741108799421
TNPO2	12.7105706639013
TNPO3	11.8347072031762
TNRC18	14.4643402976887
TNRC18P1	7.87403505280637
TNRC6A	13.1224503591248
TNRC6B	13.6646910321844
TNRC6C	11.6492639723705
TNRC6C-AS1	8.38929925475126
TNS1	16.3975767057045
TNS2	13.3607930378458
TNS3	14.8017019690771
TNS4	8.73397588350448
TNXB	4.08712480459365
TOB1	11.6794131765828
TOB1-AS1	6.10985839020189
TOB2	12.5047621573483
TOE1	8.71680264209117
TOGARAM1	11.1032043285315
TOGARAM2	7.18445204293097
TOLLIP	12.5258090948172
TOLLIP-AS1	6.35974654071481
TOM1	12.0012475680701
TOM1L1	11.7121234874088
TOM1L2	13.0471870624297
TOMM20	12.3950092665771
TOMM22	10.6938455459651
TOMM34	10.2563871907751
TOMM40	10.687622189155
TOMM40L	9.77459297776749
TOMM5	9.94632652980984
TOMM6	10.8490593932397
TOMM7	11.1397327011121
TOMM70	12.1163468211019
TONSL	8.89273142771052
TOP1	11.6119691976474
TOP1MT	10.0263462802899
TOP1P1	8.8265676141977
TOP2A	5.80223583954084
TOP2B	12.4287861570506
TOP3A	10.9263194872161
TOP3B	10.3023479402146
TOPBP1	10.2726902491222
TOPORS	10.4803739439621
TOPORS-AS1	7.59869421396706
TOR1A	10.418455109242
TOR1AIP1	11.5530006922553
TOR1AIP2	12.5166060350708
TOR1B	9.96161350724755
TOR2A	8.93018955962276
TOR3A	9.90599117617542
TOR4A	8.94367763731161
TOX	9.41713205558281
TOX2	7.483045555262
TOX3	10.9811071935895
TOX4	11.6475531069837
TP53	10.3432403534984
TP53BP1	12.355360443008
TP53BP2	11.1831885570201
TP53I11	11.2470558189795
TP53I13	10.8464025044903
TP53I3	10.2042312845396
TP53INP1	11.7101731155335
TP53INP2	12.2327348350791
TP53RK	9.03159551036246
TP53TG1	8.35977691684402
TP53TG5	6.90937535935567
TP73	6.38490899682661
TP73-AS1	11.005204658545
TPBG	8.60872917273346
TPCN1	14.493952327907
TPCN2	12.1606384376634
TPD52	10.8946426644212
TPD52L1	9.50055690599205
TPD52L2	11.7210548657706
TPGS1	9.12436005283434
TPGS2	10.9252641878008
TPI1	13.8295073596486
TPI1P3	8.06667991123338
TPK1	7.76807415157607
TPM1	12.3387538004111
TPM2	10.763776830611
TPM3	12.3200256179636
TPM3P9	9.18860640523424
TPM4	12.376155007214
TPMT	11.7831487853236
TPP1	13.9679481051028
TPP2	11.5237347852937
TPPP	11.4551040423018
TPPP3	9.75418670766551
TPR	12.5839909819522
TPRA1	10.5582854896072
TPRG1L	12.5652751270256
TPRKB	8.27749842621782
TPRN	11.0516271319199
TPSAB1	5.65877277434433
TPSB2	6.19133892607561
TPSD1	4.08712480459365
TPSG1	6.13955940367085
TPST1	10.2308155236465
TPST2	11.2285814075068
TPT1	15.6908807188787
TPT1-AS1	10.2580787688138
TPTE2P1	6.70154109979799
TPTE2P5	7.92831887284201
TPTEP1	9.16335119172863
TPX2	5.72835763750539
TRA2A	10.9803384824915
TRA2B	11.2159704289993
TRABD	10.7465004192972
TRABD2A	6.33222659366192
TRABD2B	12.5467499048523
TRADD	10.1321423793778
TRAF1	11.5713972915353
TRAF2	9.38436136247974
TRAF3	11.056646566245
TRAF3IP1	10.402423358208
TRAF3IP2	10.1028781657377
TRAF3IP2-AS1	9.10686642268494
TRAF3IP3	7.57046897860109
TRAF4	11.1781342266128
TRAF5	9.48809081842711
TRAF6	10.9470473699139
TRAF7	11.5581804419502
TRAFD1	10.4952400217058
TRAIP	6.13955940367085
TRAK1	12.7210334600631
TRAK2	12.3096661685952
TRAM1	11.6327407246341
TRAM1L1	7.29730719481992
TRAM2	11.4015930848814
TRAM2-AS1	8.7765638133517
TRANK1	10.7782189898461
TRAP1	12.5890152198324
TRAPPC1	10.5276271501401
TRAPPC10	12.5061149290911
TRAPPC11	11.3019024250442
TRAPPC12	11.6463860075051
TRAPPC13	9.68292726132803
TRAPPC2	9.3952150782419
TRAPPC2B	6.08399853932143
TRAPPC2L	9.92685541504013
TRAPPC3	10.799213091301
TRAPPC4	9.97599279014096
TRAPPC5	9.72116518267629
TRAPPC6A	10.1731438116398
TRAPPC6B	10.153190695718
TRAPPC8	11.5979557681266
TRAPPC9	12.2216462168812
TRAT1	3.90400496415139
TRDMT1	9.31416517084652
TRDN	4.67254234200007
TREH	10.7367546117804
TREM1	6.43650168829092
TREM2	5.49528730858434
TREML1	3.67292096721395
TREML2	4.20447646150491
TRERF1	10.2132645195477
TREX1	9.26600980206131
TREX2	6.41004113940175
TRG-AS1	5.72835763750539
TRHDE	10.473033617895
TRHDE-AS1	10.1764387847624
TRIAP1	8.08200824045054
TRIB1	11.6637589624949
TRIB2	11.6421397215136
TRIB3	6.61904359097055
TRIL	10.0986215055774
TRIM11	9.91339193524178
TRIM13	10.3653342787836
TRIM14	11.5619582636477
TRIM16	9.12971674381931
TRIM16L	8.18469764215434
TRIM17	8.44074123869193
TRIM2	12.3297878714598
TRIM21	9.28034346938809
TRIM22	10.5325137017575
TRIM23	9.75418670766551
TRIM24	10.4202420923316
TRIM25	11.4676364254235
TRIM28	12.6908944067012
TRIM29	5.96202218402877
TRIM3	9.88964019700069
TRIM32	10.1307245971786
TRIM33	11.9919288472275
TRIM35	10.453228098525
TRIM37	10.2960561283215
TRIM38	12.2388093859377
TRIM4	10.97896217985
TRIM41	11.6630999731046
TRIM44	13.115447669403
TRIM45	8.44074123869193
TRIM46	8.73778905973495
TRIM47	11.5020023536257
TRIM5	10.1582380267477
TRIM50	9.89441268874847
TRIM52	10.3538506014837
TRIM52-AS1	8.68677261146419
TRIM54	6.88590331660133
TRIM55	8.90308947971764
TRIM56	11.5859153089888
TRIM58	6.52494604915724
TRIM59	6.59403935994082
TRIM6	11.4048228192652
TRIM62	9.80347942900766
TRIM63	6.19133892607561
TRIM65	10.5389333865368
TRIM66	11.730070319413
TRIM67	4.8441334494758
TRIM68	9.77059535155812
TRIM69	5.84066321716976
TRIM7	7.41407073123416
TRIM71	10.7087947177716
TRIM72	3.37114252024405
TRIM8	13.3992019858641
TRIM9	7.68920068875433
TRIO	13.0741945041652
TRIOBP	11.982450673996
TRIP10	11.6933279305431
TRIP11	11.7332766905046
TRIP12	13.6721010191471
TRIP13	7.03243755882591
TRIP4	10.6051679900511
TRIP6	12.222741078527
TRIQK	9.50615631947371
TRIT1	9.85107445203044
TRMO	9.17379651502382
TRMT1	10.3066708004551
TRMT10A	7.86600112892116
TRMT10B	10.0524725495807
TRMT10C	8.28432746776944
TRMT11	9.83528935996117
TRMT112	10.5881482196579
TRMT12	9.20735975461496
TRMT13	8.79277113099663
TRMT1L	10.5231123946838
TRMT2A	10.5059625817766
TRMT2B	11.0724986458105
TRMT44	10.1630511481076
TRMT5	9.41463221857981
TRMT6	8.80404153910563
TRMT61A	9.84334662881539
TRMT61B	9.26197977130142
TRMU	11.0019440894128
TRNAU1AP	9.56867260546001
TRNP1	8.58221490685356
TRNT1	9.43253884430461
TRO	9.696868371161
