Symbol	N8B
SUMO4	6.3284975347322
SUN1	12.3137716430435
SUN2	13.1970431731155
SUOX	12.2849625517117
SUPT16H	11.9604714989141
SUPT20H	10.9887428161499
SUPT3H	8.56797788540318
SUPT4H1	9.96626931833909
SUPT5H	12.4789266892618
SUPT6H	13.1708017040223
SUPT7L	10.9443885434354
SUPV3L1	10.4682654945574
SURF1	10.4624079400364
SURF2	9.03510434071172
SURF4	13.3236416999415
SURF6	10.7238399655979
SUSD1	10.4869637288227
SUSD2	14.0304254684176
SUSD3	9.67861469155375
SUSD4	10.179589459726
SUSD5	7.75231465752581
SUSD6	12.7757933125494
SUV39H1	8.57501923511421
SUV39H2	8.14566785327667
SUZ12	10.4962779559887
SUZ12P1	9.96337341697571
SV2A	7.39517015467573
SV2B	7.02905312399997
SVBP	7.22504279453559
SVEP1	10.8835383190221
SVIL	12.6280600626124
SVIL-AS1	10.8516434800519
SVIP	9.39486644478172
SVOP	6.56098794275287
SVOPL	7.90825833976668
SWAP70	11.1068113757844
SWI5	9.24918666893564
SWSAP1	8.0439828600645
SWT1	9.26881455932174
SYAP1	11.1968957434203
SYBU	7.08923315764727
SYCE1L	6.50110453966706
SYCE2	7.16426638704324
SYCP2	8.51599028435187
SYCP2L	6.97115422254024
SYCP3	8.03335482442949
SYDE1	10.7227404221832
SYDE2	10.8622381604325
SYF2	10.1710121514499
SYK	10.9928136799001
SYMPK	12.2752899521433
SYN2	8.95518974366835
SYN3	6.26443290368574
SYNC	5.92940007554277
SYNCRIP	12.0922660408756
SYNDIG1	9.63285176475308
SYNE1	15.5059789790047
SYNE1-AS1	5.9978895122841
SYNE2	16.0450193873107
SYNE3	10.6252425413988
SYNE4	8.94219562823213
SYNGAP1	6.38549434423136
SYNGR1	10.2973961518918
SYNGR2	11.6545184020308
SYNGR3	4.40247434155072
SYNJ1	11.0045620910975
SYNJ2	10.3421250880607
SYNJ2BP	12.2450441229571
SYNM	10.505106127451
SYNPO	13.6140642035655
SYNPO2	11.3154414691334
SYNPO2L	7.12682545547206
SYNRG	12.3566101935626
SYP	7.73225037028
SYPL1	11.3108624460794
SYPL2	11.7249198025823
SYS1	10.9025066019457
SYT1	9.5223963871362
SYT10	7.18226193562574
SYT11	9.31172201671227
SYT12	4.99029879574591
SYT13	11.2554859876345
SYT14	5.96408063002547
SYT15	8.6852903173873
SYT16	4.99029879574591
SYT17	8.94693396828648
SYT2	9.15677564603517
SYT3	5.28490505254544
SYT6	8.88955489885553
SYT7	10.4230142766524
SYT9	9.13092953705051
SYTL1	8.48624591439198
SYTL2	11.3393271529422
SYTL3	8.46892957732909
SYTL4	10.4590608625246
SYTL5	6.82297829081645
SYVN1	11.8861936277507
SZRD1	12.2242965544054
SZT2	13.2764927156621
TAB1	11.1386365672238
TAB2	12.1059243582546
TAB3	11.5678312016057
TAB3-AS1	6.3284975347322
TAC1	5.1594832623573
TAC4	7.69796278679374
TACC1	13.0799340848693
TACC2	12.7480365625614
TACC3	8.61821773025479
TACO1	10.7612647332693
TACR1	8.88294061340385
TACSTD2	11.2277993062837
TADA1	9.40720738335463
TADA2A	9.0941197810216
TADA2B	11.1303705053179
TADA3	11.3126607427135
TAF1	12.210395488719
TAF10	10.450368598009
TAF11	9.67559594918143
TAF12	9.04947529294369
TAF13	8.67890357846032
TAF15	11.9284021772565
TAF1A	7.60053589208097
TAF1B	10.1575945790945
TAF1C	11.9966509758679
TAF1D	9.46615008549466
TAF2	10.9016118539358
TAF3	10.1019659086308
TAF4	10.5713416123082
TAF4B	9.03123710582924
TAF5	8.07141012606257
TAF5L	9.88111624104965
TAF6	11.3519366962443
TAF6L	10.5204235358219
TAF7	10.9229689683988
TAF8	11.288373165965
TAF9	9.18069578968612
TAF9B	9.73454439304776
TAGAP	8.03335482442949
TAGLN	12.1507455138635
TAGLN2	11.9874725890665
TAGLN3	7.97734673669204
TAL1	8.97662220593677
TALAM1	7.7193031547039
TALDO1	12.0331937600799
TAMM41	10.067353428824
TANC1	12.3249869958617
TANC2	11.8890684711916
TANGO2	11.0177947132885
TANGO6	11.3201654203204
TANK	9.87828189293432
TAOK1	12.6397120879554
TAOK2	12.5788434621259
TAOK3	11.2674803276788
TAP2	2.58224178019536
TAPBPL	10.998437962834
TAPT1	10.7431115169866
TAPT1-AS1	10.6394040497903
TARBP1	10.9384577203487
TARBP2	9.96337341697571
TARDBP	12.2885410125408
TARID	7.70856072743457
TARP	5.65949343024722
TARS	11.1372295262334
TARS2	10.9916159105189
TARSL2	10.2449446518103
TAS1R3	8.64525664551342
TAS2R13	7.52232656514187
TAS2R19	8.10549905648505
TAS2R20	7.53339364840167
TAS2R3	7.79908451715742
TAS2R30	7.66164399221412
TAS2R31	8.17195726022967
TAS2R4	7.30126807319694
TAS2R43	6.13103830712544
TAS2R46	6.53043296461608
TAS2R5	7.22504279453559
TAS2R50	6.26443290368574
TASP1	9.59513984089069
TATDN1	8.82972120628583
TATDN2	11.7648604714959
TATDN3	9.92092020990513
TAX1BP1	12.3103104352492
TAZ	10.0990286545048
TBC1D1	13.3659288080022
TBC1D10A	10.8835383190221
TBC1D10B	11.5085555058172
TBC1D10C	8.76453141694856
TBC1D12	10.2126338509364
TBC1D13	13.0169584949131
TBC1D14	12.3989833890794
TBC1D15	10.7479319653435
TBC1D16	13.1545839819773
TBC1D17	11.7230866893976
TBC1D19	10.6310503745314
TBC1D2	9.63622378664567
TBC1D20	11.3076819516151
TBC1D22A	11.4413444091977
TBC1D22A-AS1	8.53412412663273
TBC1D22B	10.5443896139393
TBC1D23	10.3995037601221
TBC1D24	12.3376757509786
TBC1D25	10.1710121514499
TBC1D2B	11.2604816698666
TBC1D30	9.1654226767891
TBC1D31	8.27361735343536
TBC1D32	9.07385132132018
TBC1D4	12.7325438705093
TBC1D5	12.393599661923
TBC1D7	7.22504279453559
TBC1D7-LOC100130357	8.0439828600645
TBC1D8	11.1937872931191
TBC1D8-AS1	6.23180676045825
TBC1D8B	9.96626931833909
TBC1D9	11.5867535422665
TBC1D9B	13.4439816923971
TBCA	10.4944157514843
TBCB	10.6271748202706
TBCC	9.36461659506075
TBCCD1	9.56551653395899
TBCD	12.2787851407501
TBCE	9.50055690599205
TBCEL	10.5085747566335
TBCK	11.281956951333
TBK1	9.97709099768969
TBKBP1	10.8940755184741
TBL1X	12.2342610477698
TBL1XR1	12.2064872740847
TBL1Y	8.86916371648136
TBL2	9.97709099768969
TBL3	10.7849993815886
TBP	9.31926273960363
TBPL1	8.42859746408095
TBRG1	11.3603299917761
TBRG4	11.2937262005682
TBX1	5.88542247156534
TBX15	3.90400496415139
TBX18	5.1594832623573
TBX19	8.16080378514619
TBX2	12.8079180492369
TBX2-AS1	9.66421609024242
TBX21	5.88542247156534
TBX3	10.9866471899561
TBX6	6.74030433060901
TBXA2R	9.06707504171539
TBXAS1	8.86269303417311
TC2N	9.6046966690724
TCAF1	10.5760585086519
TCAF2	7.53339364840167
TCAIM	11.3707084511822
TCAP	5.88542247156534
TCEA1	11.0594799750318
TCEA2	10.4471742654676
TCEA3	11.8129998757209
TCEAL1	8.67278809885435
TCEAL2	8.13864509270859
TCEAL3	9.42781700824195
TCEAL4	10.7411257551594
TCEAL7	6.23180676045825
TCEAL8	9.8707785435508
TCEAL9	9.77076637809722
TCEANC	8.33567158787176
TCEANC2	9.83766062530303
TCERG1	10.8742697277192
TCF12	12.2735049393897
TCF20	12.1855574724693
TCF21	10.9049113126075
TCF24	6.53043296461608
TCF25	12.5299413657526
TCF3	11.0931620559955
TCF4	10.9759715330915
TCF7	9.35293543821328
TCF7L1	10.2690149392293
TCF7L2	11.246732026814
TCFL5	9.37621501198142
TCHP	10.062617096113
TCIRG1	10.8076782413486
TCL1A	3.42512968451544
TCL6	10.8029749525931
TCN1	6.3284975347322
TCN2	13.4686159249329
TCOF1	11.0236032185361
TCP1	12.1690295820543
TCP10L	7.63842998954092
TCP11L1	10.4697470199464
TCP11L2	10.1936670057976
TCTA	11.830174606692
TCTE3	6.74030433060901
TCTEX1D4	7.26990187917282
TCTN1	11.3667714266019
TCTN2	10.7320950147609
TCTN3	11.2104491410316
TDG	9.33301423998243
TDGF1	8.33567158787176
TDO2	3.90400496415139
TDP1	9.65219998355946
TDP2	11.5279249814567
TDRD1	7.54417886735862
TDRD10	7.85873111621521
TDRD3	10.8386260212102
TDRD5	8.00670169133629
TDRD6	8.37942598344439
TDRD7	9.70663916673811
TDRD9	9.04408777420552
TDRKH	8.58130019335003
TDRP	10.1516683888707
TEAD1	12.877724881636
TEAD2	10.0243160493431
TEAD3	10.6453209400262
TEAD4	9.41752312423893
TEC	9.1654226767891
TECPR1	11.427440812533
TECPR2	11.4785647333004
TECR	12.4817669131615
TECTA	8.56160694410875
TEF	11.7678789695277
TEFM	8.64525664551342
TEK	11.7220891256688
TEKT2	7.14633448229246
TEKT4P2	6.88536296468828
TELO2	10.733994736831
TENM1	11.5245255066477
TENM2	10.3918641848281
TENM3	9.45375648957482
TENM4	11.3847537615623
TEP1	12.4264348794669
TEPSIN	9.6457849640021
TERC	10.0048432910257
TERF1	10.0176869420781
TERF2	10.676918570962
TERF2IP	11.4478419360189
TES	10.0509206732669
TESC	7.73225037028
TESK1	11.0045620910975
TESK2	8.4588926367468
TESMIN	9.5554002220404
TESPA1	4.91423245967346
TET1	9.74522579095867
TET2	12.0399145085628
TET2-AS1	6.6837821911627
TET3	11.3359587994447
TEX10	9.83766062530303
TEX14	6.9284255701618
TEX2	11.9385559725325
TEX22	7.22504279453559
TEX261	12.0922660408756
TEX264	12.0595552603472
TEX30	8.5414328255119
TEX41	8.08755668055758
TEX44	2.58224178019536
TEX9	8.59833781104287
TF	5.4568831600636
TFAM	10.3983091110849
TFAP2A	9.11169380405144
TFAP2B	10.8107487366879
TFAP2C	4.25234897986803
TFAP2E	6.61183004322586
TFAP4	8.80702851999374
TFB1M	9.05598339074639
TFB2M	9.75109205734501
TFCP2	10.8409716720713
TFCP2L1	14.53789961314
TFDP1	10.8181957706533
TFDP2	12.9138409116521
TFE3	11.6155863397953
TFEB	10.8216582986105
TFEC	11.3667714266019
TFF3	5.3574686355998
TFG	11.0360444409061
TFIP11	11.0320523653182
TFPI	12.1138583959838
TFPI2	7.90825833976668
TFPT	8.93061557433871
TFRC	11.9232267102031
TG	9.20859109457698
TGDS	8.27361735343536
TGFA	9.90410387808752
TGFB1	10.7920116739451
TGFB1I1	9.49802931825372
TGFB2	7.98693431142435
TGFB3	8.83510879636756
TGFBI	10.4848010078959
TGFBR1	11.2515935033937
TGFBR2	13.9261397790705
TGFBR3	13.0357669900046
TGFBR3L	9.12644492978326
TGFBRAP1	11.290415506223
TGIF1	10.799213091301
TGIF2	10.5398625922913
TGM1	7.14633448229246
TGM2	12.3078120394081
TGOLN2	14.7153983817908
TGS1	10.0710289582995
THADA	11.6857336385181
THAP1	7.8743003390172
THAP10	6.86560531475419
THAP11	10.0434805040701
THAP12	10.241657372587
THAP2	7.94806673044779
THAP3	9.04947529294369
THAP4	11.4220824322453
THAP5	9.72269891514153
THAP6	9.51862375899174
THAP7	9.67861469155375
THAP7-AS1	7.75231465752581
THAP8	8.62544454849215
THAP9	7.8743003390172
THAP9-AS1	8.50001129362624
THBD	10.4848010078959
THBS1	14.9239796104888
THBS2	9.71409280019233
THBS3	11.5851620403998
THBS4	8.01831508040921
THCAT158	7.1082029374473
THEM4	10.9315576870223
THEM5	7.63842998954092
THEM6	11.4300838713076
THEMIS	5.88542247156534
THEMIS2	8.90493300156615
THG1L	8.81874503196429
THNSL1	9.93629104508854
THNSL2	11.6000689793569
THOC1	9.64287277827302
THOC2	11.6423093132136
THOC3	8.60905483559383
THOC5	11.0022960470826
THOC6	9.12644492978326
THOC7	9.68811907184571
THOC7-AS1	6.53043296461608
THOP1	10.2185458112558
THPO	8.40604741883502
THRA	11.4024111925291
THRA1/BTR	6.63898954948569
THRAP3	12.9378777023086
THRB	11.4961506975886
THRB-AS1	7.54417886735862
THRIL	8.67890357846032
THRSP	6.16373311309478
THSD1	8.37942598344439
THSD4	11.4203888396283
THSD4-AS2	6.9284255701618
THSD7A	12.3486250744693
THSD7B	8.44249297932678
THTPA	10.8987651533715
THUMPD1	11.2719824479937
THUMPD2	8.69830919015686
THUMPD3	10.4682654945574
THUMPD3-AS1	9.26155209993329
THY1	13.8337569470427
THYN1	9.84235769270339
TIA1	11.3614335674552
TIAF1	6.74030433060901
TIAL1	11.3927713392154
TIAM1	9.61601413518506
TIAM2	8.00670169133629
TICAM1	10.2999921296871
TICRR	5.7061344274579
TIE1	11.1629083001375
TIFA	7.82123619477209
TIFAB	3.67448350725656
TIGAR	8.74563396685202
TIGD1	8.5563285686777
TIGD2	8.86916371648136
TIGD5	9.24299115854011
TIGD6	8.64525664551342
TIGD7	8.44249297932678
TIGIT	5.3574686355998
TIMD4	8.01831508040921
TIMELESS	9.46615008549466
TIMM10	8.84021843388169
TIMM10B	10.9901686820041
TIMM13	10.8775854437582
TIMM17A	9.51465219729808
TIMM17B	10.1888131186573
TIMM21	9.64832309043057
TIMM22	9.66421609024242
TIMM23	10.0076765378971
TIMM23B	9.48690698607927
TIMM29	9.12644492978326
TIMM44	10.8473414012104
TIMM50	11.152103428716
TIMM8A	8.37942598344439
TIMM8B	9.47886593498716
TIMM9	8.91976267978901
TIMMDC1	11.1930217276122
TIMP1	10.1710121514499
TIMP2	12.4502588727993
TIMP3	14.2338004662049
TIMP4	5.3574686355998
TINAG	12.9166480772259
TINAGL1	13.0542650454528
TINCR	7.67407907227736
TINF2	10.9049113126075
TIPARP	10.0594552180096
TIPIN	6.90662142355608
TIPRL	9.88111624104965
TIRAP	9.64287277827302
TJAP1	10.9229689683988
TJP1	13.115447669403
TJP2	13.0894432067286
TJP3	10.5069965007003
TK1	9.83766062530303
TK2	11.7134934892782
TKFC	13.2217598334498
TKT	12.8813349733456
TLCD1	8.42859746408095
TLCD2	8.72370691826749
TLDC1	10.567719520388
TLDC2	7.95740493371095
TLE1	9.86090198944539
TLE2	10.7017755775158
TLE3	12.1963623948452
TLE4	10.596140378996
TLE6	6.23180676045825
TLK1	11.8481644957072
TLK2	11.0556602022633
TLL1	9.5223963871362
TLL2	5.65949343024722
TLN1	14.8017019690771
TLN2	14.2659211997424
TLR1	8.42118733517803
TLR10	4.08978918247589
TLR2	8.50001129362624
TLR3	9.49021485911677
TLR4	10.4065256993462
TLR5	8.80702851999374
TLR6	6.16373311309478
TLR7	6.74030433060901
TLR8	5.1594832623573
TLR9	5.84019812392976
TM2D1	9.34788874308262
TM2D2	10.4624079400364
TM2D3	9.63285176475308
TM4SF1	10.5798892569072
TM4SF18	10.1961437721612
TM4SF4	4.52379874827183
TM4SF5	8.79953378905007
TM6SF1	6.97115422254024
TM6SF2	8.47954525967327
TM7SF2	11.3379339630817
TM7SF3	13.470041626059
TM9SF1	11.625323424857
TM9SF2	12.8301997669843
TM9SF3	12.7238207174385
TM9SF4	12.3647934371988
TMA16	8.16080378514619
TMA7	10.5785388784971
TMBIM1	12.7850402791955
TMBIM4	10.8603957588622
TMBIM6	16.2868237659639
TMC1	5.7061344274579
TMC3	3.67448350725656
TMC4	11.3579064743127
TMC6	10.3214118960015
TMC7	7.05364008638266
TMC8	8.63888981238101
TMCC1	10.9126497224941
TMCC1-AS1	6.66298429499286
TMCC2	8.10549905648505
TMCC3	10.7556013512608
TMCO1	11.4392723281056
TMCO3	11.2388988398434
TMCO4	10.6949844385629
TMCO6	9.0977091782393
TMED1	10.5735196518421
TMED10	12.7964087016383
TMED10P1	8.71142415126309
TMED11P	7.30126807319694
TMED2	12.0179705839597
TMED3	10.3059284729176
TMED4	13.115447669403
TMED5	11.5025588946656
TMED6	8.11480163420459
TMED7	9.54006325448308
TMED8	11.8734723080582
TMED9	11.8442641050734
TMEM101	10.8453829472925
TMEM102	8.64525664551342
TMEM104	10.283847100193
TMEM105	6.41617892540374
TMEM106A	13.4130167645914
TMEM106B	11.2798990828371
TMEM106C	10.733994736831
TMEM107	8.74563396685202
TMEM109	11.8545752792366
TMEM11	9.38747670828933
TMEM110	11.1320808071925
TMEM115	11.4041061492131
TMEM116	10.4454840123561
TMEM117	8.73742947007625
TMEM119	7.66164399221412
TMEM120A	11.5669909029001
TMEM120B	11.3093164778756
TMEM121	6.29624200500446
TMEM123	11.8129998757209
TMEM125	9.7956514208177
TMEM126A	8.39866717436976
TMEM126B	9.35293543821328
TMEM127	12.514171747781
TMEM128	9.0941197810216
TMEM129	12.0777239659706
TMEM130	8.4588926367468
TMEM131	12.2351496554387
TMEM132A	9.03890224183307
TMEM132C	6.56098794275287
TMEM132D	4.99029879574591
TMEM132E	10.7431115169866
TMEM133	8.73742947007625
TMEM134	10.3104740150126
TMEM135	10.2185458112558
TMEM136	8.56160694410875
TMEM138	9.99776063277423
TMEM139	11.4632167319561
TMEM140	11.1766919320739
TMEM141	11.0456453302782
TMEM143	10.2760530009731
TMEM144	8.19527232399291
TMEM147	10.8409716720713
TMEM147-AS1	8.10549905648505
TMEM14A	9.1654226767891
TMEM14B	10.2940166236442
TMEM14C	10.7143387076005
TMEM14EP	8.5414328255119
TMEM150A	11.8033331235617
TMEM150B	9.62124488616845
TMEM150C	10.4962779559887
TMEM154	5.28490505254544
TMEM156	4.40247434155072
TMEM158	5.9978895122841
TMEM159	10.2595090012744
TMEM160	8.99849947566574
TMEM161A	10.7389650195471
TMEM161B	9.37290736040313
TMEM161B-AS1	8.66140612486624
TMEM163	6.86560531475419
TMEM164	11.3958707161754
TMEM165	10.762823231224
TMEM167A	10.4313712304567
TMEM167B	10.6375783689833
TMEM168	10.1769756461772
TMEM169	7.6146318312073
TMEM17	7.54417886735862
TMEM170A	10.5477891629422
TMEM170B	9.70356266235313
TMEM171	8.64525664551342
TMEM173	10.4723470364726
TMEM174	13.1839108139586
TMEM175	10.6642012340435
TMEM176A	13.7723908570615
TMEM176B	14.1806186751344
TMEM177	9.77434550166791
TMEM178A	10.0340213163422
TMEM178B	10.4606127638798
TMEM179	5.28490505254544
TMEM179B	10.2785349087409
TMEM18	9.77965376142523
TMEM181	10.4168942528668
TMEM182	7.22504279453559
TMEM183A	7.56716300005924
TMEM184A	11.7037714936214
TMEM184B	11.4753511420093
TMEM184C	10.9666241903799
TMEM185A	8.72771383766359
TMEM185B	10.4436763713458
TMEM186	8.87440970731172
TMEM187	8.24698688554709
TMEM189	8.58130019335003
TMEM19	11.6015780889321
TMEM191A	5.4568831600636
TMEM192	11.9459411941644
TMEM198	8.20336303488636
TMEM198B	10.581051001144
TMEM199	10.1548670938842
TMEM2	11.1984057912003
TMEM200A	10.1858152515141
TMEM200B	8.91112251714308
TMEM200C	8.03335482442949
TMEM201	10.505106127451
TMEM203	10.2575408039293
TMEM204	10.3884878329535
TMEM205	11.6538136150549
TMEM206	10.438186208171
TMEM207	9.85129338512063
TMEM208	9.8707785435508
TMEM209	9.90410387808752
TMEM213	12.4305411071397
TMEM214	11.8173085381295
TMEM216	8.17195726022967
TMEM217	6.03111541918476
TMEM218	9.10377575284196
TMEM219	11.536719310874
TMEM220	8.83510879636756
TMEM220-AS1	7.50741939905479
TMEM222	10.6545844069917
TMEM223	8.99849947566574
TMEM229B	7.92767500719866
TMEM230	11.7329200600508
TMEM231	9.23814296844994
TMEM232	8.86269303417311
TMEM233	6.41617892540374
TMEM234	9.78166977194037
TMEM237	9.0977091782393
TMEM238	7.55414854250895
TMEM241	8.69244475572298
TMEM242	9.50727263701121
TMEM243	9.22856571073084
TMEM245	13.2826338909852
TMEM246	11.741116065904
TMEM246-AS1	9.79841860356853
TMEM248	12.3306204478517
TMEM25	11.3839630639656
TMEM251	8.76453141694856
TMEM252	10.2874132424929
TMEM254	10.2105091395105
TMEM254-AS1	7.9380823043415
TMEM255A	6.84426199742924
TMEM255B	8.55149471092405
TMEM256	9.11915597859856
TMEM258	9.2908832114152
TMEM259	13.1088405708931
TMEM26	8.76453141694856
TMEM260	10.1961437721612
TMEM261	10.2234366586208
TMEM263	10.59477761519
TMEM265	8.70350442359528
TMEM266	8.19527232399291
TMEM267	7.89714479511511
TMEM268	9.74062626315678
TMEM27	12.2609973564832
TMEM30A	12.3241170456318
TMEM30B	10.554221735698
TMEM33	11.8700134578156
TMEM35B	8.97221907792878
TMEM37	12.763841152322
TMEM38A	8.21155562345624
TMEM38B	10.2361630152038
TMEM39A	10.0340213163422
TMEM39B	9.24299115854011
TMEM41A	10.5527423462373
TMEM41B	10.203107075873
TMEM42	8.56160694410875
TMEM43	11.5649062737149
TMEM44	8.76453141694856
TMEM44-AS1	8.56797788540318
TMEM45A	4.83694027187005
TMEM45B	9.81533338058496
TMEM47	10.5028594224951
TMEM5	8.80702851999374
TMEM50A	11.0658435747062
TMEM50B	10.9825882343501
TMEM51	10.9384577203487
TMEM51-AS1	8.97221907792878
TMEM52	5.88542247156534
TMEM52B	12.9308392031867
TMEM53	9.01893798871081
TMEM54	8.84986419651529
TMEM55A	8.78819952722097
TMEM55B	10.4168942528668
TMEM56	9.12304659106243
TMEM57	10.9866471899561
TMEM59	13.0205340811855
TMEM59L	4.63956861016891
TMEM60	8.31059094052511
TMEM61	8.7582989008691
TMEM62	9.54709262659926
TMEM63A	13.4146522000246
TMEM63B	11.3126607427135
TMEM63C	7.31680591827145
TMEM64	10.450368598009
TMEM65	9.60823888973173
TMEM67	9.71999539574603
TMEM68	9.13695938180867
TMEM69	9.36461659506075
TMEM70	9.02740040796711
TMEM71	5.7061344274579
TMEM72	13.1345539704327
TMEM72-AS1	9.39960993598102
TMEM74B	7.12682545547206
TMEM75	5.3574686355998
TMEM79	8.85618743074344
TMEM80	10.762823231224
TMEM81	7.25783098131089
TMEM82	10.5662322532772
TMEM86A	11.3039473849249
TMEM86B	8.84460146773227
TMEM87A	10.7514901553949
TMEM87B	9.91681403213099
TMEM88	8.88294061340385
TMEM8A	12.0348369356654
TMEM8B	11.275998577892
TMEM9	11.6166273990228
TMEM91	8.66605056198839
TMEM92	3.67448350725656
TMEM94	12.8462285941883
TMEM97	8.55149471092405
TMEM98	10.5855860343328
TMEM99	8.76966635578312
TMEM9B	10.4149462484345
TMEM9B-AS1	8.67278809885435
TMF1	11.4115109144806
TMIE	6.61183004322586
TMIGD1	7.40885135883285
TMLHE	10.4897244943058
TMOD1	7.89714479511511
TMOD2	9.98277633627746
TMOD3	11.8745531431552
TMOD4	5.79529149656564
TMPO	10.5443896139393
TMPPE	10.7556013512608
TMPRSS11D	7.14633448229246
TMPRSS13	4.99029879574591
TMPRSS2	11.8959423962896
TMPRSS3	8.5414328255119
TMPRSS4	9.97454138081438
TMPRSS4-AS1	6.35690223782621
TMPRSS5	6.6837821911627
TMPRSS9	8.35593988789209
TMSB10	12.0179705839597
TMSB4X	12.8226328483411
TMSB4Y	7.63842998954092
TMTC1	12.0897017507154
TMTC2	10.820255055969
TMTC3	10.8885796425818
TMTC4	10.5102679421453
TMUB1	10.795222120777
TMUB2	10.7612647332693
TMX1	9.86754517085916
TMX2	11.0629316968583
TMX3	10.2260651258069
TMX4	12.2969327155755
TNC	11.8678176919699
TNFAIP1	11.4723138570461
TNFAIP2	12.2995520837666
TNFAIP3	10.2126338509364
TNFAIP8	8.32445394138068
TNFAIP8L1	11.3076819516151
TNFAIP8L2	7.08923315764727
TNFAIP8L3	5.51347395340785
TNFRSF10A	8.7582989008691
TNFRSF10B	11.5936530062748
TNFRSF10C	7.00777206167749
TNFRSF10D	10.1245688799418
TNFRSF11A	5.88542247156534
TNFRSF11B	10.3541971314814
TNFRSF12A	9.60823888973173
TNFRSF13B	0.44255709589007
TNFRSF13C	4.25234897986803
TNFRSF14	11.8844721219097
TNFRSF17	7.02905312399997
TNFRSF18	2.58224178019536
TNFRSF19	11.477806112708
TNFRSF1A	12.0572091245649
TNFRSF1B	10.0315286893229
TNFRSF21	12.9297809694689
TNFRSF25	9.49285160870851
TNFRSF4	5.84019812392976
TNFRSF8	5.79529149656564
TNFRSF9	4.63956861016891
TNFSF10	12.4617786244675
TNFSF12	9.91397221456753
TNFSF13	9.97454138081438
TNFSF13B	6.53043296461608
TNFSF14	4.99029879574591
TNFSF15	9.48690698607927
TNFSF4	6.19974575410394
TNFSF8	6.06462415581451
TNFSF9	5.9978895122841
TNIK	10.9836421676068
TNIP1	13.1734478763682
TNIP2	10.2999921296871
TNK1	9.64287277827302
TNK2	11.1356096188236
TNK2-AS1	5.21762539718152
TNKS	12.0922660408756
TNKS1BP1	12.2683130752819
TNKS2	11.8396570554476
TNMD	5.65949343024722
TNN	6.50110453966706
TNNC1	7.42263346562915
TNNC2	4.52379874827183
TNNI1	9.33757343226741
TNNI2	4.52379874827183
TNNT1	1.6160817441869
TNNT2	9.44044245523801
TNNT3	3.09112137263895
TNPO1	12.2525540335576
TNPO2	12.5851357689145
TNPO3	11.9791017638631
TNRC18	14.5437897758316
TNRC18P1	7.34967461682677
TNRC6A	13.3049663625137
TNRC6B	13.6870057628781
TNRC6C	11.6648759246473
TNRC6C-AS1	8.38695434487827
TNS1	16.4858156724096
TNS2	13.416115825373
TNS3	14.7023209948368
TNS4	8.0439828600645
TNXB	7.46636866883654
TOB1	11.9526035913909
TOB1-AS1	5.79529149656564
TOB2	12.5123137960084
TOE1	8.73742947007625
TOGARAM1	11.259431519826
TOGARAM2	6.66298429499286
TOLLIP	12.8208630557467
TOLLIP-AS1	6.56098794275287
TOM1	11.974307380517
TOM1L1	11.808066887129
TOM1L2	13.2000132855424
TOMM20	12.4162549987295
TOMM22	10.6328096572717
TOMM34	10.3397133439858
TOMM40	10.7711379375431
TOMM40L	9.91873320893557
TOMM5	9.78456965029543
TOMM6	10.9421895638618
TOMM7	10.9333544925663
TOMM70	12.1990858593013
TONSL	9.20859109457698
TOP1	11.5649062737149
TOP1MT	9.85851429512113
TOP1P1	8.79953378905007
TOP2A	6.06462415581451
TOP2B	12.4334295207636
TOP3A	11.0161120431733
TOP3B	10.3498354553363
TOPBP1	10.2234366586208
TOPORS	10.3214118960015
TOPORS-AS1	7.54417886735862
TOR1A	10.1626687953747
TOR1AIP1	11.566320256576
TOR1AIP2	12.5739135439657
TOR1B	9.98277633627746
TOR2A	8.67278809885435
TOR3A	10.0696037258225
TOR4A	9.35639399238989
TOX	8.73102957970194
TOX2	7.28596886213088
TOX3	10.5785388784971
TOX4	11.5426372872927
TP53	10.5694264287374
TP53BP1	12.3712150028668
TP53BP2	11.0829619029299
TP53I11	11.0320523653182
TP53I13	10.9802095303931
TP53I3	10.6501388967526
TP53INP1	11.4947532647252
TP53INP2	12.1507455138635
TP53RK	8.98111313745562
TP53TG1	8.55149471092405
TP53TG5	6.88536296468828
TP73	6.70328085621788
TP73-AS1	11.0391642611419
TPBG	8.40604741883502
TPCN1	14.3585281765349
TPCN2	12.2081074188653
TPD52	10.6035463633557
TPD52L1	9.54006325448308
TPD52L2	11.7738145322037
TPGS1	9.36983716078437
TPGS2	11.0708660881691
TPI1	13.9702044552023
TPI1P3	7.84589452091508
TPK1	8.15284915265944
TPM1	12.7238207174385
TPM2	11.0456453302782
TPM3	12.3486250744693
TPM3P9	8.29165245925814
TPM4	12.1450112875495
TPMT	11.8793339598185
TPP1	13.849271309993
TPP2	11.4796198878821
TPPP	11.446400073979
TPPP3	9.42382516552409
TPR	12.6320685208775
TPRA1	10.5204235358219
TPRG1L	12.4393092387696
TPRKB	8.42859746408095
TPRN	10.9154519231905
TPSAB1	4.74210418505742
TPSB2	5.21762539718152
TPSD1	3.09112137263895
TPSG1	7.67407907227736
TPST1	10.0509206732669
TPST2	11.0290505965731
TPT1	15.6488518254665
TPT1-AS1	10.3660617326641
TPTE2P1	6.26443290368574
TPTE2P5	8.02570389858258
TPTEP1	9.5223963871362
TPX2	5.4568831600636
