Symbol	N10B
ARNT2	11.9023469181248
ARNTL	10.5502062723562
ARNTL2	7.12164287911499
ARPC1A	11.2373165184858
ARPC1B	11.0540828929199
ARPC2	11.9991781639175
ARPC3	11.304722239446
ARPC4	11.491203837784
ARPC5	10.3181500808776
ARPC5L	9.96858664632497
ARPIN	11.2662071954981
ARPP19	12.4927459122254
ARPP21	6.31187082357021
ARR3	7.67992678938347
ARRB1	11.2077335725626
ARRB2	10.7338512617404
ARRDC1	10.7774094161748
ARRDC1-AS1	9.49051107177851
ARRDC2	10.3281830579749
ARRDC3	11.9935491253413
ARRDC3-AS1	8.32951685162268
ARRDC4	11.653694661754
ARRDC5	5.21560380108677
ARSA	12.0938626064286
ARSB	12.4814826383419
ARSD	12.606061114093
ARSE	11.8151052015187
ARSF	9.18617854910099
ARSG	9.40094937377908
ARSI	8.12111289454352
ARSJ	10.2241037126781
ARSK	8.52147644904759
ART4	7.50428491740442
ARTN	7.45763770044866
ARV1	9.32036836339209
ARVCF	11.6419701298136
AS-PTPRE	6.95374664939567
ASAH1	13.3073311015474
ASAH2B	7.09513222241454
ASAP1	11.1029133240939
ASAP1-IT1	7.49199737901457
ASAP1-IT2	7.06336004647329
ASAP2	12.4973096557223
ASAP3	12.1600530888948
ASB1	11.3149198506626
ASB13	11.9457477022594
ASB14	7.42736913195938
ASB15	9.86531391323778
ASB16	8.54588460452932
ASB16-AS1	8.73102957970194
ASB2	6.42882077687522
ASB3	6.13287623072127
ASB5	4.41616629447924
ASB6	10.7065936008912
ASB7	10.3460562453125
ASB8	10.9121191305489
ASB9	9.61156630760683
ASB9P1	5.64439641454415
ASCC1	10.0037260227869
ASCC2	11.2247680019968
ASCC3	10.9771826259115
ASCL2	3.41483635957174
ASF1A	8.96015301155242
ASF1B	6.28313325453764
ASGR2	5.61087179614215
ASH1L	13.603535629388
ASH1L-AS1	8.30961401716136
ASH2L	11.0311456251268
ASIC1	6.901223058908
ASIC2	6.901223058908
ASIC3	8.06951357122308
ASL	12.4323216340074
ASNA1	11.4385299831774
ASNS	8.97493317093422
ASNSD1	9.69160398824765
ASPA	10.6596738262773
ASPDH	11.5138970659669
ASPG	11.9959732340126
ASPH	11.9631882236661
ASPHD1	7.79006955454352
ASPHD2	7.45763770044866
ASPM	6.28313325453764
ASPN	7.49199737901457
ASPRV1	7.78071054099456
ASPSCR1	11.3606417249196
ASRGL1	10.7052272323542
ASS1	16.2285502767
ASTE1	8.36222416980925
ASTN2	11.0022960470826
ASTN2-AS1	8.57608135473306
ASXL1	12.6100699381903
ASXL2	12.2240770184337
ASXL3	9.77284028348122
ATAD1	11.0115658852599
ATAD2	8.2288186145004
ATAD2B	11.362854764019
ATAD3A	9.98090784872354
ATAD3B	10.8037099708206
ATAD3C	8.59352034486522
ATAD5	8.41121388759444
ATE1	11.4191961265254
ATF1	9.28484241367827
ATF2	11.2388988398434
ATF3	10.2274261465978
ATF4	12.1025591976959
ATF5	9.82339708516401
ATF6	12.1515853033704
ATF6B	0.485446670967404
ATF7	11.396425419823
ATF7IP	12.1409308319641
ATF7IP2	8.41121388759444
ATG10	8.39806365933202
ATG101	10.0154997146275
ATG12	9.37357414778871
ATG13	12.0810881578364
ATG14	10.619076653723
ATG16L1	10.4910134366043
ATG16L2	10.7229953094678
ATG2A	12.3442532149785
ATG2B	12.4786152424851
ATG3	10.2645871287297
ATG4A	9.34281978865636
ATG4B	11.8025672575527
ATG4C	8.85045514920167
ATG4D	11.1672643612823
ATG5	9.72333598260592
ATG7	10.6417256096147
ATG9A	12.0792150556921
ATG9B	6.88212638263303
ATIC	10.9974397133127
ATL1	8.2288186145004
ATL2	11.4833615668191
ATL3	11.9104249940354
ATM	12.4032431638075
ATMIN	11.4961506975886
ATN1	13.5160350155304
ATOH7	3.59710822406288
ATOH8	9.91049978581399
ATOX1	10.7817086787208
ATP10A	10.5410502016382
ATP10D	12.364254293467
ATP11A	13.7274304066382
ATP11A-AS1	9.24383337478222
ATP11B	11.5853776039907
ATP11C	9.72893260552905
ATP12A	8.26794985447422
ATP13A1	12.1500509584526
ATP13A2	11.5026691673067
ATP13A3	13.0577940156497
ATP13A4	7.29941294383848
ATP1A1	16.4858156724096
ATP1A1-AS1	9.94455754039878
ATP1A2	9.53865110983527
ATP1B1	15.9090009349879
ATP1B2	10.674913799229
ATP1B3	11.4055939513297
ATP1B4	1.28352423198696
ATP23	6.62316083477753
ATP2A1	8.72503310095
ATP2A2	13.7419602967609
ATP2A3	10.4599561804729
ATP2B1	11.4339963253288
ATP2B1-AS1	7.33525895815576
ATP2B2	5.97886199308728
ATP2B3	6.13287623072127
ATP2B4	12.5832214291105
ATP2C1	11.9699797793164
ATP2C2	9.55257046122028
ATP5A1	14.7699118000012
ATP5B	14.9417795382849
ATP5C1	12.4419413452943
ATP5D	12.3801350760162
ATP5F1	12.0967873158053
ATP5G1	11.0540828929199
ATP5G2	12.4440382315538
ATP5G3	12.6253198903843
ATP5H	11.7152421395144
ATP5I	10.518515895737
ATP5J	10.8379925461262
ATP5J2	9.58347739088017
ATP5L	11.6236006889802
ATP5O	11.876082086853
ATP5S	9.92267290416177
ATP5SL	11.2228537111894
ATP6AP1	13.1215996994197
ATP6AP1L	8.2288186145004
ATP6AP2	12.13966291428
ATP6V0A1	13.4146522000246
ATP6V0A2	10.4032726540733
ATP6V0A4	13.0341269440779
ATP6V0B	12.3489154631261
ATP6V0C	13.5782950128265
ATP6V0D1	12.6286232672157
ATP6V0D2	12.291506306208
ATP6V0E1	11.8734723080582
ATP6V0E2	12.5006382419847
ATP6V0E2-AS1	8.128861014152
ATP6V1A	13.6226475590803
ATP6V1B1	12.6888604109631
ATP6V1B1-AS1	9.25719199000502
ATP6V1B2	13.293487097026
ATP6V1C1	12.1018120753645
ATP6V1C2	11.0790982110489
ATP6V1D	11.536545211254
ATP6V1E1	12.2247571585263
ATP6V1E2	7.51504826841166
ATP6V1F	11.9090137880306
ATP6V1G1	10.9727918756043
ATP6V1G3	8.00357517240689
ATP6V1H	11.5967058754866
ATP7A	11.0188000347656
ATP7B	11.1647071832443
ATP8A1	10.9573073884336
ATP8A2	6.42882077687522
ATP8B1	10.8258539830267
ATP8B2	10.9042185765439
ATP8B3	6.21393258912838
ATP8B4	9.39500209224551
ATP9A	11.9801969615693
ATP9B	11.4356329941017
ATPAF1	11.4699969325357
ATPAF2	10.0958113039424
ATPIF1	11.7633683384897
ATR	11.3762204565715
ATRAID	11.3088266075254
ATRIP	8.91226794647754
ATRN	12.8444764196784
ATRNL1	9.53494365188361
ATRX	12.2256856447888
ATXN1	12.3448014024927
ATXN10	11.2140540345215
ATXN1L	13.076519220868
ATXN2	12.1990858593013
ATXN2L	13.0927163817302
ATXN3	10.6334410321956
ATXN7	12.0948075464013
ATXN7L1	10.8848116827409
ATXN7L2	9.54093942815912
ATXN7L3	11.4304075046374
ATXN7L3B	12.4492119000533
AUH	11.1485598681822
AUP1	11.65148997038
AURKA	7.66958426560412
AURKAIP1	11.4741105909555
AURKAPS1	7.27320552369247
AURKB	4.79176152775018
AURKC	6.15908241093012
AUTS2	12.0889683754643
AVEN	8.86177378563764
AVIL	9.88491373529014
AVL9	11.7051210128767
AVPI1	9.19664087652524
AVPR1A	10.7654594564681
AVPR1B	6.97142188544425
AVPR2	8.08328561756607
AXDND1	6.79353435244142
AXIN1	10.7714891261475
AXIN2	9.18617854910099
AXL	10.9678276006097
AZGP1	13.5593819035286
AZGP1P1	7.63701330352237
AZI2	10.0901759943743
AZIN1	11.6950838179059
AZIN1-AS1	7.63701330352237
AZIN2	8.96434813828285
B2M	14.3869850260397
B3GALNT1	10.2274261465978
B3GALNT2	10.3730180254789
B3GALT2	7.92115843678231
B3GALT5	4.60564925566168
B3GALT6	10.2154996795907
B3GAT1	9.37083910180064
B3GAT3	10.4952400217058
B3GLCT	9.51425463253085
B3GNT2	10.4412059836454
B3GNT3	8.58946590424671
B3GNT4	9.09729148504656
B3GNT5	9.06005643329576
B3GNT7	8.36761716127375
B3GNT8	8.04973624638466
B3GNT9	9.71816601258747
B3GNTL1	8.30961401716136
B4GALNT1	5.57356226046488
B4GALNT2	7.94141787920736
B4GALNT3	10.9852087735141
B4GALNT4	6.31187082357021
B4GALT1	12.8648654556285
B4GALT1-AS1	5.27150317050628
B4GALT2	10.2194088116965
B4GALT3	10.8100998543031
B4GALT4	10.1978666273153
B4GALT4-AS1	5.49652475822121
B4GALT5	12.2465334276121
B4GALT6	8.13439270528107
B4GALT7	10.0060825836171
B4GAT1	11.2734795021247
B9D1	10.1580292155065
B9D2	7.74588571562574
BAALC	7.51504826841166
BABAM1	11.1517219950076
BACE1	12.0007956461462
BACE1-AS	7.03374059686297
BACE2	12.2808478184473
BACH1	11.6855289627812
BACH1-IT2	6.79353435244142
BACH2	9.29382945207194
BAD	10.4389387757253
BAG1	11.6408087923606
BAG2	8.00357517240689
BAG3	12.5382516043001
BAG4	10.4138122096269
BAG5	10.9796237034028
BAHCC1	12.2511048084138
BAHD1	11.7688776798226
BAIAP2	12.7871635798446
BAIAP2-AS1	10.775891584952
BAIAP2L1	10.5494502131278
BAIAP2L2	11.8816460249221
BAIAP3	11.0895616357721
BAK1	9.70858452738324
BAMBI	9.54093942815912
BANF1	10.4220062259828
BANK1	7.84510769541567
BANP	10.1362366127127
BAP1	12.3806650258035
BARD1	7.7713064041882
BARX2	7.89554243451027
BASP1	7.97685746582972
BASP1P1	9.47614789019054
BATF	4.6629663853206
BATF2	8.88294061340385
BATF3	6.03764853346584
BAX	10.2758859969002
BAZ1A	10.3265585401608
BAZ1B	12.1750516384066
BAZ2A	13.566768458348
BAZ2B	12.0919067026729
BBC3	8.09221129447921
BBIP1	8.60971541940271
BBOF1	9.66949834937829
BBOX1	13.0288589655806
BBOX1-AS1	8.03335482442949
BBS1	12.4313083663999
BBS10	9.37648103377651
BBS12	9.6210442899494
BBS2	11.3437274190597
BBS4	10.253996445104
BBS5	9.46858922251627
BBS7	9.14711961337841
BBS9	11.0096174487257
BBX	12.5509675156583
BCAM	14.8514671909716
BCAN	7.14331382003026
BCAP29	9.75722658337544
BCAP31	12.3466498880968
BCAR1	13.3697418063115
BCAR3	10.855480176625
BCAS1	4.60564925566168
BCAS2	9.07684641203995
BCAS3	11.5955493005572
BCAS4	8.01239711018126
BCAT1	8.26001062615421
BCAT2	11.1310369850247
BCCIP	10.0643438389021
BCDIN3D	6.97142188544425
BCDIN3D-AS1	6.95374664939567
BCHE	6.33874894944145
BCKDHA	11.6059298989315
BCKDHB	10.9760883578979
BCKDK	11.5590568282556
BCL10	9.51672457513486
BCL11A	5.92297952993849
BCL11B	7.96726566303779
BCL2	11.333352674481
BCL2A1	5.1176360632846
BCL2L1	12.4371561740177
BCL2L10	6.38919718148673
BCL2L11	11.4451238430899
BCL2L12	8.43286845348133
BCL2L13	12.6026563339086
BCL2L14	6.13287623072127
BCL2L15	6.00661218602017
BCL2L2	11.684417575387
BCL3	11.4794538015443
BCL6	10.3405961431658
BCL6B	9.27365401042387
BCL7A	11.1797579508499
BCL7B	10.8075862710257
BCL7C	9.22545201985407
BCL9	11.9145454816031
BCL9L	12.6100699381903
BCLAF1	12.1773596576407
BCO1	8.31663982946076
BCO2	8.97493317093422
BCOR	11.8656896267101
BCORL1	11.5268323890268
BCR	13.5059450031137
BCRP3	8.95681995976077
BCS1L	10.0214947969989
BDH1	11.0718412535751
BDH2	12.3744463579428
BDKRB1	6.75695740155885
BDKRB2	10.2916314612891
BDNF	7.04870754371557
BDNF-AS	7.79708920509223
BDP1	11.8700134578156
BEAN1	9.20568062474015
BECN1	11.0061229245259
BEGAIN	6.79353435244142
BEND3	8.55097401688572
BEND3P3	9.410199478355
BEND4	3.41483635957174
BEND5	8.96947213896196
BEND6	4.31494814515901
BEND7	10.9382695049034
BEST1	7.62255867042198
BET1	8.62984365596589
BET1L	11.9117318192461
BEX1	6.64127380058538
BEX2	9.31195263187012
BEX3	11.442692195294
BEX4	9.90270492283281
BEX5	7.58001282504516
BFAR	11.0298658681047
BFSP1	5.85281006744607
BGN	13.2483170568711
BHLHA15	5.27150317050628
BHLHB9	9.40094937377908
BHLHE40	13.1030776048154
BHLHE40-AS1	5.97886199308728
BHLHE41	8.69967522777181
BHMT	15.0446366024488
BHMT2	14.5897244244798
BICC1	12.970300030081
BICD1	10.0854569587644
BICD2	11.5716946149679
BICDL1	13.0169584949131
BICDL2	7.39367605632151
BID	9.4067762889961
BIK	7.6117241363679
BIN1	12.9992762197518
BIN2	8.15868556263561
BIN3	10.1497771816779
BIN3-IT1	8.01958017974727
BIRC2	11.2544774979846
BIRC3	10.577240188853
BIRC5	5.53560013321618
BIRC6	14.246784427597
BIRC6-AS2	6.68798691494757
BIRC7	5.82252188000974
BISPR	6.72223966366481
BIVM	9.36677213483173
BLACAT1	5.68012596041829
BLCAP	12.3458155409468
BLK	6.33874894944145
BLM	4.863434936927
BLMH	10.8386260212102
BLNK	9.83714911368394
BLOC1S1	9.14436846462453
BLOC1S2	9.04547955492031
BLOC1S3	9.17839345750665
BLOC1S4	8.65092309918479
BLOC1S6	10.7600097171909
BLVRA	9.87911881062025
BLVRB	11.0658435747062
BLZF1	9.72070383276289
BMF	10.5713416123082
BMI1	7.00059232137847
BMP1	10.8075862710257
BMP2	8.9863717368419
BMP2K	11.1261548830625
BMP4	7.75372109557597
BMP5	7.31011923294373
BMP6	7.59196847954703
BMP7	10.0708708496856
BMP8A	9.32844518022997
BMP8B	8.2830853183662
BMPER	6.13287623072127
BMPR1A	10.4249854423848
BMPR1B	9.44799992330879
BMPR2	12.7850402791955
BMS1	11.2463560433755
BMS1P20	10.2983361543888
BMS1P21	5.71969581119942
BMS1P4	9.44186192448355
BMS1P5	8.70739942353156
BMT2	8.69356210331052
BMX	8.35127134523185
BNC2	12.1703855351627
BNIP1	8.07712886180434
BNIP2	10.7108052804833
BNIP3	11.2937262005682
BNIP3L	12.0150352171412
BNIPL	7.12164287911499
BOC	9.87780878202251
BOD1	10.1380966538321
BOD1L1	12.1591249272961
BOK	11.4141153906518
BOLA1	8.93432069785401
BOLA3	8.56350283437415
BOLA3-AS1	8.25517531663643
BOP1	9.56472518978053
BORA	7.06336004647329
BORCS5	10.4740417910705
BORCS6	9.13092953705051
BORCS7	9.12192693135074
BORCS8	8.87981832325376
BPGM	10.0854569587644
BPHL	11.7552036608472
BPI	6.77443226713115
BPNT1	10.4910134366043
BPTF	12.9130177749396
BRAF	11.3512654223
BRAP	10.1310525641864
BRAT1	11.294553788574
BRCA1	8.04973624638466
BRCA2	7.04870754371557
BRCC3	9.71242385565452
BRD1	11.4949299217071
BRD2	8.85473872780103
BRD3	11.1188415938579
BRD4	13.3228953473597
BRD7	10.764047187352
BRD7P3	6.91750075956632
BRD8	11.1762779256884
BRD9	11.1457715578476
BRE	11.551429427549
BRE-AS1	8.94393576656998
BRF1	11.3260630080193
BRF2	8.65092309918479
BRI3	11.5730561138406
BRI3BP	8.67974759573907
BRICD5	8.10370380682055
BRINP1	7.60187007697149
BRINP3	6.49583326120366
BRIP1	6.13287623072127
BRIX1	8.55097401688572
BRK1	11.369645979937
BRMS1	10.3961034607146
BRMS1L	8.30961401716136
BROX	10.775891584952
BRPF1	10.6041370739925
BRPF3	12.9409161064146
BRSK1	6.64127380058538
BRSK2	9.23233160972353
BRWD1	12.7538522929044
BRWD1-IT2	6.10477672248418
BRWD3	11.2676235724655
BSCL2	6.88212638263303
BSDC1	12.283894732801
BSG	14.8017019690771
BSN	9.98472582157963
BSND	10.0266516995784
BSPRY	10.1606604613381
BST1	9.12822698813545
BST2	10.4615741546065
BTAF1	11.9826534778333
BTBD1	10.8868345164062
BTBD10	9.78668859616397
BTBD11	10.253996445104
BTBD18	8.90943255315018
BTBD19	9.57594378868186
BTBD2	12.5957211934019
BTBD3	10.8123096742405
BTBD6	10.6153232806593
BTBD7	12.0070180824313
BTBD8	7.29941294383848
BTBD9	11.7922405041699
BTBD9-AS1	6.901223058908
BTC	7.19941333342476
BTD	11.9538484869664
BTF3	11.9312255537579
BTF3L4	10.0418482478935
BTG1	11.6744692070669
BTG2	12.4942808541275
BTG3	9.02594415404654
BTK	7.36197875019307
BTLA	5.1176360632846
BTN2A1	10.6386960951169
BTN2A2	9.52136181030908
BTN2A3P	7.8481144625279
BTN3A1	10.4653070584843
BTN3A2	10.5979893286432
BTN3A3	10.3651802244199
BTNL9	9.83509053318761
BTRC	11.0445571740502
BUB1	6.18839215286352
BUB1B	5.71969581119942
BUB3	10.4910134366043
BUD13	9.76529140774763
BUD31	8.69967522777181
BVES	6.38919718148673
BYSL	8.75960004774559
BZW1	11.2363777218173
BZW2	9.27073845527267
C10orf10	11.4871495194359
C10orf105	5.75793503192126
C10orf107	6.23860965953051
C10orf11	10.0989560232154
C10orf113	6.55318775760832
C10orf126	6.40955150554297
C10orf128	7.58001282504516
C10orf25	7.6117241363679
C10orf35	7.54488958917257
C10orf55	4.20447646150491
C10orf62	8.09221129447921
C10orf67	7.76226763464113
C10orf71	6.79353435244142
C10orf76	11.0557960797238
C10orf82	4.98945788004768
C10orf88	8.43286845348133
C10orf95	6.74119191403167
C11orf1	9.05497024381807
C11orf16	5.85281006744607
C11orf21	5.57356226046488
C11orf24	9.94613097746297
C11orf42	7.53422352951009
C11orf45	6.75695740155885
C11orf49	10.9408594628788
C11orf54	13.4073124123636
C11orf57	10.1343926289499
C11orf58	11.2485421952048
C11orf63	9.69854607660537
C11orf65	6.88212638263303
C11orf68	10.4599561804729
C11orf71	9.58347739088017
C11orf74	8.24390972822869
C11orf80	10.1762290256854
C11orf84	9.40094937377908
C11orf87	4.98945788004768
C11orf95	11.4244488207604
C11orf96	11.0671015861779
C12orf10	10.3651802244199
C12orf29	8.2920327523288
C12orf4	9.12192693135074
C12orf42	2.97937864956396
C12orf43	9.35338282946254
C12orf45	6.93531668379323
C12orf49	11.5697467308025
C12orf57	10.4910134366043
C12orf60	5.92297952993849
C12orf65	9.17053514287619
C12orf66	9.38481129019886
C12orf73	7.89554243451027
C12orf75	10.9277073444885
C12orf76	7.85461278942157
C14orf1	10.2437860753682
C14orf105	12.2264083399346
C14orf119	9.80771849641346
C14orf132	9.45837542118868
C14orf159	12.6182470778999
C14orf166	10.0838061523652
C14orf180	5.61087179614215
C14orf2	10.2068472017863
C14orf28	7.50428491740442
C14orf37	11.3155644678553
C14orf79	9.56821589998764
C14orf80	7.87733122115689
C14orf93	8.83887366886312
C15orf39	10.6579016635344
C15orf40	9.43486307893379
C15orf41	8.1476993147854
C15orf48	5.32168422368727
C15orf52	10.7393043539587
C15orf57	9.94005239804828
C15orf59	10.5383427049247
C15orf61	6.81336679494215
C15orf62	9.61629485552877
C16orf45	10.7516044623528
C16orf46	7.91478629881359
C16orf52	9.424443575692
C16orf54	6.901223058908
C16orf58	12.15750302212
C16orf59	6.75695740155885
C16orf62	12.0150352171412
C16orf70	10.8413355641066
C16orf71	7.8048288706961
C16orf72	11.577919117246
C16orf74	6.18839215286352
C16orf86	8.59995608736043
C16orf87	8.31663982946076
C16orf89	9.6893844752479
C16orf91	7.95075500044786
C16orf95	7.0816893849568
C17orf100	7.18536953420038
C17orf107	7.90254424858086
C17orf51	9.47614789019054
C17orf53	5.95099919292172
C17orf58	7.82003283218418
C17orf62	11.1992994811885
C17orf67	6.95374664939567
C17orf75	9.89385145108612
C17orf78	6.88212638263303
C17orf80	10.0513841802257
C17orf82	6.53296548495885
C17orf97	7.65932036488203
C18orf21	8.15868556263561
C18orf25	10.9259552007992
C18orf32	7.10860583138836
C18orf54	6.18839215286352
C18orf8	11.1609135355653
C19orf12	11.5131092668575
C19orf18	6.13287623072127
C19orf24	10.1085846566393
C19orf25	10.5243547271491
C19orf35	7.00059232137847
C19orf38	5.32168422368727
C19orf43	11.9065594537849
C19orf44	9.69404489570339
C19orf47	9.64110746812778
C19orf48	9.59450034769696
C19orf53	10.2304820980923
C19orf54	9.96476515829888
C19orf57	5.45828321210274
C19orf60	10.2068472017863
C19orf66	10.2577299555243
C19orf67	6.45336051117003
C19orf68	9.67248115114907
C19orf70	10.7027032018735
C19orf71	11.6888351181233
C1D	8.52675383997139
C1GALT1	10.3233666293671
C1GALT1C1	9.27073845527267
C1QA	11.1021528448259
C1QB	11.2645479489393
C1QBP	11.1121352384857
C1QC	11.4751978411179
C1QL1	6.36828040532447
C1QL3	6.72223966366481
C1QTNF1	9.82096418503342
C1QTNF12	8.40450131615476
C1QTNF2	4.863434936927
C1QTNF3	7.18536953420038
C1QTNF6	8.39285515576825
C1QTNF7	9.51425463253085
C1R	11.9194679395572
C1RL	10.7871381933938
C1RL-AS1	11.798400491963
C1S	11.8708364923112
C1orf101	7.73887556479752
C1orf106	11.4549309081528
C1orf109	9.00249821607282
C1orf112	8.45439662035746
C1orf115	12.5198518915356
C1orf116	9.4067762889961
C1orf122	10.5667910250424
C1orf123	9.76087845658411
C1orf131	7.56153342036521
C1orf132	10.9470473699139
C1orf145	7.46900291505141
C1orf159	9.71242385565452
C1orf162	7.73174793829611
C1orf168	9.75823338117542
C1orf174	9.45837542118868
C1orf186	9.98255492131184
C1orf195	9.16724533923468
C1orf198	10.8756411879551
C1orf204	7.40810968876372
C1orf21	10.8848116827409
C1orf210	10.2794155197768
C1orf216	8.01239711018126
C1orf220	6.49583326120366
C1orf226	10.4452569128398
C1orf228	6.15908241093012
C1orf229	6.45336051117003
C1orf27	10.2262115640809
C1orf35	9.10139577221532
C1orf43	12.8377075918243
C1orf50	8.63160812306982
C1orf52	9.06005643329576
C1orf53	4.98945788004768
C1orf54	7.97685746582972
C1orf56	9.26777703204286
C1orf64	7.38162324283476
C1orf74	8.2830853183662
C20orf194	12.5480495629026
C20orf196	7.43671332145483
C20orf24	8.60971541940271
C20orf27	9.53670114518039
C20orf96	9.19664087652524
C21orf140	7.12164287911499
C21orf2	11.2604816698666
C21orf33	13.2151722022411
C21orf58	8.10370380682055
C21orf59	9.9366038310716
C21orf62	9.29382945207194
C21orf62-AS1	7.25895876588896
C21orf91	8.72169835142278
C22orf15	8.09221129447921
C22orf23	9.34594448661119
C22orf29	10.7578344634474
C22orf34	8.55097401688572
C22orf39	9.84919034675343
C22orf46	9.58347739088017
C2CD2	10.7375088858695
C2CD2L	10.902377217706
C2CD3	11.3885902129589
C2CD4A	6.47676617641035
C2CD4B	4.863434936927
C2CD4C	4.863434936927
C2CD4D	7.15574029414346
C2CD5	11.5846250105892
C2orf15	7.79708920509223
C2orf16	6.79353435244142
C2orf27A	5.97886199308728
C2orf40	9.36677213483173
C2orf42	9.32036836339209
C2orf49	9.68697467516459
C2orf54	8.15868556263561
C2orf68	11.0692077721796
C2orf69	8.9946110452277
C2orf71	7.65932036488203
C2orf72	8.77949560546707
C2orf74	8.53596479508433
C2orf76	7.13218453568237
C2orf81	9.06005643329576
C2orf82	7.96726566303779
C2orf88	9.9497266504526
C3	13.2306360415341
C3AR1	8.41121388759444
C3P1	0.397763887231907
C3orf14	6.66374229382393
C3orf18	9.58136771632431
C3orf20	5.97886199308728
C3orf33	8.2288186145004
C3orf35	8.24390972822869
C3orf36	6.28313325453764
C3orf38	9.11342380196079
C3orf49	7.15574029414346
C3orf52	9.26777703204286
C3orf58	9.29084791697352
C3orf62	8.11505882602439
C3orf67	5.64439641454415
C3orf70	7.81256398347227
C3orf80	3.21267283476249
C4orf19	10.0240261446532
C4orf22	4.20447646150491
C4orf3	11.5350057319681
C4orf32	6.8435127074659
C4orf33	8.61965728673063
C4orf46	6.81336679494215
C4orf48	7.06336004647329
C5	10.2316830088714
C5AR1	9.67873806488553
C5AR2	7.17061210420409
C5orf15	10.6969050871792
C5orf22	9.66027613280565
C5orf24	11.2439921995342
C5orf30	8.51549792752422
C5orf34	6.47676617641035
C5orf38	5.49652475822121
C5orf42	11.9014686302953
C5orf49	9.23233160972353
C5orf51	10.7065936008912
C5orf56	8.5598370850157
C5orf63	8.07712886180434
C5orf66	7.87733122115689
C5orf67	6.13287623072127
C6	9.22871591965042
C6orf1	9.13092953705051
C6orf106	12.8055711904304
C6orf120	10.5362981544905
C6orf132	9.51887932200356
C6orf163	7.95075500044786
C6orf201	7.98693431142435
C6orf203	9.31436495764569
C6orf223	8.01958017974727
C6orf226	7.12164287911499
C6orf47	0.485446670967404
C6orf62	11.4568304933695
C6orf89	12.6718502998863
C7	14.8299098997314
C7orf13	8.81644301813802
C7orf25	9.10139577221532
C7orf26	10.3832274506097
C7orf31	7.31011923294373
C7orf43	10.3940608727444
C7orf49	10.650971553981
C7orf50	11.4552771764507
C7orf71	6.13287623072127
C7orf73	9.8168961014239
C8G	6.21393258912838
C8orf22	0.485446670967404
C8orf31	7.0816893849568
C8orf33	10.2184223636771
C8orf34	3.87914730961718
C8orf37	8.44846547931648
C8orf4	9.53226424708823
C8orf44	8.07712886180434
C8orf46	8.2920327523288
C8orf58	9.79687082530493
C8orf59	8.35623264451247
C8orf82	11.2544774979846
C9orf106	6.49583326120366
C9orf116	8.04124739424739
C9orf131	9.51887932200356
C9orf139	6.57309836884404
C9orf142	9.32426955540305
C9orf16	10.3673133934416
C9orf163	5.75793503192126
C9orf172	8.4370894510244
C9orf24	7.49199737901457
C9orf3	11.7384230179246
C9orf40	7.25895876588896
C9orf41-AS1	6.8435127074659
C9orf43	6.03764853346584
C9orf47	9.53865110983527
C9orf64	9.65251267977838
C9orf66	10.5463302378358
C9orf69	10.7087947177716
C9orf72	8.89742615948114
C9orf78	10.8885796425818
C9orf84	9.81272648739467
C9orf85	7.6117241363679
CA1	7.60187007697149
CA10	8.91976267978901
CA11	9.23460323287697
