Symbol	N12B
NKAIN4	9.9118499186933
NKAP	9.00362447094659
NKAPP1	7.84660290844377
NKD1	9.35982802593461
NKD2	9.80868299078175
NKG7	5.97310090045721
NKILA	6.00450406918108
NKIRAS1	8.91963753988706
NKIRAS2	10.3696525148933
NKPD1	5.73481038016525
NKRF	9.15872210864281
NKTR	12.2985662094938
NKX3-1	6.73715997789795
NLE1	9.30475873371061
NLGN1	9.07426144828359
NLGN1-AS1	7.15132859229431
NLGN2	10.7747457737796
NLGN3	7.06613989892111
NLGN4X	6.52083265995327
NLGN4Y	9.31735101471692
NLK	11.0631133330515
NLN	9.9570070482466
NLRC3	9.79650927807122
NLRC4	6.57486228907906
NLRC5	10.9134386265795
NLRP1	10.6459860121051
NLRP12	4.359322762522
NLRP14	6.52083265995327
NLRP2	3.61253577752439
NLRP3	7.20206296220346
NLRP6	8.17042094413166
NLRX1	10.698018270815
NMB	7.71849593722249
NMD3	10.3760356969427
NME1	8.01581918287621
NME3	10.3201213505687
NME4	10.4723470364726
NME5	8.11336058072363
NME6	10.079138605728
NME7	8.79849595882306
NME9	8.11336058072363
NMI	7.54488958917257
NMNAT1	10.3718609549693
NMNAT2	6.63554611302368
NMNAT3	9.72832892135026
NMRAL1	10.6542329779065
NMRAL2P	8.61166585531208
NMRK1	10.0090368601847
NMRK2	5.88266259599957
NMT1	12.4588552095131
NMT2	10.6908402847239
NMUR1	7.70471374875998
NNAT	8.82581119779613
NNMT	7.16977879587947
NNT	13.138424876766
NNT-AS1	9.59887680821827
NOA1	10.0816498148606
NOB1	10.54828869113
NOC2L	11.3587997326732
NOC3L	9.12981956300407
NOC4L	9.61829266508595
NOCT	10.2157830808528
NOD1	10.1184495236687
NOD2	6.52083265995327
NODAL	7.57474564831277
NOL10	10.1325457069591
NOL11	10.354282608173
NOL12	9.35982802593461
NOL3	9.82707436651821
NOL4	6.63554611302368
NOL4L	11.9756275097308
NOL6	11.0132229597831
NOL7	10.238216282602
NOL8	10.2405967378003
NOL9	11.3643978859167
NOLC1	10.9226163188823
NOM1	10.669361269186
NOMO1	11.8702517458112
NOMO2	10.3889601740031
NOMO3	9.83565675837317
NONO	12.9126027243285
NOP10	9.95172107880127
NOP14	10.941006989622
NOP14-AS1	9.23233160972353
NOP16	8.66201197028161
NOP2	10.1988484199106
NOP56	10.8650031926816
NOP58	9.70764614224438
NOP9	10.9117982748859
NORAD	14.2179558410967
NOS1	11.1218838245887
NOS1AP	10.2957137890968
NOS2	7.81878400254645
NOS3	10.3696525148933
NOSIP	10.2573516523343
NOSTRIN	10.0487606532236
NOTCH1	13.0336284565215
NOTCH2	13.3452580627926
NOTCH2NL	11.3801085982122
NOTCH3	13.5532024310405
NOTCH4	7.75989415285987
NOTUM	6.00450406918108
NOV	7.51460654264763
NOVA1	8.77500696002264
NOVA2	9.70764614224438
NOX4	13.2699318530393
NOX5	6.4834246864659
NOXA1	10.5625742455122
NOXO1	8.14619452149143
NOXRED1	6.92174435737251
NPAP1	9.16309144781943
NPAS1	6.73715997789795
NPAS2	11.3501124501705
NPAS3	8.30390575922107
NPAT	10.41118005221
NPC1	11.0048382011611
NPC1L1	9.43316839725867
NPC2	11.7696240979048
NPDC1	10.41118005221
NPEPL1	6.8951205237889
NPEPPS	12.3734952338734
NPFF	6.66485436905831
NPHP1	9.19072895035567
NPHP3	7.23861635615821
NPHP4	10.6568855269332
NPHS1	12.2529840505535
NPHS2	12.3709562172542
NPIPA1	6.82521775468752
NPIPA5	7.46760640694037
NPIPB11	8.47012186395263
NPIPB13	6.80271073525459
NPIPB15	8.56852335346856
NPIPB3	9.96122587042982
NPIPB4	9.17738624456455
NPIPB5	8.30390575922107
NPL	12.256764803193
NPLOC4	13.4508839693847
NPM1	12.7708049261677
NPM2	7.62930615677202
NPM3	8.00357517240689
NPNT	12.7195487186234
NPR1	11.7922405041699
NPR2	9.94908418008419
NPR3	14.1364553844759
NPRL2	9.66136702020095
NPRL3	11.535500213313
NPSR1-AS1	7.29081135661134
NPTN	11.9151374647821
NPTN-IT1	9.28294894470852
NPTX1	5.88266259599957
NPTXR	8.26651434903238
NPY	9.79650927807122
NPY1R	10.0328926262708
NPY5R	8.03909669731581
NPY6R	9.41472861020596
NQO1	12.2616233786707
NQO2	13.2087843854916
NR0B2	9.64883816768862
NR1D1	11.0745351613532
NR1D2	10.6859396906428
NR1H2	11.6279878498529
NR1H3	10.2712721740849
NR1H4	10.3519540098835
NR1I3	9.12981956300407
NR2C1	10.0816498148606
NR2C2	12.1883468420572
NR2C2AP	7.67201681594355
NR2E3	6.54787134506553
NR2F1	11.9493593796755
NR2F1-AS1	8.98199648110739
NR2F2	13.3672682403761
NR2F2-AS1	10.3556766637138
NR2F6	12.2213769271462
NR3C1	12.0832528919115
NR3C2	11.9791017638631
NR4A1	14.4109500012744
NR4A2	10.9548456959364
NR4A3	10.4444025278006
NR5A2	5.79191616458808
NR6A1	10.2120841835426
NRAP	6.16662038598125
NRARP	8.85360114645794
NRAS	10.6791725977946
NRAV	9.42950413614098
NRBF2	8.83740589005288
NRBP1	11.6509397146714
NRBP2	12.0529225982837
NRCAM	10.3278213448751
NRDC	12.1243365286236
NRDE2	10.7320950147609
NREP	11.0417648918824
NRF1	10.2157830808528
NRG1	11.0686569300884
NRG2	8.27595763422342
NRG3	7.97077136156872
NRGN	9.08300121941907
NRIP1	12.5942951549916
NRIP2	11.1178341378338
NRIP3	6.82521775468752
NRIR	5.47815740167631
NRK	11.2920875747088
NRL	8.02511115502776
NRN1	7.37267596458029
NRON	6.16662038598125
NRP1	13.4018511913039
NRP2	10.6047713773576
NRROS	8.35262137992737
NRSN1	5.23720937089366
NRSN2	10.4723470364726
NRSN2-AS1	8.67007408622296
NRTN	11.7035547511443
NRXN1	7.55804884714087
NRXN2	10.3930016054018
NRXN3	8.86725503542393
NSA2	9.71026510630395
NSD1	13.2503928140368
NSD2	11.7781933534923
NSD3	11.9616957870088
NSDHL	9.53001098941385
NSF	10.5702615635726
NSFL1C	11.4339963253288
NSG1	7.77038571193181
NSL1	10.526243905097
NSMAF	10.1280560696864
NSMCE1	10.3791267048496
NSMCE2	9.20237793052792
NSMCE3	9.66900435282254
NSMCE4A	9.52075154014014
NSMF	12.584355053429
NSRP1	9.46766612797763
NSUN2	11.2081984083195
NSUN3	9.1026651880267
NSUN4	10.8189879233644
NSUN5	9.55579923675435
NSUN5P1	10.1213807385354
NSUN5P2	6.03764853346584
NSUN6	9.59269553846434
NSUN7	10.0377307925953
NT5C	9.84958023003315
NT5C1A	7.21965086782445
NT5C2	12.0498231770051
NT5C3A	8.92969874080144
NT5C3B	10.699478928775
NT5DC1	11.5108768810025
NT5DC2	9.74604607655561
NT5DC3	9.7788336878419
NT5E	10.7014695771648
NT5M	7.80524707354758
NTAN1	8.72998620665825
NTF3	6.6903145916818
NTHL1	8.87212393705751
NTM	5.36321269957579
NTMT1	8.87821821780679
NTN1	9.47506746996965
NTN3	7.95144512885992
NTN4	12.9905928976909
NTNG1	10.238216282602
NTNG2	6.13723875804135
NTPCR	10.067165082174
NTRK1	7.61938914596448
NTRK2	11.3868171779398
NTRK3	9.78759766848431
NTRK3-AS1	5.2984453771283
NTSR1	8.6973317716574
NUAK1	10.1694643320525
NUAK2	11.4272385574651
NUB1	10.9896436717189
NUBP1	9.1026651880267
NUBP2	10.6763156403007
NUBPL	9.8864276206768
NUCB1	14.2303875800483
NUCB2	9.49676502623886
NUCKS1	13.1234948700227
NUDC	11.4205754644274
NUDCD1	9.31195263187012
NUDCD2	9.45098063865806
NUDCD3	11.9337848769805
NUDT1	6.8951205237889
NUDT10	7.11312348426509
NUDT12	10.4182361721583
NUDT13	9.19670083301148
NUDT14	10.4502599447223
NUDT15	9.7788336878419
NUDT16	12.2941316205961
NUDT16L1	10.995141761908
NUDT16P1	9.14041495841121
NUDT17	7.16977879587947
NUDT18	8.97092295003882
NUDT19	10.1782268143358
NUDT2	9.06271278780972
NUDT21	11.3147860589012
NUDT22	11.11414494244
NUDT3	8.53911553905818
NUDT4	8.59118816048382
NUDT5	10.5183092514412
NUDT6	7.74891974606792
NUDT7	8.72998620665825
NUDT8	9.40436919867134
NUDT9	10.881921930542
NUFIP1	8.6329866345438
NUFIP2	12.4427762809767
NUGGC	10.8531407492293
NUMA1	14.1060468034463
NUMB	12.7457079593196
NUMBL	9.32046677522235
NUP107	10.0187071313315
NUP133	11.1065208642138
NUP153	11.7737041586049
NUP155	10.6595370984728
NUP160	11.2544774979846
NUP188	11.5773870091339
NUP205	11.3405660150115
NUP210	12.7697244846643
NUP210L	6.26868938215844
NUP214	12.9481723531001
NUP35	8.95828569016971
NUP37	8.55545316008528
NUP43	10.6965399887252
NUP50	11.1846890131486
NUP50-AS1	8.40493285612166
NUP54	9.77042432501903
NUP58	11.053714738517
NUP62	10.9001224616328
NUP62CL	8.08690849150837
NUP85	10.1503175471146
NUP88	10.3734628559772
NUP93	10.1782268143358
NUP98	12.4453270475037
NUPL2	9.23683949372114
NUPR1	9.88381573876131
NUPR2	7.42982067574486
NUS1	10.3519540098835
NUSAP1	7.78253798667522
NUTF2	10.4484255895202
NUTM2A	8.29768437443106
NUTM2A-AS1	9.23683949372114
NUTM2B	6.077089440336
NUTM2B-AS1	9.98836988422239
NUTM2D	8.13893003435962
NUTM2F	6.23759193473408
NUTM2G	9.2244121165969
NVL	9.86232454680222
NWD1	7.45701123721858
NWD2	3.08186302658869
NXF1	12.3720464397971
NXN	9.62760770187071
NXNL2	8.41955147251435
NXPE3	9.3276504495302
NXPH2	8.20849349966637
NXPH3	6.23759193473408
NXT1	8.12397297725066
NXT2	7.68782653398707
NYAP1	5.79191616458808
NYNRIN	10.9666241903799
NYX	6.98464749510345
OAF	12.9527022459962
OARD1	9.80306242653694
OAS1	10.1101274523318
OAS2	9.50294991257944
OAS3	10.6030854821776
OASL	6.10803070706411
OAT	11.731548537148
OAZ1	13.4745427587631
OAZ2	11.2322677784537
OAZ3	5.79191616458808
OBSCN	13.8470702410646
OBSL1	12.7356263387067
OCA2	5.5294565353363
OCEL1	10.9975628434859
OCIAD1	11.782640708964
OCIAD2	11.7516205928642
OCLM	6.6903145916818
OCLN	10.5995277251142
OCRL	11.3220024429713
ODC1	11.8072018195582
ODF2	10.6312461589398
ODF2L	9.78120035680369
ODF3	4.96832567847832
ODF3B	8.72321226198595
OFD1	10.5311468236926
OGDH	14.7851318194333
OGDHL	14.9417795382849
OGFOD1	10.427326406767
OGFOD2	10.59256769516
OGFOD3	10.6891313744276
OGFR	11.2670967156681
OGFRL1	10.9359774263471
OGFRP1	6.44886119604564
OGG1	11.7008182347032
OGN	6.8680412580129
OGT	13.1434886091772
OIP5	5.5294565353363
OIP5-AS1	10.9283694354924
OIT3	9.1026651880267
OLA1	10.6208512370448
OLFM1	6.8951205237889
OLFM2	6.80271073525459
OLFM3	5.2984453771283
OLFM4	6.78209128383941
OLFM5P	6.00450406918108
OLFML1	9.28294894470852
OLFML2A	10.6386960951169
OLFML2B	8.06037450325075
OLFML3	11.2937262005682
OLIG1	8.03271426986437
OLIG2	6.6903145916818
OLMALINC	7.68782653398707
OLR1	8.96241080685612
OMA1	10.6922715071025
OMG	8.17879752350982
ONECUT2	5.47815740167631
OPA1	11.991666979523
OPA3	11.9511949323714
OPCML	7.89215678548776
OPHN1	10.9267729492168
OPLAH	12.3741499085656
OPN3	8.22542932423224
OPRL1	6.52083265995327
OPTN	12.3727359278546
OR2A1-AS1	6.84426199742924
OR2G6	7.75989415285987
OR2T10	8.52711677114812
OR2T11	9.15464621586312
OR2T2	7.84660290844377
OR2T3	6.26868938215844
OR2T34	7.57474564831277
OR2T35	7.45701123721858
OR2W3	4.03754386092117
OR51B5	6.39195843517924
OR51E1	6.6903145916818
OR7E12P	3.86435750736461
OR7E14P	8.40493285612166
OR7E2P	6.82521775468752
OR7E47P	8.92385936611426
ORAI1	9.44115435096223
ORAI2	11.1573617251833
ORAI3	11.0325809028517
ORAOV1	9.59609584685098
ORC1	7.02860139124765
ORC2	10.2779409055092
ORC3	9.76812673781375
ORC4	10.7071613621929
ORC5	8.72998620665825
ORMDL1	9.62144548238749
ORMDL2	9.34635409798262
ORMDL3	11.3742212626949
OS9	13.8039034059596
OSBP	12.7746277984886
OSBP2	10.0879743283197
OSBPL10	11.8398270378523
OSBPL10-AS1	7.02860139124765
OSBPL11	10.3839898236382
OSBPL1A	11.4712356890975
OSBPL2	11.6673253711523
OSBPL3	11.2798990828371
OSBPL5	10.4592260390789
OSBPL6	9.93058929852685
OSBPL7	9.68308509644064
OSBPL8	12.4786152424851
OSBPL9	12.1591249272961
OSCAR	5.88266259599957
OSCP1	9.61829266508595
OSER1	9.66136702020095
OSER1-AS1	8.64856572490435
OSGEP	10.006840137063
OSGEPL1	8.95828569016971
OSGIN1	11.0072022877961
OSGIN2	9.94069543536737
OSM	6.077089440336
OSMR	10.5781181818619
OSR1	8.15284915265944
OSR2	4.19665893708291
OST4	10.1936670057976
OSTC	9.69130123990596
OSTF1	9.85431362697791
OSTM1	10.223640597744
OTOGL	10.2271769044259
OTUB1	11.5928758569064
OTUB2	8.02511115502776
OTUD1	11.33759640617
OTUD3	10.6164173581229
OTUD4	11.5164495193774
OTUD5	11.8040315836171
OTUD6B	9.03246170485344
OTUD6B-AS1	8.94118952102473
OTUD7A	9.2539133825
OTUD7B	11.6251734430009
OTULIN	11.3717120487849
OVCA2	6.96414539736759
OVCH1	6.13723875804135
OVCH2	7.95144512885992
OVGP1	8.48981123840428
OVOL1	9.65295181190759
OVOL1-AS1	7.08885842758389
OVOL2	6.44886119604564
OXA1L	12.179848859336
OXCT1	11.1947680599622
OXER1	10.4146768966949
OXGR1	7.11312348426509
OXLD1	9.56504781932492
OXNAD1	10.6270264734382
OXR1	11.3560361514121
OXSM	8.5455288696485
OXSR1	11.6920685361565
OXT	6.20094041977313
OXTR	4.65953030239486
P2RX1	7.91478629881359
P2RX4	10.6143893463827
P2RX5	2.65463880056422
P2RX5-TAX1BP3	6.44886119604564
P2RX6	6.63554611302368
P2RX7	7.727277250922
P2RY1	7.91478629881359
P2RY10	4.45670201345682
P2RY13	7.02860139124765
P2RY14	6.60319069476768
P2RY2	9.26611638381252
P2RY6	8.07875430678877
P3H1	9.99242402662995
P3H2	12.1148886694173
P3H3	9.26611638381252
P3H4	9.68032083168342
P4HA1	10.7861986243474
P4HA2	12.4751944619752
P4HA2-AS1	6.8951205237889
P4HA3	6.00450406918108
P4HB	14.0556673085107
P4HTM	11.2189310761564
PA2G4	11.3603299917761
PA2G4P4	8.66605056198839
PAAF1	10.2294578235162
PABPC1	13.9514745615641
PABPC1L	11.4648139212483
PABPC4	11.6004692415585
PABPC4L	7.32230932828152
PABPC5	5.16812685184699
PABPN1	9.95346626340187
PACRG	8.81533944912002
PACRG-AS3	7.00777206167749
PACRGL	9.57660080566861
PACS1	12.6683840687082
PACS2	12.3647934371988
PACSIN1	6.8951205237889
PACSIN2	12.5147766742268
PACSIN3	9.9570070482466
PADI2	10.3579299954153
PADI4	3.61253577752439
PAF1	11.1331783634831
PAFAH1B1	12.8042938647005
PAFAH1B2	11.6287542572421
PAFAH1B3	7.88270898659057
PAFAH2	11.3868171779398
PAG1	10.0594552180096
PAGR1	11.2139013181663
PAH	14.9605907421809
PAICS	11.435485112236
PAIP1	11.119193600947
PAIP2	10.7949661109165
PAIP2B	11.1931489659286
PAK1	11.2536885917807
PAK1IP1	8.17879752350982
PAK2	11.9038317848159
PAK3	8.06037450325075
PAK4	12.2256856447888
PALB2	9.61418485016307
PALD1	10.1664097709436
PALLD	12.7420657489656
PALM	12.6079065746782
PALM2	8.6973317716574
PALM3	11.2128236823708
PALMD	8.20336303488636
PAM	13.0127305079507
PAMR1	8.77995888754992
PAN2	12.3137716430435
PAN3	11.4263968863922
PAN3-AS1	7.62930615677202
PANK1	11.9191755115706
PANK2	10.9134386265795
PANK3	11.2798990828371
PANK4	10.6635306924949
PANX1	9.52459506796143
PANX2	8.53255063944856
PAOX	9.98130719127408
PAPD4	11.187892076895
PAPD5	10.7887703530486
PAPD7	10.7272285287491
PAPLN	14.0949040515505
PAPOLA	12.4620575451641
PAPOLG	9.7378066180355
PAPPA	12.341788352255
PAPPA2	12.5464972499824
PAPSS1	10.6815397336992
PAPSS2	11.1749440291737
PAQR3	8.36687217368772
PAQR4	7.20206296220346
PAQR5	13.0690673924471
PAQR6	8.18835975914229
PAQR7	12.9647026490175
PAQR8	9.62973220589988
PARD3	12.6563314507998
PARD3B	12.0996384396969
PARD6A	8.31885301840429
PARD6B	12.6416963466704
PARD6G	10.0711870669133
PARD6G-AS1	8.6329866345438
PARG	10.2120841835426
PARGP1	8.48981123840428
PARK2	10.7700515408427
PARK7	11.8776084043313
PARL	10.1967696370195
PARM1	13.6558034815517
PARN	10.9388531095312
PARP1	11.8649886715756
PARP10	12.5507434926225
PARP11	9.18552981782672
PARP12	10.1907115345292
PARP14	12.1958272973936
PARP15	6.00450406918108
PARP16	9.66136702020095
PARP2	9.02427372521148
PARP3	10.9852087735141
PARP4	12.865653399278
PARP6	11.6789954429728
PARP8	9.89353674748943
PARP9	10.4648776448091
PARS2	9.46172974743026
PART1	6.78209128383941
PARTICL	6.98464749510345
PARVA	12.4359869129602
PARVB	10.2808119334588
PARVG	8.07875430678877
PASK	10.1184495236687
PATJ	14.5278258013029
PATL1	11.5266770648362
PATL2	6.54787134506553
PATZ1	11.3704227085797
PAWR	10.7032092554205
PAX2	13.0979362631887
PAX5	4.19665893708291
PAX6	6.98464749510345
PAX8	14.2659211997424
PAX8-AS1	13.2097675866421
PAXBP1	10.8010840094177
PAXBP1-AS1	8.34526347159421
PAXIP1	9.56991477251305
PAXIP1-AS1	8.94118952102473
PAXIP1-AS2	8.27595763422342
PBDC1	9.14041495841121
PBLD	13.94813453752
PBRM1	11.8152697919878
PBX1	12.9409161064146
PBX3	8.99980987942846
PBX4	6.60319069476768
PBXIP1	12.6801436768052
PC	13.8201641597746
PCA3	8.39830518767488
PCAT1	7.54488958917257
PCAT19	8.13893003435962
PCAT29	7.11312348426509
PCAT7	6.57486228907906
PCBD1	12.1786301625986
PCBD2	10.2938977001644
PCBP1	13.4038396452686
PCBP1-AS1	10.2492352914204
PCBP2	14.5717165135017
PCBP2-OT1	6.98464749510345
PCBP3	6.297199085131
PCBP4	10.1630511481076
PCCA	12.8153495968887
PCCA-AS1	8.11336058072363
PCCB	12.3038880874053
PCDH1	12.9241805705872
PCDH10	9.07969990264341
PCDH11Y	5.79191616458808
PCDH12	11.0132229597831
PCDH15	9.62760770187071
PCDH17	9.27392828943592
PCDH18	9.97599279014096
PCDH19	7.57474564831277
PCDH20	6.84426199742924
PCDH7	9.47506746996965
PCDH9	10.8617670082539
PCDHA10	8.71680264209117
PCDHA11	7.67201681594355
PCDHA12	7.71849593722249
PCDHA13	6.6903145916818
PCDHA2	5.5294565353363
PCDHA3	6.75960536165784
PCDHA4	6.20094041977313
PCDHA5	5.83746500476099
PCDHA6	6.52083265995327
PCDHA7	5.58325022082692
PCDHA8	5.79191616458808
PCDHA9	6.39195843517924
PCDHAC1	7.48247542892135
PCDHAC2	7.08885842758389
PCDHB1	5.5294565353363
PCDHB10	6.00450406918108
PCDHB11	8.06037450325075
PCDHB12	6.71452299370764
PCDHB13	8.02511115502776
PCDHB14	7.7375069166999
PCDHB15	7.7948637461491
PCDHB16	8.06037450325075
PCDHB18P	6.13723875804135
PCDHB19P	6.297199085131
PCDHB2	6.36573635638913
PCDHB3	8.15284915265944
PCDHB4	7.08885842758389
PCDHB5	8.20849349966637
PCDHB6	6.10803070706411
PCDHB7	7.27508799384482
PCDHB8	6.36573635638913
PCDHB9	7.33525895815576
PCDHGA10	8.74477678806486
PCDHGA11	8.68677261146419
PCDHGA12	8.70350442359528
PCDHGA2	7.57474564831277
PCDHGA3	6.66485436905831
PCDHGA4	7.71849593722249
PCDHGA5	7.51460654264763
PCDHGA6	8.35262137992737
PCDHGA7	8.28315523003644
PCDHGA8	7.63948504737518
PCDHGA9	8.94567126999404
PCDHGB1	7.80524707354758
PCDHGB2	8.06951357122308
PCDHGB3	8.26651434903238
PCDHGB4	8.70350442359528
PCDHGB5	9.38584153924217
PCDHGB6	8.72998620665825
PCDHGB7	9.61829266508595
PCDHGB8P	8.094168253474
PCDHGC3	9.62144548238749
PCDHGC4	7.51460654264763
PCDHGC5	7.54488958917257
PCED1A	11.3411253971031
PCED1B	7.68782653398707
PCED1B-AS1	7.35885218706719
PCF11	11.8831383771677
PCF11-AS1	7.40061292959385
PCGF1	8.73778905973495
PCGF2	10.8582278283435
PCGF3	11.916666243727
PCGF5	11.4680330371649
PCGF6	7.93976118880527
PCID2	9.6727455598112
PCIF1	11.2023925013971
PCK1	16.6193232058526
PCK2	14.534203908088
PCLO	12.4255935988417
PCM1	12.7829399516441
PCMT1	10.3416758978848
PCMTD1	11.5824282723896
PCMTD2	11.1591236847219
PCNA	9.07426144828359
PCNP	10.9283694354924
PCNT	12.1061719047833
PCNX1	12.9474206686898
PCNX2	10.6778272474682
PCNX3	12.7435789791995
PCNX4	11.4568304933695
PCOLCE	10.0444040393423
PCOLCE-AS1	6.73715997789795
PCOLCE2	9.8908825768112
PCP2	8.67534119781697
PCP4	7.18552063445735
PCSK1	7.81878400254645
PCSK1N	12.9898238668202
PCSK4	9.1170400966512
PCSK5	12.1899712350161
PCSK6	9.49676502623886
PCSK7	11.6463860075051
PCTP	10.7427372933233
PCYOX1	13.9285851713464
PCYOX1L	8.26651434903238
PCYT1A	10.9995019841329
PCYT2	12.0321092454685
PDAP1	11.4993823144646
PDCD1	5.03666848764145
PDCD10	9.58940315177013
PDCD11	11.304722239446
PDCD1LG2	6.82521775468752
PDCD2	10.4791115676312
PDCD2L	7.04745189983218
PDCD4	10.6491069658217
PDCD4-AS1	6.44886119604564
PDCD5	9.03607701412352
PDCD6	10.2855045682637
PDCD6IP	12.5930367452178
PDCD6IPP2	6.297199085131
PDCD7	10.4681317972339
PDCL	8.89971837002229
PDCL3	8.99046985971448
PDCL3P4	8.04865077535814
PDDC1	12.5664086020206
PDE10A	11.4806233780554
PDE11A	7.93976118880527
PDE12	10.8368923960913
PDE1A	11.0072022877961
PDE1B	7.92741612429124
PDE1C	10.7491382905848
PDE2A	10.9164523707741
PDE3A	11.3572410079008
PDE3B	10.0187071313315
PDE4A	9.77295922792617
PDE4B	9.03246170485344
PDE4C	9.17046872715687
PDE4D	12.5089137189114
PDE4DIP	11.8412951728774
PDE5A	10.2913182915385
PDE6B	9.02427372521148
PDE6D	8.84986419651529
PDE6G	5.88266259599957
PDE7A	11.3422488381181
PDE7B	10.501932093905
PDE8A	12.2806175306978
PDE8B	9.48072896466384
PDE9A	10.3791267048496
PDF	8.76855236752184
PDGFA	10.8961543361728
PDGFB	11.3389562037343
PDGFC	11.1931489659286
PDGFD	8.75178226044068
PDGFRA	12.1132577794987
PDGFRB	13.3659288080022
PDGFRL	5.2984453771283
PDHA1	12.271017423361
PDHB	11.5301947187922
PDHX	10.394883221155
PDIA3	13.25832984511
PDIA3P1	8.35262137992737
PDIA4	12.4657677024165
PDIA5	10.587957333378
PDIA6	12.3010548008996
PDIK1L	9.05879025530633
PDK1	9.24593399080683
PDK2	13.0846066389601
PDK3	12.6189728316797
PDK4	11.5716946149679
PDLIM1	10.7560076698986
PDLIM2	12.2051263429052
PDLIM3	7.57474564831277
PDLIM4	10.9226163188823
PDLIM5	12.7964087016383
PDLIM7	11.0845562626738
PDP1	10.4484255895202
PDP2	11.7193702570396
PDPK1	12.6734268688191
PDPN	7.34612042895676
PDPR	12.9420532280563
PDRG1	8.91963753988706
PDS5A	12.4009783189958
PDS5B	11.181269475994
PDSS1	9.32372837566384
PDSS2	10.9298493726439
PDXDC1	13.0490651755815
PDXDC2P	11.3811177330652
PDXK	13.3200122067069
PDXP	10.5461730407606
PDZD11	9.62144548238749
PDZD2	13.5579336852794
PDZD3	12.4040466699355
PDZD4	7.90292797954343
PDZD7	8.75178226044068
PDZD8	12.4181521616658
PDZK1	14.1472961168109
PDZK1IP1	14.4643402976887
PDZK1P1	4.359322762522
PDZRN3	11.1377087242814
PDZRN4	6.78209128383941
PEA15	11.7898081425421
PEAK1	12.1812717396631
PEAR1	10.9311132365906
PEBP1	14.9239796104888
PECAM1	10.9682207251811
PECR	11.1417247594381
PEF1	11.3078578254461
PEG10	10.9747660618432
PEG13	9.72518293108972
PEG3	10.1390220437682
PELI1	10.0772040683425
PELI2	10.7014695771648
PELI3	9.65554347921242
PELO	11.1033385497723
PELP1	11.400049404946
PEMT	9.97007524160863
PEPD	14.8678650718262
PER1	13.1860000541619
PER2	10.9164523707741
PER3	11.3973488370461
PERM1	7.63948504737518
PERP	9.94908418008419
PES1	11.3036144153542
PET100	9.47762677035289
PEX1	11.2896030911307
PEX10	9.72518293108972
PEX11A	9.58237711584579
PEX11B	10.2360304026382
PEX11G	9.228281841467
PEX12	9.00362447094659
PEX13	10.7001679273001
PEX14	10.6658519559727
PEX16	10.2808119334588
PEX19	11.9950600708637
PEX2	10.233834899672
PEX26	11.9647677292448
PEX3	9.81214373638053
PEX5	12.0710368926372
PEX5L	6.44886119604564
PEX6	11.3729312563454
PEX7	9.05120818778139
PF4	0.434558308629684
PFAS	11.1762779256884
PFDN1	10.720708883677
PFDN2	9.27032771652738
PFDN4	7.15132859229431
PFDN5	11.9140779981677
PFKFB1	8.01581918287621
PFKFB2	13.64433960658
PFKFB3	12.1304123191998
PFKFB4	7.84660290844377
PFKL	14.0884074396148
PFKM	12.2741108799421
PFKP	12.0775480870092
PFN1	13.1267337320355
PFN1P2	6.92174435737251
PFN2	11.7633683384897
PFN3	9.36401446187671
PFN4	6.54787134506553
PGAM1	11.3434114688383
PGAM1P5	8.31196483443302
PGAM2	9.84374886321091
PGAM5	11.0258284298242
PGAP1	10.2662223474519
PGAP2	10.1815817265562
PGAP3	11.259431519826
PGBD1	8.50837261929373
PGBD2	9.00362447094659
PGBD4	7.5875856567551
PGBD5	8.17042094413166
PGD	11.6937249036959
PGF	8.07875430678877
PGGHG	10.5727128982251
PGGT1B	9.73016544791061
PGK1	13.794873102804
PGLS	10.8561209081893
PGLYRP1	5.5294565353363
PGM1	12.0270487239839
PGM2	9.7378066180355
PGM2L1	8.52711677114812
PGM3	10.5164836502642
PGM5	10.7170413708466
PGM5P2	8.13224036777108
PGP	10.5625742455122
PGPEP1	14.3442228278499
PGR	9.64652650439422
PGRMC1	12.7924564920346
PGRMC2	11.5723118446637
PGS1	10.6364742346331
PHACTR1	9.99914125505818
PHACTR2	11.5344833927787
PHACTR2-AS1	7.93976118880527
PHACTR3	6.80271073525459
PHACTR4	12.1672421217063
PHAX	10.1145476970849
PHB	13.2710216240892
PHB2	12.0887683528356
PHC1	10.7861986243474
PHC2	12.3830718844464
PHC3	12.8766780911386
PHEX	5.36321269957579
PHF1	8.31885301840429
PHF10	10.5412597387127
PHF11	6.63554611302368
PHF12	11.4799525824176
PHF13	10.16500590599
PHF14	10.8452240662477
PHF19	8.99507014002362
PHF2	11.6473804726199
PHF20	11.0797185265834
PHF20L1	11.2529836912184
PHF21A	11.091224222031
PHF21B	8.39121893513058
PHF23	10.7560076698986
PHF24	8.32547418794129
PHF3	12.4695985480626
PHF5A	8.95828569016971
PHF6	9.78120035680369
PHF7	8.83740589005288
PHF8	11.7833440052241
PHGDH	12.4593573631995
PHIP	12.0693809970342
PHKA1	9.35623216731283
PHKA2	11.4422325798282
PHKB	12.4924774879638
PHKG1	8.02511115502776
PHKG2	10.7032092554205
PHLDA1	10.9747660618432
PHLDA2	7.06613989892111
PHLDA3	9.23683949372114
PHLDB1	12.8341327469678
PHLDB2	12.9880879956436
