Symbol	B6B
SPN	7.95740493371095
SPNS1	11.4625134967271
SPNS2	13.8546297090662
SPNS3	11.4176904301667
SPOCD1	4.28265275257272
SPOCK1	11.652895651852
SPOCK2	13.2723355353119
SPON1	10.16928591026
SPON2	10.2990118610277
SPOP	10.7670368626724
SPOPL	10.2795199838935
SPOUT1	10.4376590407442
SPP1	15.5198399159997
SPPL2A	11.4916966820237
SPPL2B	11.9886459765271
SPPL3	11.3897503213007
SPR	11.2646409738697
SPRED1	11.0270230471786
SPRED2	11.3674489984276
SPRED3	5.89388474573458
SPRN	10.1102887404853
SPRTN	9.24202172274946
SPRY1	10.202837778084
SPRY2	9.93492199549112
SPRY4	11.3612593871709
SPRY4-IT1	7.37156586106388
SPRYD3	11.6273909042135
SPRYD4	10.4994976833289
SPRYD7	8.97872300354488
SPSB1	9.89508841518397
SPSB2	10.5466104115927
SPSB3	11.3374287194379
SPSB4	7.76085767113426
SPTAN1	14.7153983817908
SPTB	11.5989477627187
SPTBN1	15.9764281086327
SPTBN2	13.4878563013818
SPTBN4	9.01414987974162
SPTBN5	9.79863953063333
SPTLC1	11.2309438852303
SPTLC2	12.2317405001761
SPTLC3	11.0928141495163
SPTSSA	9.10670308030495
SPTY2D1	10.3502015626287
SPTY2D1-AS1	6.78846483169994
SPX	9.92267290416177
SQLE	9.39824163589094
SQRDL	10.5318896970752
SQSTM1	13.6226475590803
SRA1	10.4820161208276
SRBD1	10.1122077944294
SRC	11.6449702708809
SRCAP	13.8577712017855
SRCIN1	5.7204360278722
SRD5A1	9.50764828195637
SRD5A3	8.83548886391039
SREBF1	13.1652641302397
SREBF2	13.0099876135953
SREK1	11.0315623547052
SREK1IP1	9.55195677780833
SRF	11.1986021305387
SRFBP1	9.58513247743733
SRGAP1	11.7831487853236
SRGAP2	11.2242572785298
SRGAP3	10.6175540832442
SRGAP3-AS2	6.38572047556588
SRGAP3-AS3	7.2011642897731
SRGN	9.81801364874964
SRI	10.1182723437089
SRL	7.52960650211533
SRM	9.99067696667272
SRP14	11.2611825646501
SRP14-AS1	9.22082721644624
SRP19	9.5128654006465
SRP54	10.4626401378441
SRP68	11.6131553999468
SRP72	11.3284033463079
SRP9	10.648397591728
SRPK1	11.4070468452209
SRPK2	10.9290720876184
SRPK3	7.87927805571715
SRPRA	12.6069122132334
SRPRB	10.9933796823923
SRPX	6.45152784512398
SRPX2	8.96410073074486
SRR	7.62566628732432
SRRD	8.96849342793255
SRRM1	11.7399316191722
SRRM2	16.0753885254894
SRRM2-AS1	6.35837296861051
SRRM3	6.49440342013752
SRRM4	7.89554243451027
SRRM5	7.26815517255512
SRRT	12.0377783073896
SRSF1	12.7079087764818
SRSF10	8.64211495292089
SRSF11	11.2173140603071
SRSF12	7.09343710108101
SRSF2	11.9583755972491
SRSF3	12.1214088387163
SRSF4	11.492838889746
SRSF5	12.5806644123524
SRSF6	12.7098452262005
SRSF7	11.2863349214216
SRSF8	11.3601757859294
SRSF9	10.7410055500526
SRXN1	10.1923317280552
SS18	11.7001222869791
SS18L1	11.4060045345605
SS18L2	8.40342877458316
SSB	10.3045538937575
SSBP1	10.3101875221907
SSBP2	10.1892040076037
SSBP3	11.2951435627648
SSBP3-AS1	8.55715611097956
SSBP4	10.3921420757428
SSC4D	8.11661156749829
SSC5D	8.70562778266568
SSFA2	12.7472395731771
SSH1	12.2847082713084
SSH2	11.8494973449679
SSH3	10.6579016635344
SSNA1	10.6732318947503
SSPN	8.49977981855301
SSPO	10.4553580929988
SSR1	12.8440806868791
SSR2	12.4305411071397
SSR3	12.0488663249566
SSR4	11.0291908438928
SSR4P1	6.38572047556588
SSRP1	11.6289725732936
SSSCA1	9.17489740957004
SSSCA1-AS1	7.53770135414721
SSTR1	9.8115754957385
SSTR2	10.1182723437089
SSTR5	5.64944008827345
SSTR5-AS1	5.7204360278722
SSU72	11.7202071198422
SSUH2	7.37156586106388
SSX2IP	10.2861088034998
ST13	13.6401003505883
ST14	12.4970718129965
ST18	8.06762596576274
ST20	7.31304594548068
ST20-AS1	7.85039259357612
ST3GAL1	13.7930119667171
ST3GAL2	11.3374287194379
ST3GAL3	10.0313459738048
ST3GAL4	10.2282461475862
ST3GAL4-AS1	6.56313110100695
ST3GAL5	8.05192441643975
ST3GAL6	10.1345264830896
ST3GAL6-AS1	6.03330125239979
ST5	11.060384880982
ST6GAL1	12.6627049838424
ST6GAL2	7.80242656436428
ST6GALNAC2	10.6091135652048
ST6GALNAC3	9.91409928529704
ST6GALNAC4	9.46466379837342
ST6GALNAC6	11.450284482606
ST7	10.4553580929988
ST7-AS1	7.243025675136
ST7-AS2	8.17423946538984
ST7-OT3	6.72379522116329
ST7-OT4	8.1931437283139
ST7L	9.73638358980997
ST8SIA1	6.97287780769322
ST8SIA4	7.53770135414721
ST8SIA5	6.98822293906891
ST8SIA6	5.60994662760099
STAB1	12.4393092387696
STAB2	7.39679416557602
STAC	8.50622196941685
STAC2	9.15492316446189
STAC3	7.51229561715127
STAG1	11.2684381061265
STAG2	11.8309249367225
STAG3	8.51780209878082
STAG3L1	8.11661156749829
STAG3L2	10.6544717451648
STAG3L4	10.4096544783753
STAG3L5P	7.58589950662327
STAG3L5P-PVRIG2P-PILRB	10.8304318376385
STAM	10.0326358608766
STAM2	11.1762779256884
STAMBP	11.1053146784346
STAMBPL1	7.6026844103573
STAP1	6.78846483169994
STAP2	10.8360120493618
STAR	6.74789438112683
STARD10	11.135716599507
STARD13	10.9973165831395
STARD13-AS	7.86867339548643
STARD3	11.0412477564976
STARD3NL	10.2774773465622
STARD4	8.48852754349835
STARD4-AS1	9.57460728257551
STARD5	7.25512170271175
STARD7	13.0183620104988
STARD7-AS1	8.60501058726084
STARD8	12.4094997117197
STARD9	11.2778319463894
STAT1	12.5509675156583
STAT2	12.6182470778999
STAT3	13.6072462935309
STAT4	7.0823104300783
STAT5A	11.1880952961849
STAT5B	12.6034024422733
STAT6	13.2205720851169
STAU1	13.1885886704517
STAU2	11.1700112856385
STAU2-AS1	7.13894760863635
STBD1	6.40878089769018
STC1	11.2532002964994
STC2	10.5521186364393
STEAP1	7.83070086337489
STEAP2	10.682219441792
STEAP3	9.38699087386099
STEAP4	8.36840385973251
STIL	7.4699944089323
STIM1	11.3021703751158
STIM2	10.0839660635365
STIP1	12.0147958689926
STK10	10.933587163188
STK11	11.5603515665638
STK11IP	10.2823538064863
STK16	10.6047713773576
STK17A	9.63606331777763
STK17B	9.67074202773389
STK24	12.1598234825821
STK25	12.070111112681
STK26	6.22067354992919
STK3	10.094036493942
STK32A	9.96601642945033
STK32B	11.3094515238433
STK32C	8.76923546973121
STK33	9.8655896232409
STK35	11.3457888887111
STK36	11.6015780889321
STK38	11.524005246062
STK38L	9.95206540741807
STK39	9.7698554499987
STK4	11.0348696583441
STK40	12.2132251033233
STKLD1	8.40957318555599
STMN1	9.93492199549112
STMN2	1.38792850139906
STMN3	9.89218303929694
STN1	11.1562510694898
STOM	13.292174523777
STOML1	9.27193221873897
STOML2	11.6992664670993
STON1	9.66081181890488
STON2	13.1782639389837
STOX1	8.43992074242603
STOX2	10.5066852261427
STPG1	8.86530958556204
STPG2	7.45476860852986
STPG3	8.36840385973251
STPG3-AS1	8.45017973348837
STRA6	12.241273127948
STRA8	6.67661367582387
STRADA	10.477402392519
STRADB	12.214251525223
STRAP	11.5664685551339
STRBP	10.7817086787208
STRIP1	11.266376272434
STRIP2	10.5116310136033
STRN	11.1834836307554
STRN3	11.1111455604754
STRN4	11.8059173072642
STS	10.0340213163422
STT3A	12.3029211503465
STT3B	12.0206106919668
STUB1	10.648397591728
STUM	10.1966674352473
STX10	10.170310790719
STX11	7.91707075587597
STX12	10.941006989622
STX16	11.1612273064976
STX16-NPEPL1	6.29999663996381
STX17	11.6224314628986
STX18	10.7211207944601
STX18-AS1	8.29606115945541
STX18-IT1	6.4279188151226
STX1A	7.31304594548068
STX1B	8.15456312325816
STX2	9.91859236321486
STX3	12.9190886260117
STX4	10.6532327947458
STX5	10.7846551379513
STX6	10.754236175346
STX7	12.0465640525108
STX8	9.66639555315117
STXBP1	10.5846034706507
STXBP2	11.7352289497076
STXBP3	10.3944399058
STXBP4	10.6421213566939
STXBP5	10.1223647023051
STXBP6	7.58589950662327
STYX	9.25152835494459
STYXL1	9.92267290416177
SUB1	10.8325498083881
SUCLA2	11.0588843833175
SUCLG1	13.894237709296
SUCLG2	12.7412429248225
SUCLG2-AS1	8.99733858770527
SUCNR1	11.4456636493551
SUCO	10.8605372762049
SUDS3	11.7051210128767
SUFU	11.3246575151523
SUGCT	11.2684381061265
SUGP1	10.5826695703293
SUGP2	12.771811349534
SUGT1	10.0390738402082
SUGT1P3	6.69696659150999
SULF1	11.0855454069894
SULF2	12.6570378052686
SULT1A1	10.7638671318401
SULT1A2	8.1931437283139
SULT1C2	12.7352880613888
SULT1C2P1	8.20553000098739
SULT1C3	5.78749142526559
SULT1C4	9.6237527286697
SULT2B1	3.97822680457752
SUMF1	11.7105587552886
SUMF2	12.5788434621259
SUMO1	10.8964800744252
SUMO1P3	6.56313110100695
SUMO2	10.9933796823923
SUMO3	11.238159483536
SUMO4	6.08822845603949
SUN1	12.1564927836054
SUN2	13.4073124123636
SUOX	12.1909433299871
SUPT16H	12.0007956461462
SUPT20H	11.0068665972882
SUPT3H	8.45562714062735
SUPT4H1	10.1022902832532
SUPT5H	12.4017804254659
SUPT6H	13.1146547471354
SUPT7L	10.8809047701195
SUPV3L1	10.3101875221907
SURF1	10.8094619938253
SURF2	9.30925392680706
SURF4	13.4804066530146
SURF6	10.5661030585293
SUSD1	10.7098655167616
SUSD2	14.2303875800483
SUSD3	10.8997741506824
SUSD4	9.99067696667272
SUSD5	7.02038562766182
SUSD6	12.8384972950695
SUV39H1	8.72019277568798
SUV39H2	8.05989824163625
SUZ12	10.3380242013244
SUZ12P1	10.302842123954
SV2A	7.57678508354199
SV2B	6.45152784512398
SVBP	7.09343710108101
SVEP1	12.0682372675793
SVIL	12.7299707207977
SVIL-AS1	11.1834836307554
SVIP	9.44888507526459
SVOP	6.74789438112683
SVOPL	7.6723852648901
SWAP70	11.1002197360288
SWI5	9.28333030962606
SWSAP1	8.15456312325816
SWT1	9.3397954641386
SYAP1	11.1922229323955
SYBU	7.38412697877203
SYCE1L	6.47475054180966
SYCE2	7.21656475389412
SYCP2	8.67007408622296
SYCP2L	7.50137343846669
SYCP3	8.20553000098739
SYDE1	11.0277788196961
SYDE2	10.682219441792
SYF2	9.78166977194037
SYK	10.8289113221305
SYMPK	12.2716296304227
SYN2	9.42656509317687
SYN3	6.19626632571963
SYNC	6.26963494777061
SYNCRIP	12.0399145085628
SYNDIG1	8.45562714062735
SYNE1	15.301756377101
SYNE1-AS1	5.60994662760099
SYNE2	15.607762314017
SYNE3	11.2438388908195
SYNE4	9.01080616967532
SYNGAP1	6.16950525538558
SYNGR1	10.4324418963671
SYNGR2	11.8189978080408
SYNGR3	6.29999663996381
SYNJ1	10.7687549384579
SYNJ2	10.0438947362052
SYNJ2BP	12.0555192977037
SYNM	10.0374633622061
SYNPO	13.6851911185788
SYNPO2	11.7865530250976
SYNPO2L	6.91840205516423
SYNRG	12.4272842861241
SYP	7.90825833976668
SYPL1	11.3059292997172
SYPL2	11.5804129198798
SYS1	11.1488967903096
SYT1	8.65323275386692
SYT10	6.65272324688105
SYT11	9.44888507526459
SYT12	5.24528521313813
SYT13	11.123905834507
SYT14	6.03330125239979
SYT15	8.67007408622296
SYT16	5.39368272834898
SYT17	8.83076915372049
SYT2	9.43097894260657
SYT3	5.89388474573458
SYT6	9.49627448253487
SYT7	10.1573274573035
SYT9	9.51732443101846
SYTL1	8.39179240208235
SYTL2	11.3527891875959
SYTL3	8.77316417554506
SYTL4	9.98447814524158
SYTL5	6.29999663996381
SYVN1	11.9926714519866
SZRD1	12.4492119000533
SZT2	13.3084952089048
TAB1	11.0425865537306
TAB2	12.0981310544696
TAB3	11.4154551651069
TAB3-AS1	6.16950525538558
TAC1	4.28265275257272
TAC4	7.58589950662327
TACC1	13.1157671113499
TACC2	12.2548695767447
TACC3	8.20553000098739
TACO1	10.8892214313524
TACR1	8.71362005185293
TACSTD2	10.8983657906331
TADA1	9.46232656557302
TADA2A	9.17489740957004
TADA2B	11.4874242809206
TADA3	11.6683515209494
TAF1	12.0775480870092
TAF10	10.7320950147609
TAF11	9.73998428381472
TAF12	9.45989465469787
TAF13	8.74162730104581
TAF15	11.4739589719523
TAF1A	7.12476497441945
TAF1B	9.59564557346975
TAF1C	11.6933279305431
TAF1D	9.23614999344961
TAF2	10.775152202519
TAF3	10.0640243323756
TAF4	10.5259414683962
TAF4B	9.3731538229043
TAF5	8.36840385973251
TAF5L	10.0498353801615
TAF6	11.3466115277965
TAF6L	10.7098655167616
TAF7	11.0225575314249
TAF8	11.112820419189
TAF9	9.31998149591332
TAF9B	9.61142970318726
TAGAP	7.91707075587597
TAGLN	12.3892267767663
TAGLN2	12.2752899521433
TAGLN3	6.06397485690095
TAL1	9.22842377609892
TALAM1	8.08268096986592
TALDO1	12.0216376949646
TAMM41	9.69641855412421
TANC1	12.2814064049375
TANC2	11.6267147506234
TANGO2	10.8895017739311
TANGO6	11.4867557004762
TANK	9.84295871799392
TAOK1	12.6908944067012
TAOK2	12.6618572701289
TAOK3	11.1057895167258
TAP2	4.51106604765413
TAPBPL	10.8171014985553
TAPT1	10.3465093400352
TAPT1-AS1	10.1815817265562
TARBP1	10.8229701250249
TARBP2	10.150727572762
TARDBP	12.2094564110827
TARID	6.62962154131298
TARP	5.9773624992261
TARS	11.2400141240503
TARS2	10.8650031926816
TARSL2	9.96095496224713
TAS1R3	8.1931437283139
TAS2R13	6.65272324688105
TAS2R19	7.6026844103573
TAS2R20	7.37156586106388
TAS2R3	8.13258124018787
TAS2R30	7.6026844103573
TAS2R31	7.54955084752479
TAS2R4	7.53770135414721
TAS2R43	6.03330125239979
TAS2R46	5.92092890091341
TAS2R5	7.98594890926169
TAS2R50	6.19626632571963
TASP1	9.50126742194911
TATDN1	8.79565329309774
TATDN2	11.924286976203
TATDN3	9.7424361206083
TAX1BP1	12.1891424355347
TAZ	10.1966674352473
TBC1D1	13.5188887930991
TBC1D10A	11.2371515503021
TBC1D10B	11.5577614943341
TBC1D10C	8.83548886391039
TBC1D12	9.92039685287482
TBC1D13	12.9636457525697
TBC1D14	12.3379248034098
TBC1D15	10.5805713804807
TBC1D16	12.9249161055242
TBC1D17	11.4763160440859
TBC1D19	10.4351011185316
TBC1D2	9.57835335266734
TBC1D20	11.6556137122654
TBC1D22A	11.3939583778968
TBC1D22A-AS1	8.42669990199095
TBC1D22B	10.5534262007372
TBC1D23	10.2263580023549
TBC1D24	12.4287861570506
TBC1D25	10.0406380186229
TBC1D2B	11.4406875455388
TBC1D30	9.21374920466739
TBC1D31	8.31953232641768
TBC1D32	8.57523172819398
TBC1D4	12.3540696427963
TBC1D5	12.4258622512538
TBC1D7	7.39679416557602
TBC1D7-LOC100130357	7.83070086337489
TBC1D8	11.2737903493195
TBC1D8-AS1	6.29999663996381
TBC1D8B	9.82739962701374
TBC1D9	11.798400491963
TBC1D9B	13.5898746345109
TBCA	10.5048340125641
TBCB	10.8395066713817
TBCC	9.6156427301818
TBCCD1	10.0659170113551
TBCD	12.2885410125408
TBCE	9.59564557346975
TBCEL	10.4565105036405
TBCK	11.0143456053951
TBK1	9.75642591362311
TBKBP1	11.0274279394865
TBL1X	12.0241255001545
TBL1XR1	11.8853511966537
TBL1Y	1.38792850139906
TBL2	10.2613398334101
TBL3	10.799213091301
TBP	9.38699087386099
TBPL1	8.16457802876868
TBRG1	11.3612593871709
TBRG4	11.4101841640021
TBX1	6.19626632571963
TBX15	2.97937864956396
TBX18	5.39368272834898
TBX19	7.6026844103573
TBX2	12.7135204008465
TBX2-AS1	9.29330203716758
TBX21	5.68650129746456
TBX3	10.9326880410437
TBX6	7.15462112448413
TBXA2R	9.68578049780963
TBXAS1	9.0386824150055
TC2N	9.70298975108007
TCAF1	10.348805375948
TCAF2	7.5190538209277
TCAIM	11.0025715728074
TCAP	6.45152784512398
TCEA1	10.9900395699235
TCEA2	10.3735956600934
TCEA3	11.7772681793707
TCEAL1	8.88965826101268
TCEAL2	7.70197140360835
TCEAL3	9.37685854707013
TCEAL4	10.4958528647285
TCEAL7	6.06397485690095
TCEAL8	10.0117073804425
TCEAL9	9.42432604030478
TCEANC	8.48852754349835
TCEANC2	9.70298975108007
TCERG1	10.6349801285374
TCF12	12.186774966463
TCF20	12.2506801462843
TCF21	11.1779780898155
TCF24	7.22955465947454
TCF25	12.3210923811211
TCF3	10.9173613114759
TCF4	10.9193003063441
TCF7	9.44888507526459
TCF7L1	10.2308155236465
TCF7L2	10.7304859441322
TCFL5	9.29914280041665
TCHP	9.81282222363819
TCIRG1	10.5183092514412
TCL1A	3.35031970631044
TCL6	10.6186582250315
TCN1	6.72379522116329
TCN2	13.4878563013818
TCOF1	11.0915070852669
TCP1	12.3123424552363
TCP10L	7.31304594548068
TCP11L1	10.302842123954
TCP11L2	9.70298975108007
TCTA	11.924286976203
TCTE3	6.51386528306034
TCTEX1D4	6.35837296861051
TCTN1	11.2476549881249
TCTN2	10.6268781266057
TCTN3	11.4041061492131
TDG	9.36305374974002
TDGF1	6.80597129068336
TDO2	4.28265275257272
TDP1	9.53001098941385
TDP2	11.8091943531317
TDRD1	7.33575519507595
TDRD10	7.4699944089323
TDRD3	10.6444153576848
TDRD5	7.76085767113426
TDRD6	8.21892693940991
TDRD7	9.8867738842852
TDRD9	9.25719199000502
TDRKH	8.29606115945541
TDRP	9.6210442899494
TEAD1	12.9409161064146
TEAD2	10.1317685463562
TEAD3	10.7320950147609
TEAD4	9.63451311979631
TEC	8.79565329309774
TECPR1	11.2090568438526
TECPR2	11.5411303379687
TECR	12.5664086020206
TECTA	8.30278317501689
TEF	12.8229720071179
TEFM	8.80371968329893
TEK	11.9415391046125
TEKT2	5.78749142526559
TEKT4P2	7.32349814619437
TELO2	10.799213091301
TENM1	11.0695685480369
TENM2	10.2774773465622
TENM3	9.38699087386099
TENM4	10.9671838568207
TEP1	12.3072355615544
TEPSIN	9.39373705458099
TERC	9.67074202773389
TERF1	10.0390738402082
TERF2	10.7492658696728
TERF2IP	11.2302170548898
TES	9.59222048944461
TESC	8.3124129126467
TESK1	11.1816126712143
TESK2	8.43379682805151
TESMIN	9.09919233786238
TESPA1	5.24528521313813
TET1	9.4385901615772
TET2	11.7343726451965
TET2-AS1	6.16950525538558
TET3	11.4191961265254
TEX10	9.68308509644064
TEX14	6.74789438112683
TEX2	12.2388093859377
TEX22	7.40872277572799
TEX261	12.3665066692863
TEX264	12.2194705598051
TEX30	8.1931437283139
TEX41	7.50137343846669
TEX44	1.38792850139906
TEX9	8.38522107858312
TF	6.33082714336504
TFAM	10.4189730918577
TFAP2A	9.50615631947371
TFAP2B	10.6167337364187
TFAP2C	3.58260097067936
TFAP2E	6.82070326054262
TFAP4	8.52862052531483
TFB1M	8.94719567722274
TFB2M	9.60833435603339
TFCP2	10.8521606391784
TFCP2L1	15.2010831772731
TFDP1	10.687622189155
TFDP2	12.9474206686898
TFE3	11.4954655591609
TFEB	11.2002412022737
TFEC	11.1373782720275
TFF3	5.60994662760099
TFG	10.8785832772755
TFIP11	11.2426558399271
TFPI	11.752068281019
TFPI2	7.10982629004353
TFPT	8.9224053077544
TFRC	11.521383110377
TG	9.65010834462083
TGDS	8.40342877458316
TGFA	10.8094619938253
TGFB1	10.8229701250249
TGFB1I1	9.9873466018418
TGFB2	7.33575519507595
TGFB3	8.66517473613876
TGFBI	10.6688632114406
TGFBR1	11.7044411852638
TGFBR2	13.7427748645614
TGFBR3	12.9916018903221
TGFBR3L	9.21374920466739
TGFBRAP1	11.3050522552074
TGIF1	10.0058799063723
TGIF2	10.5674686616404
TGM1	7.76807415157607
TGM2	11.7423805393611
TGOLN2	14.83617526102
TGS1	9.92621367526216
THADA	11.5923936818884
THAP1	8.24431502160119
THAP10	6.69696659150999
THAP11	10.3658577833013
THAP12	10.5259414683962
THAP2	7.54955084752479
THAP3	9.49244655790602
THAP4	11.5994206181113
THAP5	9.62993188743288
THAP6	9.43652050605178
THAP7	9.9570070482466
THAP7-AS1	7.29081135661134
THAP8	8.80808891520464
THAP9	8.58946590424671
THAP9-AS1	9.04244294199009
THBD	9.68882730791338
THBS1	14.1909009692185
THBS2	9.27193221873897
THBS3	11.1422208297997
THBS4	7.06900915108788
THCAT158	7.30264070393219
THEM4	10.7793914507443
THEM5	7.91707075587597
THEM6	11.6825196204312
THEMIS	5.92092890091341
THEMIS2	8.35567029907696
THG1L	8.75960004774559
THNSL1	9.45989465469787
THNSL2	12.4915319839172
THOC1	9.41253104593268
THOC2	11.4089944585884
THOC3	8.67948506433621
THOC5	11.0578633181512
THOC6	9.43652050605178
THOC7	9.76710152714496
THOC7-AS1	6.51386528306034
THOP1	10.1966674352473
THPO	8.75960004774559
THRA	11.4338324438871
THRA1/BTR	6.11399446023066
THRAP3	12.7195487186234
THRB	11.0531684815439
THRB-AS1	7.05030758884932
THRIL	8.94242117012064
THRSP	6.91840205516423
THSD1	8.20553000098739
THSD4	11.5164495193774
THSD4-AS2	6.80597129068336
THSD7A	12.3854669547199
THSD7B	7.4699944089323
THTPA	10.7448510774315
THUMPD1	11.4547795808776
THUMPD2	8.58411207220446
THUMPD3	10.5783876203035
THUMPD3-AS1	9.45141544101783
THY1	13.9261397790705
THYN1	10.2455334080923
TIA1	11.1870215775315
TIAF1	6.87788430903226
TIAL1	11.3791904739031
TIAM1	8.83932205845134
TIAM2	8.63378175262243
TICAM1	10.0999707344475
TICRR	6.6049761092666
TIE1	11.2426558399271
TIFA	7.72248823902307
TIFAB	4.14719598423255
TIGAR	9.32267898530577
TIGD1	8.51202473856474
TIGD2	8.68377550425892
TIGD5	9.60241390534782
TIGD6	8.97872300354488
TIGD7	8.56305480905656
TIGIT	6.11399446023066
TIMD4	7.42021327790718
TIMELESS	9.63285176475308
TIMM10	9.28102693638655
TIMM10B	11.123905834507
TIMM13	11.0371700802228
TIMM17A	9.88964019700069
TIMM17B	10.3813455042782
TIMM21	9.66900435282254
TIMM22	10.1765594602555
TIMM23	10.3360124100661
TIMM23B	9.55594937220651
TIMM29	9.4385901615772
TIMM44	10.9230987405584
TIMM50	11.4357808759675
TIMM8A	8.55715611097956
TIMM8B	9.8407954218478
TIMM9	9.16309144781943
TIMMDC1	11.3912338337019
TIMP1	10.2374041468088
TIMP2	12.7624693679823
TIMP3	14.4161584101903
TIMP4	6.67661367582387
TINAG	12.9624976232799
TINAGL1	13.2846305731868
TINCR	7.17046892196795
TINF2	11.0545499321659
TIPARP	10.5403521901753
TIPIN	6.95951549143097
TIPRL	9.71497008002142
TIRAP	9.82739962701374
TJAP1	10.8776694085778
TJP1	13.0278363527613
TJP2	12.9241805705872
TJP3	10.4858635611268
TK1	10.5565105840592
TK2	12.0122645831713
TKFC	13.0594596153194
TKT	12.5096658209883
TLCD1	8.57523172819398
TLCD2	8.95860278404473
TLDC1	10.2241037126781
TLDC2	9.32689748663467
TLE1	10.0683933789537
TLE2	11.1856100121263
TLE3	11.9106181251381
TLE4	10.3380242013244
TLE6	6.00450406918108
TLK1	11.5812048374794
TLK2	10.8414859456621
TLL1	9.20859109457698
TLL2	4.85527564303228
TLN1	14.8996946397749
TLN2	14.53789961314
TLR1	7.55804884714087
TLR10	2.97937864956396
TLR2	8.4456053301839
TLR3	9.2783412735791
TLR4	10.3658577833013
TLR5	9.15492316446189
TLR6	6.72379522116329
TLR7	6.82070326054262
TLR8	5.28445586658877
TLR9	6.49440342013752
TM2D1	9.45375648957482
TM2D2	10.6121470099493
TM2D3	9.86833282060952
TM4SF1	10.202837778084
TM4SF18	9.77907999477607
TM4SF4	5.39368272834898
TM4SF5	8.72832019160433
TM6SF1	7.33575519507595
TM6SF2	9.25458691533208
TM7SF2	11.6633695402859
TM7SF3	14.0616076736558
TM9SF1	11.744442966828
TM9SF2	12.7226321346939
TM9SF3	12.4562586221716
TM9SF4	12.3562497968074
TMA16	8.20553000098739
TMA7	10.5892891962981
TMBIM1	12.9924447901573
TMBIM4	11.1035066697466
TMBIM6	16.2285502767
TMC1	5.60994662760099
TMC3	4.70959478137483
TMC4	11.6121251118095
TMC6	9.73998428381472
TMC7	7.18639660931265
TMC8	8.23287119671393
TMCC1	10.9660478869674
TMCC1-AS1	6.47475054180966
TMCC2	8.4456053301839
TMCC3	10.8759607911658
TMCO1	11.4219256984437
TMCO3	11.1669872777802
TMCO4	10.7231256098179
TMCO6	9.22082721644624
TMED1	10.7522397594419
TMED10	12.8147174972515
TMED10P1	8.59677800644204
TMED11P	7.53770135414721
TMED2	12.1954291984409
TMED3	10.3580942666673
TMED4	13.2834632214621
TMED5	11.4593870091829
TMED6	8.83548886391039
TMED7	9.36305374974002
TMED8	11.9701570227387
TMED9	11.9984754431675
TMEM101	11.121395940346
TMEM102	8.8265676141977
TMEM104	10.5132875303861
TMEM105	9.68079359123051
TMEM106A	13.5100135559735
TMEM106B	11.0625609983366
TMEM106C	10.8821013130447
TMEM107	8.75960004774559
TMEM109	11.9362646261367
TMEM11	9.81801364874964
TMEM110	11.1552013331179
TMEM115	11.7510844565119
TMEM116	10.4501512914356
TMEM117	8.29023862295649
TMEM119	8.99374097415649
TMEM120A	11.9991781639175
TMEM120B	11.4916966820237
TMEM121	7.34765488809312
TMEM123	11.5439985020878
TMEM125	10.1102887404853
TMEM126A	8.72370691826749
TMEM126B	9.34494665973252
TMEM127	12.5879742684976
TMEM128	9.07049746998714
TMEM129	12.2349284053482
TMEM130	8.55715611097956
TMEM131	11.9297529870063
TMEM132A	8.87387379029238
TMEM132C	6.84083868189512
TMEM132D	3.35031970631044
TMEM132E	11.8022065912388
TMEM133	8.71744396002427
TMEM134	10.396520821285
TMEM135	10.3767142834166
TMEM136	8.04165545708676
TMEM138	10.6562830738101
TMEM139	11.3348775976872
TMEM140	10.9538264798278
TMEM141	11.3233396722071
TMEM143	10.2131088946198
TMEM144	8.24431502160119
TMEM147	11.2562236914806
TMEM147-AS1	8.24431502160119
TMEM14A	9.51036553096633
TMEM14B	10.41118005221
TMEM14C	10.9989543972124
TMEM14EP	8.67007408622296
TMEM150A	11.9731920877362
TMEM150B	9.46772856040256
TMEM150C	9.81282222363819
TMEM154	5.60994662760099
TMEM156	5.49652475822121
TMEM158	6.76885282977943
TMEM159	9.86232454680222
TMEM160	9.44461605728981
TMEM161A	10.8759607911658
TMEM161B	9.12029534343145
TMEM161B-AS1	8.58411207220446
TMEM163	6.08822845603949
TMEM164	11.6581480575823
TMEM165	10.619910509898
TMEM167A	11.0669272982866
TMEM167B	10.4249854423848
TMEM168	10.1401957596182
TMEM169	8.24431502160119
TMEM17	7.40872277572799
TMEM170A	10.5892891962981
TMEM170B	9.68079359123051
TMEM171	8.88565509810208
TMEM173	10.6642012340435
TMEM174	13.3849520029419
TMEM175	10.5368627317149
TMEM176A	13.7767741333317
TMEM176B	14.0396768893242
TMEM177	9.8241975697502
TMEM178A	10.375001358803
TMEM178B	9.51036553096633
TMEM179	5.28445586658877
TMEM179B	10.5613061920779
TMEM18	9.68578049780963
TMEM181	10.4390878803109
TMEM182	7.13894760863635
TMEM183A	8.01958017974727
TMEM184A	11.7325169154728
TMEM184B	11.5592435858582
TMEM184C	10.8997741506824
TMEM185A	9.08778389204195
TMEM185B	10.6039043261099
TMEM186	9.14595362318487
TMEM187	8.55715611097956
TMEM189	9.0386824150055
TMEM19	11.7080746013042
TMEM191A	6.03330125239979
TMEM192	11.927043424336
TMEM198	8.61512303799739
TMEM198B	10.16500590599
TMEM199	10.5565105840592
TMEM2	11.7147966008372
TMEM200A	10.4156616706845
